0 	0.25 	0.637 	47.320767 	-2.2980437 	-2.387623
-0.0012012012 	0.25 	0.637 	47.324441 	-2.3220957 	-2.3945941
-0.0024024024 	0.25 	0.637 	47.328115 	-2.3461476 	-2.4015653
-0.0036036036 	0.25 	0.637 	47.331788 	-2.3701995 	-2.4085364
-0.0048048048 	0.25 	0.637 	47.335462 	-2.3942514 	-2.4155075
-0.006006006 	0.25 	0.637 	47.339136 	-2.4183034 	-2.4224787
-0.0072072072 	0.25 	0.637 	47.342809 	-2.4423553 	-2.4294498
-0.0084084084 	0.25 	0.637 	47.346483 	-2.4664072 	-2.436421
-0.0096096096 	0.25 	0.637 	47.350157 	-2.4904591 	-2.4433921
-0.010810811 	0.25 	0.637 	47.35383 	-2.5145111 	-2.4503633
-0.012012012 	0.25 	0.637 	47.357504 	-2.538563 	-2.4573344
-0.013213213 	0.25 	0.637 	47.363496 	-2.5371035 	-2.4655802
-0.014414414 	0.25 	0.637 	47.370004 	-2.5299692 	-2.4741094
-0.015615616 	0.25 	0.637 	47.376511 	-2.5228348 	-2.4826387
-0.016816817 	0.25 	0.637 	47.383019 	-2.5157004 	-2.491168
-0.018018018 	0.25 	0.637 	47.389527 	-2.5085661 	-2.4996972
-0.019219219 	0.25 	0.637 	47.396034 	-2.5014317 	-2.5082265
-0.02042042 	0.25 	0.637 	47.402542 	-2.4942973 	-2.5167558
-0.021621622 	0.25 	0.637 	47.402033 	-2.499196 	-2.5264068
-0.022822823 	0.25 	0.637 	47.398535 	-2.5092218 	-2.5365359
-0.024024024 	0.25 	0.637 	47.395036 	-2.5192477 	-2.5466649
-0.025225225 	0.25 	0.637 	47.391537 	-2.5292736 	-2.556794
-0.026426426 	0.25 	0.637 	47.388039 	-2.5392994 	-2.566923
-0.027627628 	0.25 	0.637 	47.38454 	-2.5493253 	-2.5770521
-0.028828829 	0.25 	0.637 	47.381041 	-2.5593512 	-2.5871811
-0.03003003 	0.25 	0.637 	47.377543 	-2.569377 	-2.5973102
-0.031231231 	0.25 	0.637 	47.374044 	-2.5794029 	-2.6074392
-0.032432432 	0.25 	0.637 	47.370545 	-2.5894288 	-2.6175683
-0.033633634 	0.25 	0.637 	47.367047 	-2.5994546 	-2.6276973
-0.034834835 	0.25 	0.637 	47.363548 	-2.6094805 	-2.6378264
-0.036036036 	0.25 	0.637 	47.360049 	-2.6195064 	-2.6479554
-0.037237237 	0.25 	0.637 	47.356551 	-2.6295322 	-2.6580845
-0.038438438 	0.25 	0.637 	47.353052 	-2.6395581 	-2.6682135
-0.03963964 	0.25 	0.637 	47.349553 	-2.6495839 	-2.6783425
-0.040840841 	0.25 	0.637 	47.346055 	-2.6596098 	-2.6884716
-0.042042042 	0.25 	0.637 	47.342556 	-2.6696357 	-2.6986006
-0.043243243 	0.25 	0.637 	47.339057 	-2.6796615 	-2.7087297
-0.044444444 	0.25 	0.637 	47.335559 	-2.6896874 	-2.7188587
-0.045645646 	0.25 	0.637 	47.33206 	-2.6997133 	-2.7289878
-0.046846847 	0.25 	0.637 	47.328561 	-2.7097391 	-2.7391168
-0.048048048 	0.25 	0.637 	47.327606 	-2.6896499 	-2.7500622
-0.049249249 	0.25 	0.637 	47.326752 	-2.6683613 	-2.7610401
-0.05045045 	0.25 	0.637 	47.325897 	-2.6470728 	-2.7720181
-0.051651652 	0.25 	0.637 	47.325043 	-2.6257842 	-2.782996
-0.052852853 	0.25 	0.637 	47.324189 	-2.6044957 	-2.7939739
-0.054054054 	0.25 	0.637 	47.323334 	-2.5832071 	-2.8049518
-0.055255255 	0.25 	0.637 	47.32248 	-2.5619186 	-2.8159297
-0.056456456 	0.25 	0.637 	47.321626 	-2.54063 	-2.8269076
-0.057657658 	0.25 	0.637 	47.320771 	-2.5193415 	-2.8378855
-0.058858859 	0.25 	0.637 	47.319917 	-2.4980529 	-2.8488634
-0.06006006 	0.25 	0.637 	47.319063 	-2.4767643 	-2.8598413
-0.061261261 	0.25 	0.637 	47.329747 	-2.4622144 	-2.8711531
-0.062462462 	0.25 	0.637 	47.340862 	-2.4479162 	-2.8824773
-0.063663664 	0.25 	0.637 	47.351977 	-2.4336179 	-2.8938016
-0.064864865 	0.25 	0.637 	47.363092 	-2.4193197 	-2.9051258
-0.066066066 	0.25 	0.637 	47.374207 	-2.4050214 	-2.91645
