0 	-0.05 	0.819 	60.933879 	6.7429406 	0.78522132
-1.323489e-22 	-0.0496997 	0.819 	60.920464 	6.784619 	0.7805524
0 	-0.049399399 	0.819 	60.915725 	6.8419045 	0.77412543
-2.1175824e-22 	-0.049099099 	0.819 	60.938161 	6.9467028 	0.76243846
-2.1175824e-22 	-0.048798799 	0.819 	60.960596 	7.0515011 	0.75075149
4.2351647e-22 	-0.048498498 	0.819 	60.983031 	7.1562995 	0.73906452
-1.0587912e-22 	-0.048198198 	0.819 	61.005467 	7.2610978 	0.72737755
-1.0587912e-22 	-0.047897898 	0.819 	61.027902 	7.3658961 	0.71569058
1.0587912e-22 	-0.047597598 	0.819 	61.050337 	7.4706945 	0.7040036
-1.0587912e-22 	-0.047297297 	0.819 	61.072772 	7.5754928 	0.69231663
1.1911401e-22 	-0.046996997 	0.819 	61.090102 	7.6702241 	0.68217404
-2.1175824e-22 	-0.046696697 	0.819 	61.106096 	7.7623229 	0.67243532
1.0587912e-22 	-0.046396396 	0.819 	61.12209 	7.8544217 	0.66269659
1.0587912e-22 	-0.046096096 	0.819 	61.138084 	7.9465205 	0.65295786
0 	-0.045795796 	0.819 	61.154078 	8.0386193 	0.64321913
0 	-0.045495495 	0.819 	61.170072 	8.1307181 	0.63348041
0 	-0.045195195 	0.819 	61.186066 	8.2228169 	0.62374168
1.0587912e-22 	-0.044894895 	0.819 	61.20206 	8.3149157 	0.61400295
2.1175824e-22 	-0.044594595 	0.819 	61.218054 	8.4070145 	0.60426422
3.1763736e-22 	-0.044294294 	0.819 	61.249255 	8.4995542 	0.59592371
-1.0587912e-22 	-0.043993994 	0.819 	61.30862 	8.5837869 	0.59037844
1.5881868e-22 	-0.043693694 	0.819 	61.367985 	8.6680196 	0.58483318
-4.2351647e-22 	-0.043393393 	0.819 	61.427351 	8.7522523 	0.57928791
2.1175824e-22 	-0.043093093 	0.819 	61.494541 	8.8535893 	0.57200844
