-1.2 	0.25 	0.273 	61.75163 	28.325998 	0.098940113
-1.2 	0.2496997 	0.273 	61.662147 	28.676572 	0.1001811
-1.2 	0.2493994 	0.273 	61.505967 	29.536329 	0.10108213
-1.2 	0.2490991 	0.273 	61.349788 	30.396086 	0.10198316
-1.2 	0.2487988 	0.273 	61.193609 	31.255843 	0.10288419
-1.2 	0.2484985 	0.273 	61.155488 	30.962509 	0.10405569
-1.2 	0.2481982 	0.273 	61.131871 	30.527524 	0.10526042
-1.2 	0.2478979 	0.273 	61.108253 	30.092538 	0.10646515
-1.2 	0.2475976 	0.273 	60.987849 	29.873136 	0.10765808
-1.2 	0.2472973 	0.273 	60.811957 	29.777326 	0.10884425
-1.2 	0.246997 	0.273 	60.636065 	29.681517 	0.11003042
-1.2 	0.2466967 	0.273 	60.460173 	29.585708 	0.11121659
-1.2 	0.2463964 	0.273 	60.284281 	29.489898 	0.11240276
-1.2 	0.2460961 	0.273 	60.108388 	29.394089 	0.11358894
-1.2 	0.2457958 	0.273 	59.932496 	29.29828 	0.11477511
-1.2 	0.2454955 	0.273 	59.75681 	29.205069 	0.11596195
-1.2 	0.2451952 	0.273 	59.613005 	29.515533 	0.11725283
-1.2 	0.24489489 	0.273 	59.469199 	29.825996 	0.11854371
-1.2 	0.24459459 	0.273 	59.315464 	30.13339 	0.11984992
-1.2 	0.24429429 	0.273 	58.982938 	30.385524 	0.12143198
-1.2 	0.24399399 	0.273 	58.650411 	30.637657 	0.12301405
-1.2 	0.24369369 	0.273 	58.317885 	30.889791 	0.12459611
-1.2 	0.24339339 	0.273 	56.699517 	33.277375 	0.12607023
-1.2 	0.24309309 	0.273 	55.951155 	34.629745 	0.12751781
-1.2 	0.24279279 	0.273 	55.959899 	35.030005 	0.12885685
-1.2 	0.24249249 	0.273 	55.968643 	35.430266 	0.13019589
-1.2 	0.24219219 	0.273 	55.977387 	35.830526 	0.13153492
-1.2 	0.24189189 	0.273 	55.986131 	36.230786 	0.13287396
-1.2 	0.24159159 	0.273 	55.994875 	36.631047 	0.134213
-1.2 	0.24129129 	0.273 	57.340566 	35.28939 	0.13579365
-1.2 	0.24099099 	0.273 	57.831722 	35.401993 	0.13722276
-1.2 	0.24069069 	0.273 	57.655705 	36.572294 	0.13853259
-1.2 	0.24039039 	0.273 	57.870254 	37.050016 	0.13974162
-1.2 	0.24009009 	0.273 	58.084856 	37.527817 	0.14094045
