0 	-0.05 	0.01 	68.316157 	9.240646 	0.0053087298
-3.3881318e-21 	-0.0496997 	0.01 	68.379761 	9.2216166 	0.0053088104
2.5410988e-21 	-0.049399399 	0.01 	68.443364 	9.2025873 	0.005308891
-8.4703295e-22 	-0.049099099 	0.01 	68.506968 	9.183558 	0.0053089716
0 	-0.048798799 	0.01 	68.570572 	9.1645287 	0.0053090522
1.6940659e-21 	-0.048498498 	0.01 	68.634175 	9.1454994 	0.0053091328
-1.6940659e-21 	-0.048198198 	0.01 	68.697779 	9.12647 	0.0053092134
-1.6940659e-21 	-0.047897898 	0.01 	68.761382 	9.1074407 	0.0053092939
-1.6940659e-21 	-0.047597598 	0.01 	68.824986 	9.0884114 	0.0053093745
1.6940659e-21 	-0.047297297 	0.01 	68.88859 	9.0693821 	0.0053094551
0 	-0.046996997 	0.01 	68.952193 	9.0503528 	0.0053095357
0 	-0.046696697 	0.01 	69.015797 	9.0313234 	0.0053096163
0 	-0.046396396 	0.01 	69.079401 	9.0122941 	0.0053096969
-3.3881318e-21 	-0.046096096 	0.01 	69.143004 	8.9932648 	0.0053097775
1.6940659e-21 	-0.045795796 	0.01 	69.206608 	8.9742355 	0.0053098581
0 	-0.045495495 	0.01 	69.270212 	8.9552062 	0.0053099387
0 	-0.045195195 	0.01 	69.333815 	8.9361768 	0.0053100193
1.6940659e-21 	-0.044894895 	0.01 	69.397419 	8.9171475 	0.0053100999
1.6940659e-21 	-0.044594595 	0.01 	69.461022 	8.8981182 	0.0053101805
-1.799945e-21 	-0.044294294 	0.01 	69.539568 	8.8998105 	0.0053062958
8.4703295e-22 	-0.043993994 	0.01 	69.628939 	8.9291122 	0.0053063604
1.2705494e-21 	-0.043693694 	0.01 	69.718311 	8.9584139 	0.0053064249
8.4703295e-22 	-0.043393393 	0.01 	69.807682 	8.9877156 	0.0053064895
-8.4703295e-22 	-0.043093093 	0.01 	69.897053 	9.0170173 	0.0053065541
0 	-0.042792793 	0.01 	69.986424 	9.046319 	0.0053066187
-1.6940659e-21 	-0.042492492 	0.01 	70.075796 	9.0756207 	0.0053066833
1.6940659e-21 	-0.042192192 	0.01 	70.165167 	9.1049224 	0.0053067479
1.6940659e-21 	-0.041891892 	0.01 	70.254538 	9.1342241 	0.0053068124
0 	-0.041591592 	0.01 	70.34391 	9.1635258 	0.005306877
0 	-0.041291291 	0.01 	70.433281 	9.1928275 	0.0053069416
0 	-0.040990991 	0.01 	70.522652 	9.2221292 	0.0053070062
4.7645603e-21 	-0.040690691 	0.01 	70.6191 	9.2483069 	0.0052302116
-1.6940659e-21 	-0.04039039 	0.01 	70.728267 	9.2688698 	0.0050152784
2.5410988e-21 	-0.04009009 	0.01 	70.837434 	9.2894327 	0.0048003451
0 	-0.03978979 	0.01 	70.946601 	9.3099957 	0.0045854119
-8.4703295e-22 	-0.039489489 	0.01 	71.055768 	9.3305586 	0.0043704787
6.7762636e-21 	-0.039189189 	0.01 	71.150987 	9.3729768 	0.0041950906
3.3881318e-21 	-0.038888889 	0.01 	71.215339 	9.5025477 	0.004100484
-3.3881318e-21 	-0.038588589 	0.01 	71.279691 	9.6321185 	0.0040058774
-3.3881318e-21 	-0.038288288 	0.01 	71.344043 	9.7616894 	0.0039112708
6.7762636e-21 	-0.037987988 	0.01 	71.408395 	9.8912603 	0.0038166642
-8.3115108e-21 	-0.037687688 	0.01 	71.472671 	10.020892 	0.003740708
-4.2351647e-22 	-0.037387387 	0.01 	71.536638 	10.150772 	0.0037409323
