-1.2 	0.25 	0.091 	62.279786 	28.225362 	0.029045996
-1.2 	0.2496997 	0.091 	62.123454 	29.091347 	0.02919806
-1.2 	0.2493994 	0.091 	61.967122 	29.957331 	0.029350124
-1.2 	0.2490991 	0.091 	61.810791 	30.823316 	0.029502188
-1.2 	0.2487988 	0.091 	61.654459 	31.6893 	0.029654252
-1.2 	0.2484985 	0.091 	61.617785 	31.395266 	0.030076889
-1.2 	0.2481982 	0.091 	61.59581 	30.95873 	0.030532764
-1.2 	0.2478979 	0.091 	61.573835 	30.522193 	0.030988639
-1.2 	0.2475976 	0.091 	61.55186 	30.085657 	0.031444514
-1.2 	0.2472973 	0.091 	61.489313 	29.739565 	0.031896414
-1.2 	0.246997 	0.091 	61.314276 	29.644244 	0.032337291
-1.2 	0.2466967 	0.091 	61.139239 	29.548924 	0.032778168
-1.2 	0.2463964 	0.091 	60.964202 	29.453603 	0.033219046
-1.2 	0.2460961 	0.091 	60.789165 	29.358283 	0.033659923
-1.2 	0.2457958 	0.091 	60.624524 	29.401804 	0.034113345
-1.2 	0.2454955 	0.091 	60.480102 	29.715364 	0.034591167
-1.2 	0.2451952 	0.091 	60.335681 	30.028924 	0.035068988
-1.2 	0.24489489 	0.091 	60.119267 	30.320358 	0.035457333
-1.2 	0.24459459 	0.091 	59.786213 	30.575947 	0.03570071
-1.2 	0.24429429 	0.091 	59.45316 	30.831536 	0.035944087
-1.2 	0.24399399 	0.091 	59.120352 	31.086848 	0.036358236
-1.2 	0.24369369 	0.091 	58.787634 	31.342059 	0.036834894
-1.2 	0.24339339 	0.091 	57.160798 	33.747837 	0.037395062
-1.2 	0.24309309 	0.091 	56.409572 	35.111052 	0.037931705
-1.2 	0.24279279 	0.091 	56.420074 	35.51485 	0.038443689
-1.2 	0.24249249 	0.091 	56.430577 	35.918647 	0.038955674
-1.2 	0.24219219 	0.091 	56.441079 	36.322445 	0.039467658
-1.2 	0.24189189 	0.091 	56.451582 	36.726243 	0.039979642
-1.2 	0.24159159 	0.091 	56.462203 	37.130289 	0.040347212
-1.2 	0.24129129 	0.091 	57.816897 	35.782421 	0.04093681
-1.2 	0.24099099 	0.091 	58.31382 	35.89842 	0.041328564
-1.2 	0.24069069 	0.091 	58.140705 	37.078892 	0.041603906
-1.2 	0.24039039 	0.091 	58.358526 	37.560798 	0.042051676
-1.2 	0.24009009 	0.091 	58.576348 	38.042704 	0.042499446
-1.2 	0.23978979 	0.091 	58.794169 	38.52461 	0.042947216
-1.2 	0.23948949 	0.091 	59.011991 	39.006517 	0.043394986
-1.2 	0.23918919 	0.091 	59.229902 	39.488547 	0.04379142
-1.2 	0.23888889 	0.091 	59.535099 	39.658748 	0.04409663
-1.2 	0.23858859 	0.091 	60.186547 	38.56416 	0.044463952
-1.2 	0.23828829 	0.091 	59.639506 	39.822067 	0.044962101
-1.2 	0.23798799 	0.091 	59.755476 	40.487201 	0.045271302
-1.2 	0.23768769 	0.091 	60.024504 	41.015034 	0.045624583
-1.2 	0.23738739 	0.091 	60.293361 	41.542658 	0.046047041
-1.2 	0.23708709 	0.091 	60.562218 	42.070281 	0.046469499
-1.2 	0.23678679 	0.091 	60.831075 	42.597905 	0.046891957
-1.2 	0.23648649 	0.091 	61.099932 	43.125529 	0.047314416
-1.2 	0.23618619 	0.091 	61.368789 	43.653153 	0.047736874
-1.2 	0.23588589 	0.091 	62.024514 	43.398518 	0.048251845
-1.2 	0.23558559 	0.091 	61.54939 	44.158776 	0.048648122
-1.2 	0.23528529 	0.091 	61.575068 	44.673894 	0.049153958
-1.2 	0.23498498 	0.091 	61.664772 	45.148625 	0.049671865
-1.2 	0.23468468 	0.091 	61.754477 	45.623356 	0.050189773
-1.2 	0.23438438 	0.091 	61.844181 	46.098087 	0.05070768
-1.2 	0.23408408 	0.091 	61.933885 	46.572818 	0.051225588
-1.2 	0.23378378 	0.091 	62.023625 	47.047613 	0.051720205
-1.2 	0.23348348 	0.091 	62.113609 	47.522838 	0.052058251
-1.2 	0.23318318 	0.091 	62.522662 	47.454215 	0.052539844
-1.2 	0.23288288 	0.091 	62.980268 	47.91327 	0.052984618
-1.2 	0.23258258 	0.091 	63.01055 	48.39452 	0.053559684
-1.2 	0.23228228 	0.091 	62.993335 	48.758643 	0.054180337
-1.2 	0.23198198 	0.091 	62.97612 	49.122765 	0.054800991
-1.2 	0.23168168 	0.091 	62.958905 	49.486887 	0.055421645
-1.2 	0.23138138 	0.091 	62.941689 	49.851009 	0.056042298
-1.2 	0.23108108 	0.091 	62.924601 	50.215252 	0.056626584
-1.2 	0.23078078 	0.091 	62.908108 	50.580057 	0.057040917
-1.2 	0.23048048 	0.091 	62.713747 	50.36678 	0.05759637
-1.2 	0.23018018 	0.091 	62.869966 	51.024797 	0.058086674
-1.2 	0.22987988 	0.091 	62.827323 	51.606805 	0.058696116
-1.2 	0.22957958 	0.091 	62.550459 	51.887047 	0.059421078
-1.2 	0.22927928 	0.091 	62.273595 	52.167288 	0.060146039
-1.2 	0.22897898 	0.091 	61.996731 	52.447529 	0.060871001
-1.2 	0.22867868 	0.091 	61.719867 	52.727771 	0.061595962
-1.2 	0.22837838 	0.091 	61.443004 	53.008012 	0.062320924
-1.2 	0.22807808 	0.091 	61.16614 	53.288253 	0.063045885
-1.2 	0.22777778 	0.091 	60.621587 	53.299902 	0.063610218
-1.2 	0.22747748 	0.091 	59.467584 	52.699632 	0.063950141
-1.2 	0.22717718 	0.091 	58.31358 	52.099363 	0.064290065
-1.2 	0.22687688 	0.091 	57.299012 	53.116756 	0.065188301
-1.2 	0.22657658 	0.091 	56.313101 	54.423799 	0.066185917
-1.2 	0.22627628 	0.091 	55.421374 	54.894661 	0.067243019
-1.2 	0.22597598 	0.091 	54.530066 	55.365209 	0.068437141
-1.2 	0.22567568 	0.091 	53.638759 	55.835756 	0.069631263
-1.2 	0.22537538 	0.091 	52.747451 	56.306303 	0.070825385
-1.2 	0.22507508 	0.091 	51.856143 	56.776851 	0.072019507
-1.2 	0.22477477 	0.091 	51.204351 	56.897006 	0.072999953
