0 	0.25 	0.455 	46.311254 	-2.3248074 	-1.5503923
-0.0012012012 	0.25 	0.455 	46.312676 	-2.3526648 	-1.5545138
-0.0024024024 	0.25 	0.455 	46.314099 	-2.3805223 	-1.5586352
-0.0036036036 	0.25 	0.455 	46.315521 	-2.4083797 	-1.5627567
-0.0048048048 	0.25 	0.455 	46.316943 	-2.4362371 	-1.5668781
-0.006006006 	0.25 	0.455 	46.318365 	-2.4640945 	-1.5709996
-0.0072072072 	0.25 	0.455 	46.319787 	-2.491952 	-1.575121
-0.0084084084 	0.25 	0.455 	46.32121 	-2.5198094 	-1.5792425
-0.0096096096 	0.25 	0.455 	46.322632 	-2.5476668 	-1.583364
-0.010810811 	0.25 	0.455 	46.324054 	-2.5755243 	-1.5874854
-0.012012012 	0.25 	0.455 	46.325476 	-2.6033817 	-1.5916069
-0.013213213 	0.25 	0.455 	46.326898 	-2.6312391 	-1.5957283
-0.014414414 	0.25 	0.455 	46.32832 	-2.6590966 	-1.5998498
-0.015615616 	0.25 	0.455 	46.329743 	-2.686954 	-1.6039712
-0.016816817 	0.25 	0.455 	46.331165 	-2.7148114 	-1.6080927
-0.018018018 	0.25 	0.455 	46.332587 	-2.7426688 	-1.6122141
-0.019219219 	0.25 	0.455 	46.334009 	-2.7705263 	-1.6163356
-0.02042042 	0.25 	0.455 	46.335431 	-2.7983837 	-1.620457
-0.021621622 	0.25 	0.455 	46.332489 	-2.8151965 	-1.6254737
-0.022822823 	0.25 	0.455 	46.32769 	-2.827311 	-1.6308713
-0.024024024 	0.25 	0.455 	46.322891 	-2.8394255 	-1.6362688
-0.025225225 	0.25 	0.455 	46.318092 	-2.85154 	-1.6416663
-0.026426426 	0.25 	0.455 	46.313294 	-2.8636545 	-1.6470639
-0.027627628 	0.25 	0.455 	46.308495 	-2.875769 	-1.6524614
-0.028828829 	0.25 	0.455 	46.303696 	-2.8878835 	-1.657859
-0.03003003 	0.25 	0.455 	46.298897 	-2.899998 	-1.6632565
-0.031231231 	0.25 	0.455 	46.294098 	-2.9121125 	-1.668654
-0.032432432 	0.25 	0.455 	46.289299 	-2.924227 	-1.6740516
-0.033633634 	0.25 	0.455 	46.2845 	-2.9363415 	-1.6794491
-0.034834835 	0.25 	0.455 	46.279701 	-2.948456 	-1.6848467
-0.036036036 	0.25 	0.455 	46.27483 	-2.9608805 	-1.6898783
-0.037237237 	0.25 	0.455 	46.269914 	-2.9734974 	-1.694683
-0.038438438 	0.25 	0.455 	46.264999 	-2.9861144 	-1.6994877
-0.03963964 	0.25 	0.455 	46.263797 	-2.9654348 	-1.704462
-0.040840841 	0.25 	0.455 	46.262748 	-2.9433838 	-1.7094433
-0.042042042 	0.25 	0.455 	46.261699 	-2.9213328 	-1.7144246
-0.043243243 	0.25 	0.455 	46.26065 	-2.8992818 	-1.7194058
-0.044444444 	0.25 	0.455 	46.259601 	-2.8772308 	-1.7243871
-0.045645646 	0.25 	0.455 	46.258552 	-2.8551799 	-1.7293684
-0.046846847 	0.25 	0.455 	46.257503 	-2.8331289 	-1.7343497
-0.048048048 	0.25 	0.455 	46.256454 	-2.8110779 	-1.739331
-0.049249249 	0.25 	0.455 	46.255405 	-2.7890269 	-1.7443122
-0.05045045 	0.25 	0.455 	46.254356 	-2.7669759 	-1.7492935
-0.051651652 	0.25 	0.455 	46.253307 	-2.7449249 	-1.7542748
-0.052852853 	0.25 	0.455 	46.252258 	-2.722874 	-1.7592561
-0.054054054 	0.25 	0.455 	46.251209 	-2.700823 	-1.7642373
-0.055255255 	0.25 	0.455 	46.25016 	-2.678772 	-1.7692186
-0.056456456 	0.25 	0.455 	46.249111 	-2.656721 	-1.7741999
-0.057657658 	0.25 	0.455 	46.248062 	-2.63467 	-1.7791812
-0.058858859 	0.25 	0.455 	46.247013 	-2.6126191 	-1.7841625
-0.06006006 	0.25 	0.455 	46.245964 	-2.5905681 	-1.7891437
-0.061261261 	0.25 	0.455 	46.256766 	-2.5755794 	-1.7943438
-0.062462462 	0.25 	0.455 	46.268011 	-2.5608544 	-1.799552
-0.063663664 	0.25 	0.455 	46.279256 	-2.5461295 	-1.8047602
-0.064864865 	0.25 	0.455 	46.2905 	-2.5314046 	-1.8099685
-0.066066066 	0.25 	0.455 	46.301745 	-2.5166797 	-1.8151767
-0.067267267 	0.25 	0.455 	46.31299 	-2.5019547 	-1.8203849
-0.068468468 	0.25 	0.455 	46.324235 	-2.4872298 	-1.8255932
-0.06966967 	0.25 	0.455 	46.33548 	-2.4725049 	-1.8308014
-0.070870871 	0.25 	0.455 	46.346725 	-2.45778 	-1.8360096
-0.072072072 	0.25 	0.455 	46.357969 	-2.443055 	-1.8412178
-0.073273273 	0.25 	0.455 	46.369214 	-2.4283301 	-1.8464261
-0.074474474 	0.25 	0.455 	46.380459 	-2.4136052 	-1.8516343
-0.075675676 	0.25 	0.455 	46.391704 	-2.3988802 	-1.8568425
-0.076876877 	0.25 	0.455 	46.402949 	-2.3841553 	-1.8620507
-0.078078078 	0.25 	0.455 	46.414193 	-2.3694304 	-1.867259
-0.079279279 	0.25 	0.455 	46.425438 	-2.3547055 	-1.8724672
-0.08048048 	0.25 	0.455 	46.436683 	-2.3399805 	-1.8776754
-0.081681682 	0.25 	0.455 	46.446248 	-2.3341565 	-1.8827999
