-1.2 	0.25 	0.01 	62.42778 	28.472239 	0.0026329752
-1.2 	0.2496997 	0.01 	62.272097 	29.338417 	0.0025065031
-1.2 	0.2493994 	0.01 	62.116414 	30.204595 	0.002380031
-1.2 	0.2490991 	0.01 	61.960732 	31.070773 	0.0022535588
-1.2 	0.2487988 	0.01 	61.805049 	31.936951 	0.0021270867
-1.2 	0.2484985 	0.01 	61.769377 	31.646109 	0.0023390712
-1.2 	0.2481982 	0.01 	61.748449 	31.213133 	0.0025926332
-1.2 	0.2478979 	0.01 	61.72752 	30.780157 	0.0028461951
-1.2 	0.2475976 	0.01 	61.706592 	30.347182 	0.0030997571
-1.2 	0.2472973 	0.01 	61.685663 	29.914206 	0.003353319
-1.2 	0.246997 	0.01 	61.5587 	29.665004 	0.0034164264
-1.2 	0.2466967 	0.01 	61.396602 	29.476696 	0.0034164264
-1.2 	0.2463964 	0.01 	61.234504 	29.288387 	0.0034164264
-1.2 	0.2460961 	0.01 	61.072405 	29.100079 	0.0034164264
-1.2 	0.2457958 	0.01 	60.874505 	29.4021 	0.0034164264
-1.2 	0.2454955 	0.01 	60.66976 	29.797865 	0.0034164264
-1.2 	0.2451952 	0.01 	60.465015 	30.19363 	0.0034164264
-1.2 	0.24489489 	0.01 	60.182004 	30.43164 	0.0035024634
-1.2 	0.24459459 	0.01 	59.888323 	30.648146 	0.0036002286
-1.2 	0.24429429 	0.01 	59.594642 	30.864651 	0.0036979939
-1.2 	0.24399399 	0.01 	59.300962 	31.081157 	0.0037957591
-1.2 	0.24369369 	0.01 	59.007281 	31.297662 	0.0038935244
-1.2 	0.24339339 	0.01 	57.507499 	33.535538 	0.0041734975
-1.2 	0.24309309 	0.01 	56.815124 	34.820871 	0.0044004406
-1.2 	0.24279279 	0.01 	56.803448 	35.243438 	0.0045050538
-1.2 	0.24249249 	0.01 	56.756097 	35.695222 	0.0045044024
-1.2 	0.24219219 	0.01 	56.708746 	36.147005 	0.0045037509
-1.2 	0.24189189 	0.01 	56.661394 	36.598789 	0.0045030994
-1.2 	0.24159159 	0.01 	56.614043 	37.050572 	0.0045024479
-1.2 	0.24129129 	0.01 	57.97746 	35.683854 	0.0047521004
-1.2 	0.24099099 	0.01 	58.47253 	35.803757 	0.0048110266
-1.2 	0.24069069 	0.01 	58.286462 	37.005595 	0.0047683847
-1.2 	0.24039039 	0.01 	58.505087 	37.487588 	0.0049217961
-1.2 	0.24009009 	0.01 	58.719163 	37.987603 	0.0049189539
-1.2 	0.23978979 	0.01 	58.933239 	38.487617 	0.0049161116
-1.2 	0.23948949 	0.01 	59.147315 	38.987631 	0.0049132694
-1.2 	0.23918919 	0.01 	59.361391 	39.487646 	0.0049104272
-1.2 	0.23888889 	0.01 	59.664225 	39.699532 	0.0048796537
-1.2 	0.23858859 	0.01 	60.320083 	38.74254 	0.0047388016
-1.2 	0.23828829 	0.01 	59.769524 	39.861788 	0.0050591075
-1.2 	0.23798799 	0.01 	59.838052 	40.510479 	0.0051100366
-1.2 	0.23768769 	0.01 	60.049699 	41.050386 	0.0050986915
-1.2 	0.23738739 	0.01 	60.261345 	41.590294 	0.0050873464
-1.2 	0.23708709 	0.01 	60.472992 	42.130202 	0.0050760012
-1.2 	0.23678679 	0.01 	60.684639 	42.67011 	0.0050646561
-1.2 	0.23648649 	0.01 	60.930098 	43.203088 	0.0051477804
-1.2 	0.23618619 	0.01 	61.197991 	43.731468 	0.0052935843
-1.2 	0.23588589 	0.01 	61.817588 	43.478265 	0.005536161
-1.2 	0.23558559 	0.01 	61.37308 	44.238142 	0.0055037994
-1.2 	0.23528529 	0.01 	61.402208 	44.753919 	0.0056592926
