-1.2 	0.25 	0.364 	67.663998 	33.700478 	0.26938252
-1.2 	0.2496997 	0.364 	67.663802 	33.840864 	0.27217172
-1.2 	0.2493994 	0.364 	67.663606 	33.98125 	0.27496092
-1.2 	0.2490991 	0.364 	67.645109 	34.094996 	0.27760416
-1.2 	0.2487988 	0.364 	67.571081 	34.127903 	0.27980445
-1.2 	0.2484985 	0.364 	67.565049 	34.299559 	0.28243724
-1.2 	0.2481982 	0.364 	67.542822 	34.530953 	0.28504305
-1.2 	0.2478979 	0.364 	67.497938 	34.801748 	0.28757495
-1.2 	0.2475976 	0.364 	67.453054 	35.072543 	0.29010685
-1.2 	0.2472973 	0.364 	67.408171 	35.343338 	0.29263875
-1.2 	0.246997 	0.364 	67.363287 	35.614133 	0.29517065
-1.2 	0.2466967 	0.364 	67.318403 	35.884928 	0.29770255
-1.2 	0.2463964 	0.364 	67.27352 	36.155723 	0.30023445
-1.2 	0.2460961 	0.364 	67.228636 	36.426518 	0.30276634
-1.2 	0.2457958 	0.364 	67.183753 	36.697313 	0.30529824
-1.2 	0.2454955 	0.364 	67.138869 	36.968108 	0.30783014
-1.2 	0.2451952 	0.364 	67.093985 	37.238902 	0.31036204
-1.2 	0.24489489 	0.364 	67.040867 	37.493003 	0.31300105
-1.2 	0.24459459 	0.364 	66.948474 	37.667487 	0.31615086
-1.2 	0.24429429 	0.364 	66.856081 	37.841971 	0.31930067
-1.2 	0.24399399 	0.364 	66.763527 	38.05751 	0.32221897
-1.2 	0.24369369 	0.364 	66.670422 	38.414265 	0.3243409
-1.2 	0.24339339 	0.364 	66.482763 	39.094099 	0.329074
-1.2 	0.24309309 	0.364 	66.421043 	39.406688 	0.33164548
-1.2 	0.24279279 	0.364 	66.359324 	39.719277 	0.33421695
-1.2 	0.24249249 	0.364 	66.297604 	40.031866 	0.33678842
-1.2 	0.24219219 	0.364 	66.235885 	40.344455 	0.3393599
-1.2 	0.24189189 	0.364 	66.174166 	40.657043 	0.34193137
-1.2 	0.24159159 	0.364 	66.112446 	40.969632 	0.34450284
-1.2 	0.24129129 	0.364 	66.104483 	41.209835 	0.34672493
-1.2 	0.24099099 	0.364 	66.034252 	41.387767 	0.34915641
-1.2 	0.24069069 	0.364 	65.825581 	41.576735 	0.35296105
-1.2 	0.24039039 	0.364 	65.783306 	41.854776 	0.35508281
-1.2 	0.24009009 	0.364 	65.741031 	42.132818 	0.35720457
-1.2 	0.23978979 	0.364 	65.698757 	42.41086 	0.35932633
-1.2 	0.23948949 	0.364 	65.656482 	42.688902 	0.36144809
-1.2 	0.23918919 	0.364 	65.614207 	42.966943 	0.36356985
-1.2 	0.23888889 	0.364 	65.571932 	43.244985 	0.36569162
-1.2 	0.23858859 	0.364 	65.488769 	43.296644 	0.36722986
