0 	-0.05 	0.01 	50.478746 	-2.5657903 	0.1836335
-3.3881318e-21 	-0.0496997 	0.01 	50.469641 	-2.5674323 	0.18363346
2.5410988e-21 	-0.049399399 	0.01 	50.460537 	-2.5690743 	0.18363343
-8.4703295e-22 	-0.049099099 	0.01 	50.451432 	-2.5707163 	0.18363339
0 	-0.048798799 	0.01 	50.442327 	-2.5723583 	0.18363336
1.6940659e-21 	-0.048498498 	0.01 	50.433223 	-2.5740003 	0.18363332
-1.6940659e-21 	-0.048198198 	0.01 	50.424118 	-2.5756423 	0.18363328
-1.6940659e-21 	-0.047897898 	0.01 	50.415013 	-2.5772843 	0.18363325
-1.6940659e-21 	-0.047597598 	0.01 	50.405909 	-2.5789263 	0.18363321
1.6940659e-21 	-0.047297297 	0.01 	50.396804 	-2.5805682 	0.18363318
0 	-0.046996997 	0.01 	50.387699 	-2.5822102 	0.18363314
0 	-0.046696697 	0.01 	50.378595 	-2.5838522 	0.18363311
0 	-0.046396396 	0.01 	50.36949 	-2.5854942 	0.18363307
-3.3881318e-21 	-0.046096096 	0.01 	50.360385 	-2.5871362 	0.18363303
1.6940659e-21 	-0.045795796 	0.01 	50.351281 	-2.5887782 	0.183633
0 	-0.045495495 	0.01 	50.342176 	-2.5904202 	0.18363296
0 	-0.045195195 	0.01 	50.333071 	-2.5920622 	0.18363293
1.6940659e-21 	-0.044894895 	0.01 	50.323967 	-2.5937042 	0.18363289
1.6940659e-21 	-0.044594595 	0.01 	50.314862 	-2.5953462 	0.18363285
-1.799945e-21 	-0.044294294 	0.01 	50.305187 	-2.5963659 	0.18362712
8.4703295e-22 	-0.043993994 	0.01 	50.293846 	-2.5949354 	0.18362696
1.2705494e-21 	-0.043693694 	0.01 	50.282505 	-2.5935049 	0.1836268
8.4703295e-22 	-0.043393393 	0.01 	50.271164 	-2.5920743 	0.18362663
-8.4703295e-22 	-0.043093093 	0.01 	50.259823 	-2.5906438 	0.18362647
0 	-0.042792793 	0.01 	50.248482 	-2.5892133 	0.18362631
-1.6940659e-21 	-0.042492492 	0.01 	50.237141 	-2.5877828 	0.18362614
1.6940659e-21 	-0.042192192 	0.01 	50.2258 	-2.5863523 	0.18362598
1.6940659e-21 	-0.041891892 	0.01 	50.214459 	-2.5849217 	0.18362582
0 	-0.041591592 	0.01 	50.203118 	-2.5834912 	0.18362565
0 	-0.041291291 	0.01 	50.191777 	-2.5820607 	0.18362549
0 	-0.040990991 	0.01 	50.180436 	-2.5806302 	0.18362533
4.7645603e-21 	-0.040690691 	0.01 	50.168341 	-2.5792503 	0.18360391
-1.6940659e-21 	-0.04039039 	0.01 	50.15489 	-2.5779612 	0.18354427
2.5410988e-21 	-0.04009009 	0.01 	50.14144 	-2.5766722 	0.18348463
0 	-0.03978979 	0.01 	50.127989 	-2.5753832 	0.183425
-8.4703295e-22 	-0.039489489 	0.01 	50.114539 	-2.5740941 	0.18336536
6.7762636e-21 	-0.039189189 	0.01 	50.101765 	-2.5726148 	0.18330948
3.3881318e-21 	-0.038888889 	0.01 	50.089847 	-2.5706831 	0.18324781
-3.3881318e-21 	-0.038588589 	0.01 	50.07793 	-2.5687514 	0.18318614
-3.3881318e-21 	-0.038288288 	0.01 	50.066012 	-2.5668197 	0.18312446
6.7762636e-21 	-0.037987988 	0.01 	50.054094 	-2.564888 	0.18306279
-8.3115108e-21 	-0.037687688 	0.01 	50.042176 	-2.5629541 	0.18301322
-4.2351647e-22 	-0.037387387 	0.01 	50.03026 	-2.5610112 	0.18301306
-1.6940659e-21 	-0.037087087 	0.01 	50.018343 	-2.5590683 	0.18301291
1.6940659e-21 	-0.036786787 	0.01 	50.006427 	-2.5571254 	0.18301276
1.6940659e-21 	-0.036486486 	0.01 	49.99451 	-2.5551825 	0.1830126
-5.0821977e-21 	-0.036186186 	0.01 	49.982593 	-2.5532396 	0.18301245
6.7762636e-21 	-0.035885886 	0.01 	49.970677 	-2.5512966 	0.1830123
-3.3881318e-21 	-0.035585586 	0.01 	49.95876 	-2.5493537 	0.18301214
6.7762636e-21 	-0.035285285 	0.01 	49.946844 	-2.5474108 	0.18301199
-1.3552527e-20 	-0.034984985 	0.01 	49.934927 	-2.5454679 	0.18301183
3.3881318e-21 	-0.034684685 	0.01 	49.923011 	-2.543525 	0.18301168
3.3881318e-21 	-0.034384384 	0.01 	49.911094 	-2.5415821 	0.18301153
-1.1646703e-21 	-0.034084084 	0.01 	49.898482 	-2.539878 	0.18301242
0 	-0.033783784 	0.01 	49.884174 	-2.5383015 	0.18301222
-2.5410988e-21 	-0.033483483 	0.01 	49.869865 	-2.5367251 	0.18301201
-1.6940659e-21 	-0.033183183 	0.01 	49.855557 	-2.5351486 	0.18301181
3.3881318e-21 	-0.032882883 	0.01 	49.841248 	-2.5335722 	0.18301161
0 	-0.032582583 	0.01 	49.82694 	-2.5319957 	0.18301141
-3.3881318e-21 	-0.032282282 	0.01 	49.812631 	-2.5304193 	0.1830112
3.3881318e-21 	-0.031981982 	0.01 	49.798323 	-2.5288429 	0.183011
3.3881318e-21 	-0.031681682 	0.01 	49.784014 	-2.5272664 	0.1830108
1.0164395e-20 	-0.031381381 	0.01 	49.769706 	-2.52569 	0.18301059
0 	-0.031081081 	0.01 	49.755397 	-2.5241135 	0.18301039
6.7762636e-21 	-0.030780781 	0.01 	49.741089 	-2.5225371 	0.18301019
1.2281978e-20 	-0.03048048 	0.01 	49.726775 	-2.5209701 	0.1829947
-7.6232965e-21 	-0.03018018 	0.01 	49.712456 	-2.5194131 	0.18296307
-1.6940659e-21 	-0.02987988 	0.01 	49.698136 	-2.517856 	0.18293145
-8.4703295e-21 	-0.02957958 	0.01 	49.683816 	-2.516299 	0.18289982
5.0821977e-21 	-0.029279279 	0.01 	49.669497 	-2.514742 	0.1828682
-7.1997801e-21 	-0.028978979 	0.01 	49.654708 	-2.5129558 	0.18285576
0 	-0.028678679 	0.01 	49.638652 	-2.5107708 	0.18285563
1.6940659e-21 	-0.028378378 	0.01 	49.622596 	-2.5085858 	0.18285549
-1.0164395e-20 	-0.028078078 	0.01 	49.606541 	-2.5064007 	0.18285535
0 	-0.027777778 	0.01 	49.590485 	-2.5042157 	0.18285521
6.7762636e-21 	-0.027477477 	0.01 	49.574429 	-2.5020306 	0.18285508
0 	-0.027177177 	0.01 	49.558373 	-2.4998456 	0.18285494
6.7762636e-21 	-0.026876877 	0.01 	49.542317 	-2.4976606 	0.1828548
6.7762636e-21 	-0.026576577 	0.01 	49.526261 	-2.4954755 	0.18285467
-6.7762636e-21 	-0.026276276 	0.01 	49.510206 	-2.4932905 	0.18285453
6.7762636e-21 	-0.025975976 	0.01 	49.49415 	-2.4911054 	0.18285439
6.7762636e-21 	-0.025675676 	0.01 	49.478094 	-2.4889204 	0.18285425
-1.0164395e-20 	-0.025375375 	0.01 	49.462034 	-2.4867426 	0.18284901
1.2705494e-20 	-0.025075075 	0.01 	49.445971 	-2.4845705 	0.18283973
-5.0821977e-21 	-0.024774775 	0.01 	49.429907 	-2.4823984 	0.18283046
6.7762636e-21 	-0.024474474 	0.01 	49.413844 	-2.4802263 	0.18282118
-3.3881318e-21 	-0.024174174 	0.01 	49.397781 	-2.4780541 	0.18281191
2.0328791e-20 	-0.023873874 	0.01 	49.376969 	-2.4753753 	0.18281135
1.3552527e-20 	-0.023573574 	0.01 	49.34853 	-2.4719113 	0.18279627
0 	-0.023273273 	0.01 	49.320091 	-2.4684473 	0.18278118
-2.0328791e-20 	-0.022972973 	0.01 	49.291652 	-2.4649833 	0.18276609
6.7762636e-21 	-0.022672673 	0.01 	49.263213 	-2.4615193 	0.182751
1.0587912e-20 	-0.022372372 	0.01 	49.234951 	-2.4576407 	0.18274225
-1.6940659e-21 	-0.022072072 	0.01 	49.206934 	-2.4531846 	0.18274232
3.3881318e-21 	-0.021771772 	0.01 	49.178918 	-2.4487286 	0.18274239
6.7762636e-21 	-0.021471471 	0.01 	49.150901 	-2.4442725 	0.18274246
-6.7762636e-21 	-0.021171171 	0.01 	49.122885 	-2.4398165 	0.18274254
6.7762636e-21 	-0.020870871 	0.01 	49.094868 	-2.4353605 	0.18274261
1.3552527e-20 	-0.020570571 	0.01 	49.066852 	-2.4309044 	0.18274268
0 	-0.02027027 	0.01 	49.038835 	-2.4264484 	0.18274275
