-1.2 	-0.05 	0.91 	50.799964 	-0.52684219 	5.7348091
-1.1987988 	-0.05 	0.91 	50.807699 	-0.53544018 	5.753931
-1.1975976 	-0.05 	0.91 	50.815434 	-0.54403817 	5.7730529
-1.1963964 	-0.05 	0.91 	50.823168 	-0.55263616 	5.7921748
-1.1951952 	-0.05 	0.91 	50.830903 	-0.56123415 	5.8112967
-1.193994 	-0.05 	0.91 	50.838638 	-0.56983214 	5.8304186
-1.1927928 	-0.05 	0.91 	50.846372 	-0.57843013 	5.8495405
-1.1915916 	-0.05 	0.91 	50.854107 	-0.58702812 	5.8686624
-1.1903904 	-0.05 	0.91 	50.861842 	-0.59562611 	5.8877843
-1.1891892 	-0.05 	0.91 	50.869576 	-0.60422409 	5.9069061
-1.187988 	-0.05 	0.91 	50.877311 	-0.61282208 	5.926028
-1.1867868 	-0.05 	0.91 	50.885046 	-0.62142007 	5.9451499
-1.1855856 	-0.05 	0.91 	50.89278 	-0.63001806 	5.9642718
-1.1843844 	-0.05 	0.91 	50.900515 	-0.63861605 	5.9833937
-1.1831832 	-0.05 	0.91 	50.90825 	-0.64721404 	6.0025156
-1.181982 	-0.05 	0.91 	50.915984 	-0.65581203 	6.0216375
-1.1807808 	-0.05 	0.91 	50.923719 	-0.66441002 	6.0407594
-1.1795796 	-0.05 	0.91 	50.931454 	-0.67300801 	6.0598813
-1.1783784 	-0.05 	0.91 	50.939188 	-0.681606 	6.0790032
-1.1771772 	-0.05 	0.91 	50.946923 	-0.69020399 	6.0981251
-1.175976 	-0.05 	0.91 	50.954658 	-0.69880198 	6.117247
-1.1747748 	-0.05 	0.91 	50.962392 	-0.70739997 	6.1363689
-1.1735736 	-0.05 	0.91 	50.970127 	-0.71599796 	6.1554908
-1.1723724 	-0.05 	0.91 	50.977822 	-0.72557715 	6.1754751
-1.1711712 	-0.05 	0.91 	50.985372 	-0.73877095 	6.1986368
-1.16997 	-0.05 	0.91 	50.992921 	-0.75196476 	6.2217984
-1.1687688 	-0.05 	0.91 	51.00116 	-0.76500422 	6.2453111
-1.1675676 	-0.05 	0.91 	51.013283 	-0.77717537 	6.2707989
-1.1663664 	-0.05 	0.91 	51.025405 	-0.78934653 	6.2962867
-1.1651652 	-0.05 	0.91 	51.037528 	-0.80151768 	6.3217745
-1.163964 	-0.05 	0.91 	51.04965 	-0.81368883 	6.3472623
-1.1627628 	-0.05 	0.91 	51.061772 	-0.82585999 	6.3727501
-1.1615616 	-0.05 	0.91 	51.073895 	-0.83803114 	6.3982379
-1.1603604 	-0.05 	0.91 	51.086017 	-0.85020229 	6.4237256
-1.1591592 	-0.05 	0.91 	51.09814 	-0.86237344 	6.4492134
-1.157958 	-0.05 	0.91 	51.111716 	-0.86829899 	6.4724331
-1.1567568 	-0.05 	0.91 	51.125296 	-0.8742048 	6.4956457
-1.1555556 	-0.05 	0.91 	51.138877 	-0.88011062 	6.5188582
-1.1543544 	-0.05 	0.91 	51.152458 	-0.88601643 	6.5420707
-1.1531532 	-0.05 	0.91 	51.166039 	-0.89192225 	6.5652833
-1.151952 	-0.05 	0.91 	51.179619 	-0.89782807 	6.5884958
-1.1507508 	-0.05 	0.91 	51.1932 	-0.90373388 	6.6117083
-1.1495495 	-0.05 	0.91 	51.206781 	-0.9096397 	6.6349209
