-1.2 	0.25 	0.91 	58.532579 	22.330351 	5.910999
-1.2 	0.2496997 	0.91 	58.498404 	22.460076 	5.9579999
-1.2 	0.2493994 	0.91 	58.464228 	22.5898 	6.0050008
-1.2 	0.2490991 	0.91 	58.446536 	22.685371 	6.0448805
-1.2 	0.2487988 	0.91 	58.424174 	22.774814 	6.0846843
-1.2 	0.2484985 	0.91 	58.321378 	22.925863 	6.1453219
-1.2 	0.2481982 	0.91 	58.257189 	23.076338 	6.2016183
-1.2 	0.2478979 	0.91 	58.222334 	23.226375 	6.2546162
-1.2 	0.2475976 	0.91 	58.18748 	23.376412 	6.307614
-1.2 	0.2472973 	0.91 	58.152625 	23.526449 	6.3606119
-1.2 	0.246997 	0.91 	58.117771 	23.676486 	6.4136097
-1.2 	0.2466967 	0.91 	58.082757 	23.822932 	6.4685678
-1.2 	0.2463964 	0.91 	58.09276 	23.926241 	6.5093314
-1.2 	0.2460961 	0.91 	58.036141 	24.061119 	6.5636268
-1.2 	0.2457958 	0.91 	57.891216 	24.239714 	6.6363658
-1.2 	0.2454955 	0.91 	57.852317 	24.40821 	6.6975048
-1.2 	0.2451952 	0.91 	57.813038 	24.581986 	6.7552605
-1.2 	0.24489489 	0.91 	57.773759 	24.755763 	6.8130161
-1.2 	0.24459459 	0.91 	57.734479 	24.929539 	6.8707718
-1.2 	0.24429429 	0.91 	57.6952 	25.103315 	6.9285274
-1.2 	0.24399399 	0.91 	57.671033 	25.257652 	6.9821945
-1.2 	0.24369369 	0.91 	57.682208 	25.366529 	7.0263005
-1.2 	0.24339339 	0.91 	57.55014 	25.55875 	7.1035813
-1.2 	0.24309309 	0.91 	57.454662 	25.75227 	7.1735841
-1.2 	0.24279279 	0.91 	57.406291 	25.938426 	7.2337382
-1.2 	0.24249249 	0.91 	57.35792 	26.124582 	7.2938923
-1.2 	0.24219219 	0.91 	57.309549 	26.310738 	7.3540464
-1.2 	0.24189189 	0.91 	57.261179 	26.496894 	7.4142004
-1.2 	0.24159159 	0.91 	57.213563 	26.678814 	7.478654
-1.2 	0.24129129 	0.91 	57.224695 	26.806642 	7.5222124
-1.2 	0.24099099 	0.91 	57.15802 	26.974851 	7.5867087
-1.2 	0.24069069 	0.91 	56.998576 	27.198003 	7.6780198
-1.2 	0.24039039 	0.91 	56.925605 	27.388002 	7.7458589
-1.2 	0.24009009 	0.91 	56.851027 	27.581951 	7.8071384
-1.2 	0.23978979 	0.91 	56.776448 	27.7759 	7.8684178
-1.2 	0.23948949 	0.91 	56.70187 	27.969849 	7.9296972
-1.2 	0.23918919 	0.91 	56.627291 	28.163799 	7.9909766
-1.2 	0.23888889 	0.91 	56.557552 	28.349128 	8.0505411
-1.2 	0.23858859 	0.91 	56.532388 	28.455053 	8.0943078
-1.2 	0.23828829 	0.91 	56.399371 	28.684804 	8.1804555
-1.2 	0.23798799 	0.91 	56.255428 	28.91539 	8.2604827
-1.2 	0.23768769 	0.91 	56.123305 	29.120857 	8.3255934
-1.2 	0.23738739 	0.91 	55.991182 	29.326323 	8.3907042
-1.2 	0.23708709 	0.91 	55.85906 	29.53179 	8.4558149
-1.2 	0.23678679 	0.91 	55.726937 	29.737256 	8.5209256
-1.2 	0.23648649 	0.91 	55.594815 	29.942722 	8.5860364
-1.2 	0.23618619 	0.91 	55.465842 	30.138534 	8.6575234
-1.2 	0.23588589 	0.91 	55.356956 	30.291247 	8.7125838
-1.2 	0.23558559 	0.91 	55.219213 	30.474844 	8.7838756
-1.2 	0.23528529 	0.91 	55.016932 	30.732876 	8.8967913
-1.2 	0.23498498 	0.91 	54.832314 	30.924123 	8.9920568
-1.2 	0.23468468 	0.91 	54.64327 	31.124271 	9.0767775
-1.2 	0.23438438 	0.91 	54.453935 	31.325003 	9.1608066
-1.2 	0.23408408 	0.91 	54.264599 	31.525735 	9.2448356
-1.2 	0.23378378 	0.91 	54.075264 	31.726467 	9.3288647
-1.2 	0.23348348 	0.91 	53.885929 	31.927199 	9.4128937
-1.2 	0.23318318 	0.91 	53.698489 	32.120968 	9.4952557
-1.2 	0.23288288 	0.91 	53.530071 	32.219719 	9.5542747
-1.2 	0.23258258 	0.91 	53.216779 	32.634226 	9.6824501
-1.2 	0.23228228 	0.91 	52.958971 	32.923364 	9.7763643
-1.2 	0.23198198 	0.91 	52.701163 	33.212503 	9.8702784
-1.2 	0.23168168 	0.91 	52.443356 	33.501641 	9.9641925
-1.2 	0.23138138 	0.91 	52.185548 	33.79078 	10.058107
-1.2 	0.23108108 	0.91 	51.927741 	34.079918 	10.152021
-1.2 	0.23078078 	0.91 	51.671282 	34.369841 	10.25497
-1.2 	0.23048048 	0.91 	51.435407 	34.617346 	10.353132
-1.2 	0.23018018 	0.91 	51.220308 	34.735644 	10.412793
-1.2 	0.22987988 	0.91 	50.68885 	35.204123 	10.565196
-1.2 	0.22957958 	0.91 	50.375524 	35.463037 	10.684803
-1.2 	0.22927928 	0.91 	50.104647 	35.686076 	10.792775
-1.2 	0.22897898 	0.91 	49.843671 	35.912559 	10.885386
-1.2 	0.22867868 	0.91 	49.582694 	36.139043 	10.977997
-1.2 	0.22837838 	0.91 	49.321718 	36.365526 	11.070608
-1.2 	0.22807808 	0.91 	49.060742 	36.592009 	11.163219
-1.2 	0.22777778 	0.91 	48.799765 	36.818492 	11.25583
-1.2 	0.22747748 	0.91 	48.744123 	36.728543 	11.319291
-1.2 	0.22717718 	0.91 	48.760263 	36.527976 	11.372562
-1.2 	0.22687688 	0.91 	48.517513 	36.484381 	11.460682
-1.2 	0.22657658 	0.91 	47.728414 	36.772052 	11.622345
-1.2 	0.22627628 	0.91 	47.064183 	37.090902 	11.78773
-1.2 	0.22597598 	0.91 	46.479163 	37.429532 	11.955474
-1.2 	0.22567568 	0.91 	45.894142 	37.768162 	12.123219
-1.2 	0.22537538 	0.91 	45.309122 	38.106791 	12.290963
-1.2 	0.22507508 	0.91 	44.738107 	38.431549 	12.482348
-1.2 	0.22477477 	0.91 	44.312799 	38.679195 	12.637407
-1.2 	0.22447447 	0.91 	43.686165 	38.88582 	12.783984
-1.2 	0.22417417 	0.91 	43.212255 	39.164753 	12.91809
-1.2 	0.22387387 	0.91 	42.963407 	39.654584 	13.001925
-1.2 	0.22357357 	0.91 	42.703731 	40.145254 	13.085272
-1.2 	0.22327327 	0.91 	42.288328 	40.643939 	13.186688
-1.2 	0.22297297 	0.91 	41.802458 	41.14831 	13.300501
-1.2 	0.22267267 	0.91 	41.228289 	41.659806 	13.429849
-1.2 	0.22237237 	0.91 	40.591243 	42.172544 	13.574821
-1.2 	0.22207207 	0.91 	39.875489 	42.686838 	13.73935
-1.2 	0.22177177 	0.91 	39.156977 	43.201187 	13.904564
-1.2 	0.22147147 	0.91 	38.414229 	43.693906 	14.056187
-1.2 	0.22117117 	0.91 	37.637194 	44.18067 	14.193427
-1.2 	0.22087087 	0.91 	36.870165 	44.664054 	14.31694
-1.2 	0.22057057 	0.91 	36.27869 	44.93255 	14.449726
-1.2 	0.22027027 	0.91 	35.681707 	45.184316 	14.584944
-1.2 	0.21996997 	0.91 	34.805606 	45.462069 	14.729555
-1.2 	0.21966967 	0.91 	34.070274 	45.566299 	14.890336
-1.2 	0.21936937 	0.91 	33.427018 	45.560447 	15.065168
-1.2 	0.21906907 	0.91 	32.88855 	45.729863 	15.219841
-1.2 	0.21876877 	0.91 	31.115333 	46.337394 	15.378535
-1.2 	0.21846847 	0.91 	29.969997 	46.641694 	15.475351
-1.2 	0.21816817 	0.91 	29.055023 	46.863416 	15.552483
-1.2 	0.21786787 	0.91 	28.140048 	47.085137 	15.629615
-1.2 	0.21756757 	0.91 	27.225074 	47.306859 	15.706747
-1.2 	0.21726727 	0.91 	26.310099 	47.52858 	15.783878
-1.2 	0.21696697 	0.91 	24.736069 	47.505688 	15.910912
-1.2 	0.21666667 	0.91 	23.138821 	47.474923 	16.038561
-1.2 	0.21636637 	0.91 	21.375991 	47.754178 	16.107622
-1.2 	0.21606607 	0.91 	19.468654 	48.303992 	16.125554
-1.2 	0.21576577 	0.91 	16.410157 	45.053363 	15.184615
-1.2 	0.21546547 	0.91 	12.624686 	38.530945 	13.339428
-1.2 	0.21516517 	0.91 	10.776003 	33.013112 	11.260783
-1.2 	0.21486486 	0.91 	8.9273202 	27.49528 	9.182138
-1.2 	0.21456456 	0.91 	5.7441743 	17.739329 	5.8599606
-1.2 	0.21426426 	0.91 	1.7131177 	5.2905008 	1.7476493
