-1.2 	-0.05 	0.455 	45.354283 	-1.9566861 	2.7640885
-1.1987988 	-0.05 	0.455 	45.351962 	-1.982031 	2.7714609
-1.1975976 	-0.05 	0.455 	45.349641 	-2.0073759 	2.7788332
-1.1963964 	-0.05 	0.455 	45.347319 	-2.0327208 	2.7862056
-1.1951952 	-0.05 	0.455 	45.344998 	-2.0580657 	2.7935779
-1.193994 	-0.05 	0.455 	45.342677 	-2.0834106 	2.8009503
-1.1927928 	-0.05 	0.455 	45.340355 	-2.1087555 	2.8083226
-1.1915916 	-0.05 	0.455 	45.338034 	-2.1341004 	2.815695
-1.1903904 	-0.05 	0.455 	45.335713 	-2.1594453 	2.8230673
-1.1891892 	-0.05 	0.455 	45.333975 	-2.1846929 	2.8309592
-1.187988 	-0.05 	0.455 	45.332271 	-2.2099349 	2.8388802
-1.1867868 	-0.05 	0.455 	45.330566 	-2.235177 	2.8468011
-1.1855856 	-0.05 	0.455 	45.328861 	-2.2604191 	2.854722
-1.1843844 	-0.05 	0.455 	45.327156 	-2.2856611 	2.862643
-1.1831832 	-0.05 	0.455 	45.325451 	-2.3109032 	2.8705639
-1.181982 	-0.05 	0.455 	45.323746 	-2.3361453 	2.8784848
-1.1807808 	-0.05 	0.455 	45.322042 	-2.3613873 	2.8864058
-1.1795796 	-0.05 	0.455 	45.320337 	-2.3866294 	2.8943267
-1.1783784 	-0.05 	0.455 	45.318632 	-2.4118715 	2.9022476
-1.1771772 	-0.05 	0.455 	45.316927 	-2.4371135 	2.9101686
-1.175976 	-0.05 	0.455 	45.315222 	-2.4623556 	2.9180895
-1.1747748 	-0.05 	0.455 	45.313518 	-2.4875977 	2.9260105
-1.1735736 	-0.05 	0.455 	45.311813 	-2.5128398 	2.9339314
-1.1723724 	-0.05 	0.455 	45.310108 	-2.5380818 	2.9418523
-1.1711712 	-0.05 	0.455 	45.308403 	-2.5633239 	2.9497733
-1.16997 	-0.05 	0.455 	45.306698 	-2.588566 	2.9576942
-1.1687688 	-0.05 	0.455 	45.304994 	-2.613808 	2.9656151
-1.1675676 	-0.05 	0.455 	45.303289 	-2.6390501 	2.9735361
-1.1663664 	-0.05 	0.455 	45.301584 	-2.6642922 	2.981457
-1.1651652 	-0.05 	0.455 	45.299879 	-2.6895342 	2.989378
-1.163964 	-0.05 	0.455 	45.298174 	-2.7147763 	2.9972989
-1.1627628 	-0.05 	0.455 	45.29647 	-2.7400184 	3.0052198
-1.1615616 	-0.05 	0.455 	45.294765 	-2.7652604 	3.0131408
-1.1603604 	-0.05 	0.455 	45.29306 	-2.7905025 	3.0210617
-1.1591592 	-0.05 	0.455 	45.291355 	-2.8157446 	3.0289826
-1.157958 	-0.05 	0.455 	45.30478 	-2.8387196 	3.0370302
-1.1567568 	-0.05 	0.455 	45.319015 	-2.8615734 	3.0450846
-1.1555556 	-0.05 	0.455 	45.333249 	-2.8844272 	3.053139
-1.1543544 	-0.05 	0.455 	45.347483 	-2.907281 	3.0611934
-1.1531532 	-0.05 	0.455 	45.361718 	-2.9301348 	3.0692478
-1.151952 	-0.05 	0.455 	45.375952 	-2.9529885 	3.0773022
-1.1507508 	-0.05 	0.455 	45.390187 	-2.9758423 	3.0853565
-1.1495495 	-0.05 	0.455 	45.404421 	-2.9986961 	3.0934109
-1.1483483 	-0.05 	0.455 	45.418656 	-3.0215499 	3.1014653
-1.1471471 	-0.05 	0.455 	45.43289 	-3.0444036 	3.1095197
-1.1459459 	-0.05 	0.455 	45.447124 	-3.0672574 	3.1175741
-1.1447447 	-0.05 	0.455 	45.461359 	-3.0901112 	3.1256285
-1.1435435 	-0.05 	0.455 	45.475593 	-3.112965 	3.1336828
-1.1423423 	-0.05 	0.455 	45.489828 	-3.1358188 	3.1417372
-1.1411411 	-0.05 	0.455 	45.504062 	-3.1586725 	3.1497916
-1.1399399 	-0.05 	0.455 	45.518297 	-3.1815263 	3.157846
-1.1387387 	-0.05 	0.455 	45.532653 	-3.2043006 	3.1660973
-1.1375375 	-0.05 	0.455 	45.547287 	-3.2268926 	3.1748
-1.1363363 	-0.05 	0.455 	45.561921 	-3.2494845 	3.1835027
-1.1351351 	-0.05 	0.455 	45.576556 	-3.2720765 	3.1922054
-1.1339339 	-0.05 	0.455 	45.59119 	-3.2946685 	3.200908
-1.1327327 	-0.05 	0.455 	45.605825 	-3.3172604 	3.2096107
-1.1315315 	-0.05 	0.455 	45.620459 	-3.3398524 	3.2183134
-1.1303303 	-0.05 	0.455 	45.635093 	-3.3624444 	3.2270161
-1.1291291 	-0.05 	0.455 	45.649728 	-3.3850363 	3.2357188
-1.1279279 	-0.05 	0.455 	45.664362 	-3.4076283 	3.2444215
-1.1267267 	-0.05 	0.455 	45.678997 	-3.4302203 	3.2531242
-1.1255255 	-0.05 	0.455 	45.693631 	-3.4528123 	3.2618269
-1.1243243 	-0.05 	0.455 	45.708265 	-3.4754042 	3.2705295
-1.1231231 	-0.05 	0.455 	45.7229 	-3.4979962 	3.2792322
-1.1219219 	-0.05 	0.455 	45.737534 	-3.5205882 	3.2879349
-1.1207207 	-0.05 	0.455 	45.752169 	-3.5431801 	3.2966376
-1.1195195 	-0.05 	0.455 	45.766803 	-3.5657721 	3.3053403
-1.1183183 	-0.05 	0.455 	45.781438 	-3.5883641 	3.314043
-1.1171171 	-0.05 	0.455 	45.796072 	-3.6109561 	3.3227457
-1.1159159 	-0.05 	0.455 	45.810706 	-3.633548 	3.3314484
-1.1147147 	-0.05 	0.455 	45.825341 	-3.65614 	3.340151
-1.1135135 	-0.05 	0.455 	45.839975 	-3.678732 	3.3488537
-1.1123123 	-0.05 	0.455 	45.85461 	-3.7013239 	3.3575564
-1.1111111 	-0.05 	0.455 	45.869244 	-3.7239159 	3.3662591
-1.1099099 	-0.05 	0.455 	45.883878 	-3.7465079 	3.3749618
-1.1087087 	-0.05 	0.455 	45.898513 	-3.7690999 	3.3836645
-1.1075075 	-0.05 	0.455 	45.913147 	-3.7916918 	3.3923672
-1.1063063 	-0.05 	0.455 	45.927942 	-3.821149 	3.4015804
-1.1051051 	-0.05 	0.455 	45.94274 	-3.8507747 	3.4108062
-1.1039039 	-0.05 	0.455 	45.957538 	-3.8804004 	3.420032
-1.1027027 	-0.05 	0.455 	45.972337 	-3.9100262 	3.4292578
-1.1015015 	-0.05 	0.455 	45.987135 	-3.9396519 	3.4384836
-1.1003003 	-0.05 	0.455 	46.001933 	-3.9692776 	3.4477094
-1.0990991 	-0.05 	0.455 	46.016732 	-3.9989033 	3.4569352
-1.0978979 	-0.05 	0.455 	46.031406 	-4.0260097 	3.4659993
-1.0966967 	-0.05 	0.455 	46.045185 	-4.0348983 	3.4738945
-1.0954955 	-0.05 	0.455 	46.058963 	-4.0437869 	3.4817896
-1.0942943 	-0.05 	0.455 	46.072742 	-4.0526755 	3.4896848
-1.0930931 	-0.05 	0.455 	46.086521 	-4.0615642 	3.4975799
-1.0918919 	-0.05 	0.455 	46.100299 	-4.0704528 	3.505475
-1.0906907 	-0.05 	0.455 	46.114078 	-4.0793414 	3.5133702
-1.0894895 	-0.05 	0.455 	46.127856 	-4.08823 	3.5212653
-1.0882883 	-0.05 	0.455 	46.146446 	-4.0999743 	3.5299428
-1.0870871 	-0.05 	0.455 	46.171949 	-4.1158227 	3.5397447
-1.0858859 	-0.05 	0.455 	46.197453 	-4.1316712 	3.5495467
-1.0846847 	-0.05 	0.455 	46.222957 	-4.1475197 	3.5593486
-1.0834835 	-0.05 	0.455 	46.248461 	-4.1633681 	3.5691506
-1.0822823 	-0.05 	0.455 	46.273964 	-4.1792166 	3.5789525
-1.0810811 	-0.05 	0.455 	46.299468 	-4.1950651 	3.5887545
-1.0798799 	-0.05 	0.455 	46.324972 	-4.2109136 	3.5985564
-1.0786787 	-0.05 	0.455 	46.350475 	-4.226762 	3.6083583
-1.0774775 	-0.05 	0.455 	46.375979 	-4.2426105 	3.6181603
-1.0762763 	-0.05 	0.455 	46.401483 	-4.258459 	3.6279622
-1.0750751 	-0.05 	0.455 	46.426987 	-4.2743074 	3.6377642
-1.0738739 	-0.05 	0.455 	46.45249 	-4.2901559 	3.6475661
-1.0726727 	-0.05 	0.455 	46.477994 	-4.3060044 	3.6573681
-1.0714715 	-0.05 	0.455 	46.503498 	-4.3218528 	3.66717
-1.0702703 	-0.05 	0.455 	46.529001 	-4.3377013 	3.676972
-1.0690691 	-0.05 	0.455 	46.554505 	-4.3535498 	3.6867739
-1.0678679 	-0.05 	0.455 	46.580009 	-4.3693983 	3.6965759
-1.0666667 	-0.05 	0.455 	46.605512 	-4.3852467 	3.7063778
-1.0654655 	-0.05 	0.455 	46.631016 	-4.4010952 	3.7161797
-1.0642643 	-0.05 	0.455 	46.65652 	-4.4169437 	3.7259817
-1.0630631 	-0.05 	0.455 	46.682024 	-4.4327921 	3.7357836
-1.0618619 	-0.05 	0.455 	46.707527 	-4.4486406 	3.7455856
-1.0606607 	-0.05 	0.455 	46.732912 	-4.4648276 	3.7545385
-1.0594595 	-0.05 	0.455 	46.758292 	-4.4810289 	3.7634557
-1.0582583 	-0.05 	0.455 	46.783671 	-4.4972302 	3.7723729
-1.0570571 	-0.05 	0.455 	46.809051 	-4.5134314 	3.7812901
-1.0558559 	-0.05 	0.455 	46.834431 	-4.5296327 	3.7902073
-1.0546547 	-0.05 	0.455 	46.85981 	-4.545834 	3.7991245
-1.0534535 	-0.05 	0.455 	46.88519 	-4.5620353 	3.8080417
-1.0522523 	-0.05 	0.455 	46.91057 	-4.5782365 	3.8169589
-1.0510511 	-0.05 	0.455 	46.935949 	-4.5944378 	3.8258761
-1.0498498 	-0.05 	0.455 	46.961329 	-4.6106391 	3.8347933
-1.0486486 	-0.05 	0.455 	46.986709 	-4.6268404 	3.8437105
