0 	0.25 	0.455 	53.546889 	-7.1228957 	-5.0949316
-0.0012012012 	0.25 	0.455 	53.551645 	-7.1333285 	-5.0967402
-0.0024024024 	0.25 	0.455 	53.556401 	-7.1437612 	-5.0985487
-0.0036036036 	0.25 	0.455 	53.561157 	-7.1541939 	-5.1003572
-0.0048048048 	0.25 	0.455 	53.565913 	-7.1646267 	-5.1021658
-0.006006006 	0.25 	0.455 	53.570669 	-7.1750594 	-5.1039743
-0.0072072072 	0.25 	0.455 	53.575425 	-7.1854921 	-5.1057828
-0.0084084084 	0.25 	0.455 	53.580181 	-7.1959249 	-5.1075914
-0.0096096096 	0.25 	0.455 	53.584938 	-7.2063576 	-5.1093999
-0.010810811 	0.25 	0.455 	53.589694 	-7.2167903 	-5.1112084
-0.012012012 	0.25 	0.455 	53.59445 	-7.227223 	-5.113017
-0.013213213 	0.25 	0.455 	53.599206 	-7.2376558 	-5.1148255
-0.014414414 	0.25 	0.455 	53.603962 	-7.2480885 	-5.116634
-0.015615616 	0.25 	0.455 	53.608718 	-7.2585212 	-5.1184426
-0.016816817 	0.25 	0.455 	53.613474 	-7.268954 	-5.1202511
-0.018018018 	0.25 	0.455 	53.61823 	-7.2793867 	-5.1220596
-0.019219219 	0.25 	0.455 	53.622986 	-7.2898194 	-5.1238682
-0.02042042 	0.25 	0.455 	53.627743 	-7.3002522 	-5.1256767
-0.021621622 	0.25 	0.455 	53.635752 	-7.3115615 	-5.1276156
-0.022822823 	0.25 	0.455 	53.645146 	-7.3232438 	-5.12961
-0.024024024 	0.25 	0.455 	53.654541 	-7.3349261 	-5.1316043
-0.025225225 	0.25 	0.455 	53.663935 	-7.3466084 	-5.1335987
-0.026426426 	0.25 	0.455 	53.673329 	-7.3582907 	-5.135593
-0.027627628 	0.25 	0.455 	53.682723 	-7.369973 	-5.1375874
-0.028828829 	0.25 	0.455 	53.692117 	-7.3816553 	-5.1395817
-0.03003003 	0.25 	0.455 	53.701511 	-7.3933376 	-5.1415761
-0.031231231 	0.25 	0.455 	53.710905 	-7.4050199 	-5.1435704
-0.032432432 	0.25 	0.455 	53.720299 	-7.4167022 	-5.1455648
-0.033633634 	0.25 	0.455 	53.729693 	-7.4283845 	-5.1475591
-0.034834835 	0.25 	0.455 	53.739087 	-7.4400668 	-5.1495535
-0.036036036 	0.25 	0.455 	53.748577 	-7.4519939 	-5.1514949
-0.037237237 	0.25 	0.455 	53.758126 	-7.4640729 	-5.1534035
-0.038438438 	0.25 	0.455 	53.767676 	-7.4761519 	-5.1553121
-0.03963964 	0.25 	0.455 	53.779827 	-7.4871116 	-5.1568824
-0.040840841 	0.25 	0.455 	53.792084 	-7.4980252 	-5.1584387
-0.042042042 	0.25 	0.455 	53.804342 	-7.5089388 	-5.1599951
-0.043243243 	0.25 	0.455 	53.8166 	-7.5198525 	-5.1615514
-0.044444444 	0.25 	0.455 	53.828858 	-7.5307661 	-5.1631078
-0.045645646 	0.25 	0.455 	53.841116 	-7.5416797 	-5.1646641
-0.046846847 	0.25 	0.455 	53.853374 	-7.5525933 	-5.1662204
-0.048048048 	0.25 	0.455 	53.865632 	-7.5635069 	-5.1677768
-0.049249249 	0.25 	0.455 	53.87789 	-7.5744205 	-5.1693331
-0.05045045 	0.25 	0.455 	53.890147 	-7.5853341 	-5.1708895
-0.051651652 	0.25 	0.455 	53.902405 	-7.5962477 	-5.1724458
-0.052852853 	0.25 	0.455 	53.914663 	-7.6071613 	-5.1740022
-0.054054054 	0.25 	0.455 	53.926921 	-7.6180749 	-5.1755585
-0.055255255 	0.25 	0.455 	53.939179 	-7.6289885 	-5.1771149
-0.056456456 	0.25 	0.455 	53.951437 	-7.6399021 	-5.1786712
-0.057657658 	0.25 	0.455 	53.963695 	-7.6508157 	-5.1802276
-0.058858859 	0.25 	0.455 	53.975952 	-7.6617293 	-5.1817839
-0.06006006 	0.25 	0.455 	53.98821 	-7.672643 	-5.1833402
-0.061261261 	0.25 	0.455 	53.999971 	-7.6860546 	-5.1850615
-0.062462462 	0.25 	0.455 	54.011714 	-7.6995596 	-5.1867888
-0.063663664 	0.25 	0.455 	54.023457 	-7.7130645 	-5.1885162
-0.064864865 	0.25 	0.455 	54.035199 	-7.7265695 	-5.1902436
-0.066066066 	0.25 	0.455 	54.046942 	-7.7400744 	-5.191971
-0.067267267 	0.25 	0.455 	54.058684 	-7.7535794 	-5.1936984
-0.068468468 	0.25 	0.455 	54.070427 	-7.7670844 	-5.1954257
-0.06966967 	0.25 	0.455 	54.082169 	-7.7805893 	-5.1971531
-0.070870871 	0.25 	0.455 	54.093912 	-7.7940943 	-5.1988805
-0.072072072 	0.25 	0.455 	54.105654 	-7.8075993 	-5.2006079
-0.073273273 	0.25 	0.455 	54.117397 	-7.8211042 	-5.2023352
-0.074474474 	0.25 	0.455 	54.129139 	-7.8346092 	-5.2040626
-0.075675676 	0.25 	0.455 	54.140882 	-7.8481141 	-5.20579
-0.076876877 	0.25 	0.455 	54.152624 	-7.8616191 	-5.2075174
-0.078078078 	0.25 	0.455 	54.164367 	-7.8751241 	-5.2092447
-0.079279279 	0.25 	0.455 	54.17611 	-7.888629 	-5.2109721
-0.08048048 	0.25 	0.455 	54.187852 	-7.902134 	-5.2126995
-0.081681682 	0.25 	0.455 	54.199772 	-7.9152815 	-5.2144004
-0.082882883 	0.25 	0.455 	54.212478 	-7.9268479 	-5.215984
-0.084084084 	0.25 	0.455 	54.225183 	-7.9384143 	-5.2175676
-0.085285285 	0.25 	0.455 	54.237826 	-7.9498644 	-5.2191765
-0.086486486 	0.25 	0.455 	54.250353 	-7.9610983 	-5.2208324
-0.087687688 	0.25 	0.455 	54.26288 	-7.9723322 	-5.2224883
-0.088888889 	0.25 	0.455 	54.275406 	-7.9835661 	-5.2241442
-0.09009009 	0.25 	0.455 	54.287933 	-7.9948 	-5.2258001
-0.091291291 	0.25 	0.455 	54.300459 	-8.0060339 	-5.227456
-0.092492492 	0.25 	0.455 	54.312986 	-8.0172679 	-5.2291119
-0.093693694 	0.25 	0.455 	54.325513 	-8.0285018 	-5.2307678
-0.094894895 	0.25 	0.455 	54.338039 	-8.0397357 	-5.2324236
-0.096096096 	0.25 	0.455 	54.350566 	-8.0509696 	-5.2340795
-0.097297297 	0.25 	0.455 	54.363092 	-8.0622035 	-5.2357354
-0.098498498 	0.25 	0.455 	54.375619 	-8.0734374 	-5.2373913
-0.0996997 	0.25 	0.455 	54.388146 	-8.0846713 	-5.2390472
-0.1009009 	0.25 	0.455 	54.401743 	-8.0933948 	-5.2403281
-0.1021021 	0.25 	0.455 	54.415402 	-8.1019749 	-5.2415876
-0.1033033 	0.25 	0.455 	54.429061 	-8.110555 	-5.2428471
-0.1045045 	0.25 	0.455 	54.44272 	-8.1191351 	-5.2441066
-0.10570571 	0.25 	0.455 	54.456379 	-8.1277153 	-5.2453661
-0.10690691 	0.25 	0.455 	54.470038 	-8.1362954 	-5.2466256
-0.10810811 	0.25 	0.455 	54.483697 	-8.1448755 	-5.2478851
-0.10930931 	0.25 	0.455 	54.497355 	-8.1534556 	-5.2491446
-0.11051051 	0.25 	0.455 	54.511014 	-8.1620358 	-5.2504041
-0.11171171 	0.25 	0.455 	54.524673 	-8.1706159 	-5.2516636
-0.11291291 	0.25 	0.455 	54.538332 	-8.179196 	-5.2529231
-0.11411411 	0.25 	0.455 	54.551991 	-8.1877761 	-5.2541826
-0.11531532 	0.25 	0.455 	54.56565 	-8.1963563 	-5.2554421
-0.11651652 	0.25 	0.455 	54.579309 	-8.2049364 	-5.2567016
-0.11771772 	0.25 	0.455 	54.592968 	-8.2135165 	-5.2579611
-0.11891892 	0.25 	0.455 	54.606626 	-8.2220966 	-5.2592205
-0.12012012 	0.25 	0.455 	54.620285 	-8.2306768 	-5.26048
-0.12132132 	0.25 	0.455 	54.633793 	-8.2395092 	-5.2618302
-0.12252252 	0.25 	0.455 	54.646723 	-8.2493033 	-5.2635258
-0.12372372 	0.25 	0.455 	54.659653 	-8.2590974 	-5.2652214
-0.12492492 	0.25 	0.455 	54.672584 	-8.2688915 	-5.266917
-0.12612613 	0.25 	0.455 	54.685514 	-8.2786856 	-5.2686126
-0.12732733 	0.25 	0.455 	54.698444 	-8.2884797 	-5.2703083
-0.12852853 	0.25 	0.455 	54.711375 	-8.2982738 	-5.2720039
-0.12972973 	0.25 	0.455 	54.724305 	-8.3080679 	-5.2736995
-0.13093093 	0.25 	0.455 	54.737236 	-8.3178619 	-5.2753951
-0.13213213 	0.25 	0.455 	54.750166 	-8.327656 	-5.2770907
-0.13333333 	0.25 	0.455 	54.763096 	-8.3374501 	-5.2787863
-0.13453453 	0.25 	0.455 	54.776027 	-8.3472442 	-5.2804819
-0.13573574 	0.25 	0.455 	54.788957 	-8.3570383 	-5.2821775
-0.13693694 	0.25 	0.455 	54.801887 	-8.3668324 	-5.2838731
-0.13813814 	0.25 	0.455 	54.814818 	-8.3766265 	-5.2855687
-0.13933934 	0.25 	0.455 	54.827748 	-8.3864206 	-5.2872644
-0.14054054 	0.25 	0.455 	54.840678 	-8.3962147 	-5.28896
-0.14174174 	0.25 	0.455 	54.853609 	-8.4060087 	-5.2906556
-0.14294294 	0.25 	0.455 	54.867951 	-8.4157081 	-5.2920733
-0.14414414 	0.25 	0.455 	54.883092 	-8.425354 	-5.2933338
-0.14534535 	0.25 	0.455 	54.898232 	-8.4349998 	-5.2945944
-0.14654655 	0.25 	0.455 	54.913373 	-8.4446457 	-5.2958549
-0.14774775 	0.25 	0.455 	54.928513 	-8.4542915 	-5.2971155
-0.14894895 	0.25 	0.455 	54.943654 	-8.4639373 	-5.298376
-0.15015015 	0.25 	0.455 	54.958795 	-8.4735832 	-5.2996366
-0.15135135 	0.25 	0.455 	54.973935 	-8.483229 	-5.3008971
-0.15255255 	0.25 	0.455 	54.989076 	-8.4928749 	-5.3021577
-0.15375375 	0.25 	0.455 	55.004217 	-8.5025207 	-5.3034182
-0.15495495 	0.25 	0.455 	55.019357 	-8.5121665 	-5.3046788
-0.15615616 	0.25 	0.455 	55.034498 	-8.5218124 	-5.3059393
-0.15735736 	0.25 	0.455 	55.049659 	-8.5314859 	-5.3071954
-0.15855856 	0.25 	0.455 	55.065039 	-8.5414565 	-5.3084032
-0.15975976 	0.25 	0.455 	55.08042 	-8.5514271 	-5.3096111
-0.16096096 	0.25 	0.455 	55.0958 	-8.5613977 	-5.310819
-0.16216216 	0.25 	0.455 	55.112833 	-8.5710123 	-5.311522
-0.16336336 	0.25 	0.455 	55.12995 	-8.5806089 	-5.3121995
-0.16456456 	0.25 	0.455 	55.147066 	-8.5902055 	-5.3128769
-0.16576577 	0.25 	0.455 	55.164182 	-8.5998021 	-5.3135543
-0.16696697 	0.25 	0.455 	55.181299 	-8.6093987 	-5.3142318
-0.16816817 	0.25 	0.455 	55.198415 	-8.6189952 	-5.3149092
-0.16936937 	0.25 	0.455 	55.215532 	-8.6285918 	-5.3155867
-0.17057057 	0.25 	0.455 	55.232648 	-8.6381884 	-5.3162641
-0.17177177 	0.25 	0.455 	55.249764 	-8.647785 	-5.3169416
-0.17297297 	0.25 	0.455 	55.266881 	-8.6573816 	-5.317619
-0.17417417 	0.25 	0.455 	55.283997 	-8.6669782 	-5.3182965
-0.17537538 	0.25 	0.455 	55.301114 	-8.6765748 	-5.3189739
-0.17657658 	0.25 	0.455 	55.31823 	-8.6861713 	-5.3196513
-0.17777778 	0.25 	0.455 	55.335346 	-8.6957679 	-5.3203288
-0.17897898 	0.25 	0.455 	55.352463 	-8.7053645 	-5.3210062
-0.18018018 	0.25 	0.455 	55.369579 	-8.7149611 	-5.3216837
-0.18138138 	0.25 	0.455 	55.386696 	-8.7245577 	-5.3223611
-0.18258258 	0.25 	0.455 	55.403971 	-8.7343977 	-5.3232472
-0.18378378 	0.25 	0.455 	55.421418 	-8.7445003 	-5.3243583
-0.18498498 	0.25 	0.455 	55.438865 	-8.754603 	-5.3254693
-0.18618619 	0.25 	0.455 	55.456313 	-8.7647056 	-5.3265804
-0.18738739 	0.25 	0.455 	55.47376 	-8.7748082 	-5.3276915
-0.18858859 	0.25 	0.455 	55.491207 	-8.7849108 	-5.3288026
-0.18978979 	0.25 	0.455 	55.508654 	-8.7950135 	-5.3299137
-0.19099099 	0.25 	0.455 	55.526101 	-8.8051161 	-5.3310248
-0.19219219 	0.25 	0.455 	55.543548 	-8.8152187 	-5.3321359
-0.19339339 	0.25 	0.455 	55.560996 	-8.8253213 	-5.3332469
-0.19459459 	0.25 	0.455 	55.578443 	-8.835424 	-5.334358
-0.1957958 	0.25 	0.455 	55.59589 	-8.8455266 	-5.3354691
-0.196997 	0.25 	0.455 	55.613337 	-8.8556292 	-5.3365802
-0.1981982 	0.25 	0.455 	55.630784 	-8.8657318 	-5.3376913
-0.1993994 	0.25 	0.455 	55.648231 	-8.8758345 	-5.3388024
-0.2006006 	0.25 	0.455 	55.665679 	-8.8859371 	-5.3399134
-0.2018018 	0.25 	0.455 	55.683126 	-8.8960397 	-5.3410245
-0.203003 	0.25 	0.455 	55.700571 	-8.9059658 	-5.3420546
-0.2042042 	0.25 	0.455 	55.71801 	-8.9150612 	-5.3427036
-0.20540541 	0.25 	0.455 	55.735448 	-8.9241566 	-5.3433526
-0.20660661 	0.25 	0.455 	55.752886 	-8.9332519 	-5.3440016
-0.20780781 	0.25 	0.455 	55.770062 	-8.9420517 	-5.3446258
-0.20900901 	0.25 	0.455 	55.7872 	-8.9508074 	-5.3452463
-0.21021021 	0.25 	0.455 	55.804338 	-8.9595632 	-5.3458668
-0.21141141 	0.25 	0.455 	55.821475 	-8.9683189 	-5.3464873
-0.21261261 	0.25 	0.455 	55.838613 	-8.9770746 	-5.3471078
-0.21381381 	0.25 	0.455 	55.855751 	-8.9858304 	-5.3477283
-0.21501502 	0.25 	0.455 	55.872888 	-8.9945861 	-5.3483488
-0.21621622 	0.25 	0.455 	55.890026 	-9.0033419 	-5.3489693
-0.21741742 	0.25 	0.455 	55.907163 	-9.0120976 	-5.3495898
-0.21861862 	0.25 	0.455 	55.924301 	-9.0208534 	-5.3502102
-0.21981982 	0.25 	0.455 	55.941439 	-9.0296091 	-5.3508307
-0.22102102 	0.25 	0.455 	55.958576 	-9.0383649 	-5.3514512
-0.22222222 	0.25 	0.455 	55.975714 	-9.0471206 	-5.3520717
-0.22342342 	0.25 	0.455 	55.993139 	-9.0545892 	-5.3521409
-0.22462462 	0.25 	0.455 	56.010571 	-9.0620324 	-5.3521991
-0.22582583 	0.25 	0.455 	56.028002 	-9.0694756 	-5.3522574
-0.22702703 	0.25 	0.455 	56.045433 	-9.0769188 	-5.3523157
-0.22822823 	0.25 	0.455 	56.062864 	-9.084362 	-5.352374
-0.22942943 	0.25 	0.455 	56.080295 	-9.0918053 	-5.3524323
-0.23063063 	0.25 	0.455 	56.097726 	-9.0992485 	-5.3524905
-0.23183183 	0.25 	0.455 	56.115158 	-9.1066917 	-5.3525488
-0.23303303 	0.25 	0.455 	56.132589 	-9.1141349 	-5.3526071
-0.23423423 	0.25 	0.455 	56.15002 	-9.1215781 	-5.3526654
-0.23543544 	0.25 	0.455 	56.167451 	-9.1290214 	-5.3527237
-0.23663664 	0.25 	0.455 	56.184882 	-9.1364646 	-5.3527819
-0.23783784 	0.25 	0.455 	56.202313 	-9.1439078 	-5.3528402
-0.23903904 	0.25 	0.455 	56.219744 	-9.151351 	-5.3528985
-0.24024024 	0.25 	0.455 	56.237176 	-9.1587942 	-5.3529568
-0.24144144 	0.25 	0.455 	56.254607 	-9.1662375 	-5.353015
-0.24264264 	0.25 	0.455 	56.272038 	-9.1736807 	-5.3530733
-0.24384384 	0.25 	0.455 	56.289935 	-9.1810413 	-5.3534231
-0.24504505 	0.25 	0.455 	56.308002 	-9.188372 	-5.353879
-0.24624625 	0.25 	0.455 	56.326069 	-9.1957026 	-5.3543349
-0.24744745 	0.25 	0.455 	56.344135 	-9.2030332 	-5.3547907
-0.24864865 	0.25 	0.455 	56.362202 	-9.2103638 	-5.3552466
-0.24984985 	0.25 	0.455 	56.380269 	-9.2176944 	-5.3557025
-0.25105105 	0.25 	0.455 	56.398336 	-9.225025 	-5.3561584
-0.25225225 	0.25 	0.455 	56.416402 	-9.2323557 	-5.3566143
-0.25345345 	0.25 	0.455 	56.434469 	-9.2396863 	-5.3570701
-0.25465465 	0.25 	0.455 	56.452536 	-9.2470169 	-5.357526
-0.25585586 	0.25 	0.455 	56.470603 	-9.2543475 	-5.3579819
-0.25705706 	0.25 	0.455 	56.488669 	-9.2616781 	-5.3584378
-0.25825826 	0.25 	0.455 	56.506736 	-9.2690087 	-5.3588937
-0.25945946 	0.25 	0.455 	56.524803 	-9.2763394 	-5.3593496
-0.26066066 	0.25 	0.455 	56.54287 	-9.28367 	-5.3598054
-0.26186186 	0.25 	0.455 	56.560937 	-9.2910006 	-5.3602613
-0.26306306 	0.25 	0.455 	56.579003 	-9.2983312 	-5.3607172
-0.26426426 	0.25 	0.455 	56.59733 	-9.3061388 	-5.3608172
-0.26546547 	0.25 	0.455 	56.615795 	-9.3142007 	-5.3607275
-0.26666667 	0.25 	0.455 	56.63426 	-9.3222625 	-5.3606378
-0.26786787 	0.25 	0.455 	56.652724 	-9.3303243 	-5.3605482
-0.26906907 	0.25 	0.455 	56.671189 	-9.3383862 	-5.3604585
-0.27027027 	0.25 	0.455 	56.689654 	-9.346448 	-5.3603688
-0.27147147 	0.25 	0.455 	56.708119 	-9.3545098 	-5.3602792
-0.27267267 	0.25 	0.455 	56.726584 	-9.3625716 	-5.3601895
-0.27387387 	0.25 	0.455 	56.745049 	-9.3706335 	-5.3600998
-0.27507508 	0.25 	0.455 	56.763514 	-9.3786953 	-5.3600101
-0.27627628 	0.25 	0.455 	56.781978 	-9.3867571 	-5.3599205
-0.27747748 	0.25 	0.455 	56.800443 	-9.394819 	-5.3598308
-0.27867868 	0.25 	0.455 	56.818908 	-9.4028808 	-5.3597411
-0.27987988 	0.25 	0.455 	56.837581 	-9.4111483 	-5.3597059
-0.28108108 	0.25 	0.455 	56.85639 	-9.4195512 	-5.3597066
-0.28228228 	0.25 	0.455 	56.875199 	-9.4279541 	-5.3597072
-0.28348348 	0.25 	0.455 	56.894009 	-9.4363571 	-5.3597079
-0.28468468 	0.25 	0.455 	56.913012 	-9.445194 	-5.3590783
-0.28588589 	0.25 	0.455 	56.93202 	-9.4540404 	-5.3584349
-0.28708709 	0.25 	0.455 	56.951028 	-9.4628869 	-5.3577915
-0.28828829 	0.25 	0.455 	56.970036 	-9.4717334 	-5.3571481
-0.28948949 	0.25 	0.455 	56.989044 	-9.4805798 	-5.3565047
-0.29069069 	0.25 	0.455 	57.008052 	-9.4894263 	-5.3558613
-0.29189189 	0.25 	0.455 	57.02706 	-9.4982728 	-5.3552179
-0.29309309 	0.25 	0.455 	57.046068 	-9.5071192 	-5.3545745
-0.29429429 	0.25 	0.455 	57.065075 	-9.5159657 	-5.3539311
-0.2954955 	0.25 	0.455 	57.084083 	-9.5248121 	-5.3532877
-0.2966967 	0.25 	0.455 	57.103091 	-9.5336586 	-5.3526442
-0.2978979 	0.25 	0.455 	57.122099 	-9.5425051 	-5.3520008
-0.2990991 	0.25 	0.455 	57.141107 	-9.5513515 	-5.3513574
-0.3003003 	0.25 	0.455 	57.160115 	-9.560198 	-5.350714
-0.3015015 	0.25 	0.455 	57.179123 	-9.5690445 	-5.3500706
-0.3027027 	0.25 	0.455 	57.198131 	-9.5778909 	-5.3494272
-0.3039039 	0.25 	0.455 	57.217139 	-9.5867374 	-5.3487838
-0.30510511 	0.25 	0.455 	57.238699 	-9.5951412 	-5.3483715
-0.30630631 	0.25 	0.455 	57.260268 	-9.6035433 	-5.34796
-0.30750751 	0.25 	0.455 	57.281838 	-9.6119454 	-5.3475486
-0.30870871 	0.25 	0.455 	57.303407 	-9.6203475 	-5.3471371
-0.30990991 	0.25 	0.455 	57.324977 	-9.6287496 	-5.3467257
-0.31111111 	0.25 	0.455 	57.346547 	-9.6371517 	-5.3463142
-0.31231231 	0.25 	0.455 	57.368116 	-9.6455538 	-5.3459028
-0.31351351 	0.25 	0.455 	57.389686 	-9.6539559 	-5.3454913
-0.31471471 	0.25 	0.455 	57.411256 	-9.662358 	-5.3450799
-0.31591592 	0.25 	0.455 	57.432825 	-9.6707602 	-5.3446684
-0.31711712 	0.25 	0.455 	57.454395 	-9.6791623 	-5.344257
-0.31831832 	0.25 	0.455 	57.475964 	-9.6875644 	-5.3438455
-0.31951952 	0.25 	0.455 	57.497534 	-9.6959665 	-5.3434341
-0.32072072 	0.25 	0.455 	57.519104 	-9.7043686 	-5.3430226
-0.32192192 	0.25 	0.455 	57.540673 	-9.7127707 	-5.3426112
