0 	-0.05 	0.546 	50.351985 	-3.1769147 	11.051194
-3.8116483e-21 	-0.0496997 	0.546 	50.341236 	-3.1791158 	11.050912
-6.3527471e-22 	-0.049399399 	0.546 	50.330487 	-3.1813168 	11.050631
4.0234065e-21 	-0.049099099 	0.546 	50.319739 	-3.1835179 	11.05035
4.2351647e-22 	-0.048798799 	0.546 	50.30899 	-3.185719 	11.050069
-6.3527471e-22 	-0.048498498 	0.546 	50.298242 	-3.1879201 	11.049787
-8.4703295e-22 	-0.048198198 	0.546 	50.287493 	-3.1901212 	11.049506
-3.1763736e-21 	-0.047897898 	0.546 	50.276744 	-3.1923222 	11.049225
-1.4823077e-21 	-0.047597598 	0.546 	50.265996 	-3.1945233 	11.048944
-2.5410988e-21 	-0.047297297 	0.546 	50.255247 	-3.1967244 	11.048662
8.4703295e-22 	-0.046996997 	0.546 	50.244499 	-3.1989255 	11.048381
-1.2705494e-21 	-0.046696697 	0.546 	50.23375 	-3.2011265 	11.0481
2.3293406e-21 	-0.046396396 	0.546 	50.223001 	-3.2033276 	11.047818
1.0587912e-21 	-0.046096096 	0.546 	50.212253 	-3.2055287 	11.047537
8.4703295e-22 	-0.045795796 	0.546 	50.201504 	-3.2077298 	11.047256
-1.9058241e-21 	-0.045495495 	0.546 	50.190756 	-3.2099309 	11.046975
-4.6586812e-21 	-0.045195195 	0.546 	50.18032 	-3.2120246 	11.046699
0 	-0.044894895 	0.546 	50.169933 	-3.2141019 	11.046424
-1.9058241e-21 	-0.044594595 	0.546 	50.159546 	-3.2161792 	11.046149
-3.1763736e-21 	-0.044294294 	0.546 	50.147871 	-3.2177948 	11.045861
1.2705494e-21 	-0.043993994 	0.546 	50.131517 	-3.2177655 	11.045488
-4.2351647e-22 	-0.043693694 	0.546 	50.115069 	-3.2177948 	11.045103
-8.4703295e-22 	-0.043393393 	0.546 	50.098468 	-3.2179192 	11.0447
5.9292306e-21 	-0.043093093 	0.546 	50.081867 	-3.2180435 	11.044297
8.4703295e-22 	-0.042792793 	0.546 	50.065266 	-3.2181679 	11.043893
0 	-0.042492492 	0.546 	50.048665 	-3.2182923 	11.04349
5.0821977e-21 	-0.042192192 	0.546 	50.032063 	-3.2184166 	11.043087
-1.6940659e-21 	-0.041891892 	0.546 	50.015462 	-3.218541 	11.042684
