-1.2 	0.25 	0.728 	63.731545 	29.801117 	1.2261964
-1.2 	0.2496997 	0.728 	63.722459 	29.807547 	1.2322901
-1.2 	0.2493994 	0.728 	63.713373 	29.813976 	1.2383837
-1.2 	0.2490991 	0.728 	63.704288 	29.820406 	1.2444774
-1.2 	0.2487988 	0.728 	63.695202 	29.826836 	1.250571
-1.2 	0.2484985 	0.728 	63.62496 	30.010482 	1.2603554
-1.2 	0.2481982 	0.728 	63.547205 	30.215898 	1.2705932
-1.2 	0.2478979 	0.728 	63.469449 	30.421314 	1.280831
-1.2 	0.2475976 	0.728 	63.391694 	30.62673 	1.2910687
-1.2 	0.2472973 	0.728 	63.313939 	30.832146 	1.3013065
-1.2 	0.246997 	0.728 	63.236184 	31.037562 	1.3115443
-1.2 	0.2466967 	0.728 	63.159821 	31.250927 	1.3210586
-1.2 	0.2463964 	0.728 	63.08254 	31.467869 	1.3292291
-1.2 	0.2460961 	0.728 	62.99065 	31.640378 	1.3369402
-1.2 	0.2457958 	0.728 	62.898761 	31.812887 	1.3446512
-1.2 	0.2454955 	0.728 	62.810127 	32.00285 	1.3520631
-1.2 	0.2451952 	0.728 	62.732983 	32.254408 	1.3584194
-1.2 	0.24489489 	0.728 	62.655839 	32.505965 	1.3647756
-1.2 	0.24459459 	0.728 	62.578695 	32.757523 	1.3711319
-1.2 	0.24429429 	0.728 	62.501551 	33.00908 	1.3774882
-1.2 	0.24399399 	0.728 	62.424408 	33.260638 	1.3838444
-1.2 	0.24369369 	0.728 	62.347264 	33.512195 	1.3902007
-1.2 	0.24339339 	0.728 	62.072927 	34.144819 	1.404407
-1.2 	0.24309309 	0.728 	61.903213 	34.588081 	1.414952
-1.2 	0.24279279 	0.728 	61.828176 	34.857905 	1.4221021
-1.2 	0.24249249 	0.728 	61.751233 	35.128433 	1.4302316
-1.2 	0.24219219 	0.728 	61.67355 	35.399234 	1.4387413
-1.2 	0.24189189 	0.728 	61.595868 	35.670036 	1.447251
-1.2 	0.24159159 	0.728 	61.518185 	35.940837 	1.4557607
-1.2 	0.24129129 	0.728 	61.670489 	35.889306 	1.4560539
-1.2 	0.24099099 	0.728 	61.580705 	35.982453 	1.4602592
-1.2 	0.24069069 	0.728 	61.344185 	36.222646 	1.4669127
-1.2 	0.24039039 	0.728 	61.281128 	36.45559 	1.4694903
-1.2 	0.24009009 	0.728 	61.218085 	36.68995 	1.4733704
-1.2 	0.23978979 	0.728 	61.155071 	36.927421 	1.4801125
-1.2 	0.23948949 	0.728 	61.092057 	37.164893 	1.4868547
-1.2 	0.23918919 	0.728 	61.029043 	37.402364 	1.4935968
-1.2 	0.23888889 	0.728 	60.978975 	37.609223 	1.4994223
-1.2 	0.23858859 	0.728 	60.979108 	37.693618 	1.5014642
-1.2 	0.23828829 	0.728 	60.699406 	38.137333 	1.5049238
-1.2 	0.23798799 	0.728 	60.571503 	38.442874 	1.5151335
-1.2 	0.23768769 	0.728 	60.478692 	38.716471 	1.5269036
-1.2 	0.23738739 	0.728 	60.385882 	38.990068 	1.5386738
-1.2 	0.23708709 	0.728 	60.293072 	39.263666 	1.5504439
-1.2 	0.23678679 	0.728 	60.198153 	39.533909 	1.5620517
-1.2 	0.23648649 	0.728 	60.099213 	39.797758 	1.5733501
-1.2 	0.23618619 	0.728 	60.000273 	40.061606 	1.5846484
-1.2 	0.23588589 	0.728 	60.079845 	40.22453 	1.6027465
-1.2 	0.23558559 	0.728 	59.788196 	40.502746 	1.6397374
-1.2 	0.23528529 	0.728 	59.660105 	40.761361 	1.6598686
-1.2 	0.23498498 	0.728 	59.553129 	41.016096 	1.6782041
-1.2 	0.23468468 	0.728 	59.44783 	41.268986 	1.6947008
-1.2 	0.23438438 	0.728 	59.345715 	41.518369 	1.7077047
-1.2 	0.23408408 	0.728 	59.243599 	41.767753 	1.7207087
-1.2 	0.23378378 	0.728 	59.141483 	42.017136 	1.7337126
-1.2 	0.23348348 	0.728 	59.039368 	42.26652 	1.7467166
-1.2 	0.23318318 	0.728 	58.972031 	42.420236 	1.7504981
