0 	0.25 	0.182 	53.071179 	-6.3656297 	-1.8013091
-0.0012012012 	0.25 	0.182 	53.07624 	-6.3777091 	-1.8020144
-0.0024024024 	0.25 	0.182 	53.081302 	-6.3897885 	-1.8027197
-0.0036036036 	0.25 	0.182 	53.086363 	-6.4018678 	-1.803425
-0.0048048048 	0.25 	0.182 	53.091424 	-6.4139472 	-1.8041304
-0.006006006 	0.25 	0.182 	53.096485 	-6.4260266 	-1.8048357
-0.0072072072 	0.25 	0.182 	53.101547 	-6.438106 	-1.805541
-0.0084084084 	0.25 	0.182 	53.106608 	-6.4501853 	-1.8062463
-0.0096096096 	0.25 	0.182 	53.111669 	-6.4622647 	-1.8069516
-0.010810811 	0.25 	0.182 	53.116731 	-6.4743441 	-1.8076569
-0.012012012 	0.25 	0.182 	53.121792 	-6.4864235 	-1.8083622
-0.013213213 	0.25 	0.182 	53.126853 	-6.4985029 	-1.8090675
-0.014414414 	0.25 	0.182 	53.131915 	-6.5105822 	-1.8097728
-0.015615616 	0.25 	0.182 	53.136976 	-6.5226616 	-1.8104782
-0.016816817 	0.25 	0.182 	53.142037 	-6.534741 	-1.8111835
-0.018018018 	0.25 	0.182 	53.147099 	-6.5468204 	-1.8118888
-0.019219219 	0.25 	0.182 	53.15216 	-6.5588997 	-1.8125941
-0.02042042 	0.25 	0.182 	53.157221 	-6.5709791 	-1.8132994
-0.021621622 	0.25 	0.182 	53.165937 	-6.5838716 	-1.8140911
-0.022822823 	0.25 	0.182 	53.176207 	-6.59711 	-1.8149195
-0.024024024 	0.25 	0.182 	53.186478 	-6.6103485 	-1.8157478
-0.025225225 	0.25 	0.182 	53.196748 	-6.6235869 	-1.8165762
-0.026426426 	0.25 	0.182 	53.207019 	-6.6368253 	-1.8174046
-0.027627628 	0.25 	0.182 	53.217308 	-6.650086 	-1.8181677
-0.028828829 	0.25 	0.182 	53.227624 	-6.6633764 	-1.8188434
-0.03003003 	0.25 	0.182 	53.237939 	-6.6766669 	-1.8195191
-0.031231231 	0.25 	0.182 	53.248254 	-6.6899574 	-1.8201948
-0.032432432 	0.25 	0.182 	53.25857 	-6.7032479 	-1.8208705
-0.033633634 	0.25 	0.182 	53.268885 	-6.7165383 	-1.8215462
