-1.2 	0.25 	0.01 	65.959381 	32.904433 	0.006539398
-1.2 	0.2496997 	0.01 	65.785385 	32.902543 	0.0064117568
-1.2 	0.2493994 	0.01 	65.61139 	32.900653 	0.0062841156
-1.2 	0.2490991 	0.01 	65.437394 	32.898762 	0.0061564743
-1.2 	0.2487988 	0.01 	65.263398 	32.896872 	0.0060288331
-1.2 	0.2484985 	0.01 	65.294645 	33.054564 	0.0063026605
-1.2 	0.2481982 	0.01 	65.351105 	33.231859 	0.006625806
-1.2 	0.2478979 	0.01 	65.407564 	33.409155 	0.0069489515
-1.2 	0.2475976 	0.01 	65.464024 	33.586451 	0.0072720971
-1.2 	0.2472973 	0.01 	65.520484 	33.763746 	0.0075952426
-1.2 	0.246997 	0.01 	65.485002 	33.965581 	0.0076756682
-1.2 	0.2466967 	0.01 	65.419055 	34.175546 	0.0076756682
-1.2 	0.2463964 	0.01 	65.353107 	34.385511 	0.0076756682
-1.2 	0.2460961 	0.01 	65.28716 	34.595476 	0.0076756682
-1.2 	0.2457958 	0.01 	65.170046 	34.79298 	0.0076756682
-1.2 	0.2454955 	0.01 	65.043151 	34.988101 	0.0076756682
-1.2 	0.2451952 	0.01 	64.916255 	35.183222 	0.0076756682
-1.2 	0.24489489 	0.01 	64.756191 	35.423708 	0.0077966009
-1.2 	0.24459459 	0.01 	64.591607 	35.670378 	0.0079340188
-1.2 	0.24429429 	0.01 	64.427022 	35.917049 	0.0080714367
-1.2 	0.24399399 	0.01 	64.262437 	36.163719 	0.0082088546
-1.2 	0.24369369 	0.01 	64.097852 	36.410389 	0.0083462725
-1.2 	0.24339339 	0.01 	63.754793 	37.031263 	0.0088804946
-1.2 	0.24309309 	0.01 	63.529879 	37.453644 	0.0092709555
-1.2 	0.24279279 	0.01 	63.39671 	37.716009 	0.0094225614
-1.2 	0.24249249 	0.01 	63.245753 	38.009072 	0.0094209068
-1.2 	0.24219219 	0.01 	63.094796 	38.302134 	0.0094192521
-1.2 	0.24189189 	0.01 	62.943839 	38.595196 	0.0094175975
-1.2 	0.24159159 	0.01 	62.792882 	38.888259 	0.0094159428
-1.2 	0.24129129 	0.01 	62.868037 	38.772779 	0.009636869
-1.2 	0.24099099 	0.01 	62.777555 	38.898059 	0.0096970681
-1.2 	0.24069069 	0.01 	62.578763 	39.217603 	0.0096859631
-1.2 	0.24039039 	0.01 	62.500264 	39.43356 	0.0098815162
-1.2 	0.24009009 	0.01 	62.420018 	39.650097 	0.0098757663
-1.2 	0.23978979 	0.01 	62.339771 	39.866633 	0.0098700165
-1.2 	0.23948949 	0.01 	62.259525 	40.083169 	0.0098642666
-1.2 	0.23918919 	0.01 	62.179279 	40.299706 	0.0098585167
-1.2 	0.23888889 	0.01 	62.114099 	40.477006 	0.0097962612
-1.2 	0.23858859 	0.01 	62.107807 	40.497008 	0.0095098948
-1.2 	0.23828829 	0.01 	61.813332 	40.950534 	0.010042367
-1.2 	0.23798799 	0.01 	61.656694 	41.211496 	0.010127031
-1.2 	0.23768769 	0.01 	61.531921 	41.427941 	0.010108171
-1.2 	0.23738739 	0.01 	61.407148 	41.644386 	0.010089311
-1.2 	0.23708709 	0.01 	61.282375 	41.860831 	0.010070451
-1.2 	0.23678679 	0.01 	61.157601 	42.077275 	0.010051591
-1.2 	0.23648649 	0.01 	61.047561 	42.292795 	0.010156299
-1.2 	0.23618619 	0.01 	60.947296 	42.5077 	0.010342994
-1.2 	0.23588589 	0.01 	60.957051 	42.524066 	0.010564658
-1.2 	0.23558559 	0.01 	60.741763 	42.876033 	0.010520231
-1.2 	0.23528529 	0.01 	60.547489 	43.090312 	0.010743816
-1.2 	0.23498498 	0.01 	60.358632 	43.286713 	0.010973502
-1.2 	0.23468468 	0.01 	60.166703 	43.487406 	0.010970435
-1.2 	0.23438438 	0.01 	59.974774 	43.6881 	0.010967368
-1.2 	0.23408408 	0.01 	59.782845 	43.888794 	0.010964302
-1.2 	0.23378378 	0.01 	59.590916 	44.089487 	0.010961235
-1.2 	0.23348348 	0.01 	59.398987 	44.290181 	0.010958168
-1.2 	0.23318318 	0.01 	59.198955 	44.367163 	0.011128172
-1.2 	0.23288288 	0.01 	58.996162 	44.776176 	0.011192592
-1.2 	0.23258258 	0.01 	58.708122 	45.12999 	0.011453544
-1.2 	0.23228228 	0.01 	58.40337 	45.423178 	0.011783419
-1.2 	0.23198198 	0.01 	58.118721 	45.725768 	0.01179297
-1.2 	0.23168168 	0.01 	57.834604 	46.028607 	0.011794035
-1.2 	0.23138138 	0.01 	57.550488 	46.331446 	0.011795101
-1.2 	0.23108108 	0.01 	57.266371 	46.634284 	0.011796167
-1.2 	0.23078078 	0.01 	56.982254 	46.937123 	0.011797232
-1.2 	0.23048048 	0.01 	56.652813 	47.005118 	0.012036705
-1.2 	0.23018018 	0.01 	56.312438 	47.471091 	0.012112374
-1.2 	0.22987988 	0.01 	56.053684 	47.903944 	0.012223266
-1.2 	0.22957958 	0.01 	55.849488 	48.203757 	0.012422046
-1.2 	0.22927928 	0.01 	55.680186 	48.519208 	0.012554501
-1.2 	0.22897898 	0.01 	55.556471 	48.855087 	0.012600307
-1.2 	0.22867868 	0.01 	55.432756 	49.190967 	0.012646113
-1.2 	0.22837838 	0.01 	55.309041 	49.526846 	0.012691919
-1.2 	0.22807808 	0.01 	55.185326 	49.862725 	0.012737725
-1.2 	0.22777778 	0.01 	55.044518 	49.999417 	0.012695171
-1.2 	0.22747748 	0.01 	54.86478 	49.682437 	0.012451368
-1.2 	0.22717718 	0.01 	54.685041 	49.365458 	0.012207565
-1.2 	0.22687688 	0.01 	54.053646 	49.616494 	0.01276488
-1.2 	0.22657658 	0.01 	53.341148 	49.980101 	0.013455495
-1.2 	0.22627628 	0.01 	52.851449 	50.536232 	0.013278876
-1.2 	0.22597598 	0.01 	52.36175 	51.092364 	0.013102257
-1.2 	0.22567568 	0.01 	51.872052 	51.648495 	0.012925638
