0 	0.25 	0.091 	52.055758 	-5.6288006 	-0.87891282
-0.0012012012 	0.25 	0.091 	52.065551 	-5.6429821 	-0.87930826
-0.0024024024 	0.25 	0.091 	52.075344 	-5.6571636 	-0.8797037
-0.0036036036 	0.25 	0.091 	52.085137 	-5.6713451 	-0.88009914
-0.0048048048 	0.25 	0.091 	52.09493 	-5.6855266 	-0.88049458
-0.006006006 	0.25 	0.091 	52.104723 	-5.6997081 	-0.88089002
-0.0072072072 	0.25 	0.091 	52.114516 	-5.7138896 	-0.88128546
-0.0084084084 	0.25 	0.091 	52.124309 	-5.7280711 	-0.8816809
-0.0096096096 	0.25 	0.091 	52.134102 	-5.7422526 	-0.88207634
-0.010810811 	0.25 	0.091 	52.143895 	-5.7564341 	-0.88247178
-0.012012012 	0.25 	0.091 	52.153688 	-5.7706156 	-0.88286722
-0.013213213 	0.25 	0.091 	52.163481 	-5.7847971 	-0.88326266
-0.014414414 	0.25 	0.091 	52.173274 	-5.7989786 	-0.8836581
-0.015615616 	0.25 	0.091 	52.18294 	-5.8130058 	-0.884044
-0.016816817 	0.25 	0.091 	52.191308 	-5.8254597 	-0.88433261
-0.018018018 	0.25 	0.091 	52.199676 	-5.8379136 	-0.88462123
-0.019219219 	0.25 	0.091 	52.208044 	-5.8503675 	-0.88490984
-0.02042042 	0.25 	0.091 	52.216412 	-5.8628214 	-0.88519846
-0.021621622 	0.25 	0.091 	52.225986 	-5.8764831 	-0.88555466
-0.022822823 	0.25 	0.091 	52.236073 	-5.890659 	-0.88593965
-0.024024024 	0.25 	0.091 	52.246159 	-5.904835 	-0.88632463
-0.025225225 	0.25 	0.091 	52.256246 	-5.919011 	-0.88670962
-0.026426426 	0.25 	0.091 	52.266333 	-5.9331869 	-0.8870946
-0.027627628 	0.25 	0.091 	52.276419 	-5.9473629 	-0.88747958
-0.028828829 	0.25 	0.091 	52.286506 	-5.9615388 	-0.88786457
-0.03003003 	0.25 	0.091 	52.296593 	-5.9757148 	-0.88824955
-0.031231231 	0.25 	0.091 	52.30668 	-5.9898908 	-0.88863454
-0.032432432 	0.25 	0.091 	52.316766 	-6.0040667 	-0.88901952
-0.033633634 	0.25 	0.091 	52.326853 	-6.0182427 	-0.88940451
-0.034834835 	0.25 	0.091 	52.33694 	-6.0324187 	-0.88978949
-0.036036036 	0.25 	0.091 	52.347026 	-6.0465946 	-0.89017448
-0.037237237 	0.25 	0.091 	52.357113 	-6.0607706 	-0.89055946
-0.038438438 	0.25 	0.091 	52.3672 	-6.0749465 	-0.89094444
-0.03963964 	0.25 	0.091 	52.377286 	-6.0891225 	-0.89132943
-0.040840841 	0.25 	0.091 	52.387373 	-6.1032985 	-0.89171441
-0.042042042 	0.25 	0.091 	52.39746 	-6.1174744 	-0.8920994
-0.043243243 	0.25 	0.091 	52.407547 	-6.1316504 	-0.89248438
-0.044444444 	0.25 	0.091 	52.41662 	-6.1446555 	-0.89277979
-0.045645646 	0.25 	0.091 	52.425244 	-6.157141 	-0.89303544
-0.046846847 	0.25 	0.091 	52.433868 	-6.1696264 	-0.89329109
-0.048048048 	0.25 	0.091 	52.442492 	-6.1821119 	-0.89354673
-0.049249249 	0.25 	0.091 	52.451115 	-6.1945973 	-0.89380238
-0.05045045 	0.25 	0.091 	52.459739 	-6.2070828 	-0.89405803
-0.051651652 	0.25 	0.091 	52.468363 	-6.2195682 	-0.89431368
-0.052852853 	0.25 	0.091 	52.476987 	-6.2320537 	-0.89456933
-0.054054054 	0.25 	0.091 	52.48561 	-6.2445391 	-0.89482498
-0.055255255 	0.25 	0.091 	52.494234 	-6.2570246 	-0.89508062
-0.056456456 	0.25 	0.091 	52.502858 	-6.26951 	-0.89533627
-0.057657658 	0.25 	0.091 	52.511482 	-6.2819955 	-0.89559192
-0.058858859 	0.25 	0.091 	52.520106 	-6.2944809 	-0.89584757
-0.06006006 	0.25 	0.091 	52.528729 	-6.3069664 	-0.89610322
-0.061261261 	0.25 	0.091 	52.540445 	-6.324101 	-0.89631015
-0.062462462 	0.25 	0.091 	52.552276 	-6.3414092 	-0.89651527
-0.063663664 	0.25 	0.091 	52.564106 	-6.3587175 	-0.89672039
-0.064864865 	0.25 	0.091 	52.575937 	-6.3760258 	-0.89692551
-0.066066066 	0.25 	0.091 	52.587768 	-6.3933341 	-0.89713063
-0.067267267 	0.25 	0.091 	52.599599 	-6.4106423 	-0.89733575
-0.068468468 	0.25 	0.091 	52.61143 	-6.4279506 	-0.89754087
-0.06966967 	0.25 	0.091 	52.623261 	-6.4452589 	-0.89774599
