-1.2 	0.25 	0.91 	57.583142 	21.925404 	6.0750336
-1.2 	0.2496997 	0.91 	57.540581 	22.051712 	6.1215573
-1.2 	0.2493994 	0.91 	57.49802 	22.17802 	6.168081
-1.2 	0.2490991 	0.91 	57.464663 	22.258354 	6.2040165
-1.2 	0.2487988 	0.91 	57.42929 	22.333548 	6.2397261
-1.2 	0.2484985 	0.91 	57.352934 	22.512333 	6.3056621
-1.2 	0.2481982 	0.91 	57.287171 	22.667219 	6.3633288
-1.2 	0.2478979 	0.91 	57.229459 	22.803946 	6.4147121
-1.2 	0.2475976 	0.91 	57.171747 	22.940674 	6.4660955
-1.2 	0.2472973 	0.91 	57.114034 	23.077401 	6.5174788
-1.2 	0.246997 	0.91 	57.056322 	23.214128 	6.5688621
-1.2 	0.2466967 	0.91 	56.999528 	23.347232 	6.6228364
-1.2 	0.2463964 	0.91 	56.959164 	23.413602 	6.6566769
-1.2 	0.2460961 	0.91 	56.889919 	23.542539 	6.71004
-1.2 	0.2457958 	0.91 	56.782537 	23.756417 	6.7899586
-1.2 	0.2454955 	0.91 	56.704604 	23.901275 	6.8502708
-1.2 	0.2451952 	0.91 	56.62498 	24.05036 	6.906906
-1.2 	0.24489489 	0.91 	56.545356 	24.199446 	6.9635413
-1.2 	0.24459459 	0.91 	56.465732 	24.348532 	7.0201765
-1.2 	0.24429429 	0.91 	56.386108 	24.497617 	7.0768118
-1.2 	0.24399399 	0.91 	56.308974 	24.617288 	7.1275231
-1.2 	0.24369369 	0.91 	56.237663 	24.66817 	7.1643808
-1.2 	0.24339339 	0.91 	56.123357 	24.88835 	7.2476036
-1.2 	0.24309309 	0.91 	56.013505 	25.082007 	7.3210617
-1.2 	0.24279279 	0.91 	55.912001 	25.234828 	7.3811167
-1.2 	0.24249249 	0.91 	55.810497 	25.387649 	7.4411717
-1.2 	0.24219219 	0.91 	55.708992 	25.540469 	7.5012268
-1.2 	0.24189189 	0.91 	55.607488 	25.69329 	7.5612818
-1.2 	0.24159159 	0.91 	55.507804 	25.842601 	7.625224
-1.2 	0.24129129 	0.91 	55.426257 	25.900153 	7.6627565
-1.2 	0.24099099 	0.91 	55.310313 	26.041195 	7.7276609
-1.2 	0.24069069 	0.91 	55.154708 	26.288518 	7.8269788
-1.2 	0.24039039 	0.91 	55.03061 	26.442238 	7.8941652
-1.2 	0.24009009 	0.91 	54.903942 	26.599746 	7.9559384
