0 	0.25 	0.182 	52.149488 	-5.7343223 	-1.7841735
-0.0012012012 	0.25 	0.182 	52.159027 	-5.7482772 	-1.7849051
-0.0024024024 	0.25 	0.182 	52.168565 	-5.7622321 	-1.7856368
-0.0036036036 	0.25 	0.182 	52.178103 	-5.7761869 	-1.7863684
-0.0048048048 	0.25 	0.182 	52.187642 	-5.7901418 	-1.7871001
-0.006006006 	0.25 	0.182 	52.19718 	-5.8040967 	-1.7878317
-0.0072072072 	0.25 	0.182 	52.206718 	-5.8180515 	-1.7885634
-0.0084084084 	0.25 	0.182 	52.216257 	-5.8320064 	-1.789295
-0.0096096096 	0.25 	0.182 	52.225795 	-5.8459613 	-1.7900266
-0.010810811 	0.25 	0.182 	52.235333 	-5.8599162 	-1.7907583
-0.012012012 	0.25 	0.182 	52.244872 	-5.873871 	-1.7914899
-0.013213213 	0.25 	0.182 	52.25441 	-5.8878259 	-1.7922216
-0.014414414 	0.25 	0.182 	52.263948 	-5.9017808 	-1.7929532
-0.015615616 	0.25 	0.182 	52.273487 	-5.9157356 	-1.7936849
-0.016816817 	0.25 	0.182 	52.283025 	-5.9296905 	-1.7944165
-0.018018018 	0.25 	0.182 	52.292563 	-5.9436454 	-1.7951482
-0.019219219 	0.25 	0.182 	52.302102 	-5.9576002 	-1.7958798
-0.02042042 	0.25 	0.182 	52.31164 	-5.9715551 	-1.7966115
-0.021621622 	0.25 	0.182 	52.321453 	-5.9855135 	-1.7974054
-0.022822823 	0.25 	0.182 	52.331382 	-5.9994735 	-1.7982258
-0.024024024 	0.25 	0.182 	52.341311 	-6.0134334 	-1.7990462
-0.025225225 	0.25 	0.182 	52.351241 	-6.0273934 	-1.7998666
-0.026426426 	0.25 	0.182 	52.36117 	-6.0413533 	-1.800687
-0.027627628 	0.25 	0.182 	52.371125 	-6.055349 	-1.8014421
-0.028828829 	0.25 	0.182 	52.381116 	-6.0693925 	-1.80211
-0.03003003 	0.25 	0.182 	52.391106 	-6.083436 	-1.8027779
-0.031231231 	0.25 	0.182 	52.401096 	-6.0974795 	-1.8034457
-0.032432432 	0.25 	0.182 	52.411086 	-6.1115229 	-1.8041136
-0.033633634 	0.25 	0.182 	52.421076 	-6.1255664 	-1.8047814
-0.034834835 	0.25 	0.182 	52.431067 	-6.1396099 	-1.8054493
-0.036036036 	0.25 	0.182 	52.441057 	-6.1536534 	-1.8061171
-0.037237237 	0.25 	0.182 	52.451047 	-6.1676969 	-1.806785
-0.038438438 	0.25 	0.182 	52.461037 	-6.1817404 	-1.8074528
-0.03963964 	0.25 	0.182 	52.469663 	-6.194143 	-1.8081277
-0.040840841 	0.25 	0.182 	52.478233 	-6.2064781 	-1.8088029
-0.042042042 	0.25 	0.182 	52.486803 	-6.2188131 	-1.8094781
-0.043243243 	0.25 	0.182 	52.495372 	-6.2311482 	-1.8101533
-0.044444444 	0.25 	0.182 	52.503942 	-6.2434832 	-1.8108284
-0.045645646 	0.25 	0.182 	52.512512 	-6.2558183 	-1.8115036
-0.046846847 	0.25 	0.182 	52.521081 	-6.2681534 	-1.8121788
-0.048048048 	0.25 	0.182 	52.529651 	-6.2804884 	-1.812854
-0.049249249 	0.25 	0.182 	52.538221 	-6.2928235 	-1.8135291
-0.05045045 	0.25 	0.182 	52.54679 	-6.3051585 	-1.8142043
-0.051651652 	0.25 	0.182 	52.55536 	-6.3174936 	-1.8148795
-0.052852853 	0.25 	0.182 	52.56393 	-6.3298286 	-1.8155547
-0.054054054 	0.25 	0.182 	52.572499 	-6.3421637 	-1.8162298
-0.055255255 	0.25 	0.182 	52.581069 	-6.3544988 	-1.816905
-0.056456456 	0.25 	0.182 	52.589639 	-6.3668338 	-1.8175802
-0.057657658 	0.25 	0.182 	52.598208 	-6.3791689 	-1.8182554
-0.058858859 	0.25 	0.182 	52.606778 	-6.3915039 	-1.8189305
-0.06006006 	0.25 	0.182 	52.615348 	-6.403839 	-1.8196057
-0.061261261 	0.25 	0.182 	52.626964 	-6.4206402 	-1.8200478
-0.062462462 	0.25 	0.182 	52.638695 	-6.4376083 	-1.8204812
-0.063663664 	0.25 	0.182 	52.650425 	-6.4545764 	-1.8209147
-0.064864865 	0.25 	0.182 	52.662155 	-6.4715444 	-1.8213481
-0.066066066 	0.25 	0.182 	52.673885 	-6.4885125 	-1.8217815
-0.067267267 	0.25 	0.182 	52.685616 	-6.5054806 	-1.8222149
