-1.2 	-0.05 	0.546 	45.958464 	-2.6302184 	3.4926084
-1.1987988 	-0.05 	0.546 	45.962666 	-2.6548829 	3.5017503
-1.1975976 	-0.05 	0.546 	45.966868 	-2.6795473 	3.5108921
-1.1963964 	-0.05 	0.546 	45.971069 	-2.7042118 	3.520034
-1.1951952 	-0.05 	0.546 	45.975271 	-2.7288763 	3.5291758
-1.193994 	-0.05 	0.546 	45.979473 	-2.7535408 	3.5383176
-1.1927928 	-0.05 	0.546 	45.983675 	-2.7782052 	3.5474595
-1.1915916 	-0.05 	0.546 	45.987877 	-2.8028697 	3.5566013
-1.1903904 	-0.05 	0.546 	45.992079 	-2.8275342 	3.5657432
-1.1891892 	-0.05 	0.546 	45.996281 	-2.8521986 	3.574885
-1.187988 	-0.05 	0.546 	46.000483 	-2.8768631 	3.5840268
-1.1867868 	-0.05 	0.546 	46.004685 	-2.9015276 	3.5931687
-1.1855856 	-0.05 	0.546 	46.008887 	-2.9261921 	3.6023105
-1.1843844 	-0.05 	0.546 	46.013089 	-2.9508565 	3.6114524
-1.1831832 	-0.05 	0.546 	46.017291 	-2.975521 	3.6205942
-1.181982 	-0.05 	0.546 	46.021493 	-3.0001855 	3.629736
-1.1807808 	-0.05 	0.546 	46.025695 	-3.02485 	3.6388779
-1.1795796 	-0.05 	0.546 	46.029897 	-3.0495144 	3.6480197
-1.1783784 	-0.05 	0.546 	46.034098 	-3.0741789 	3.6571616
-1.1771772 	-0.05 	0.546 	46.0383 	-3.0988434 	3.6663034
-1.175976 	-0.05 	0.546 	46.042502 	-3.1235078 	3.6754452
-1.1747748 	-0.05 	0.546 	46.046704 	-3.1481723 	3.6845871
-1.1735736 	-0.05 	0.546 	46.050906 	-3.1728368 	3.6937289
-1.1723724 	-0.05 	0.546 	46.055108 	-3.1975013 	3.7028708
-1.1711712 	-0.05 	0.546 	46.05931 	-3.2221657 	3.7120126
-1.16997 	-0.05 	0.546 	46.063512 	-3.2468302 	3.7211544
-1.1687688 	-0.05 	0.546 	46.067714 	-3.2714947 	3.7302963
-1.1675676 	-0.05 	0.546 	46.071916 	-3.2961591 	3.7394381
-1.1663664 	-0.05 	0.546 	46.076118 	-3.3208236 	3.74858
-1.1651652 	-0.05 	0.546 	46.08032 	-3.3454881 	3.7577218
-1.163964 	-0.05 	0.546 	46.084522 	-3.3701526 	3.7668636
