0 	-0.05 	0.182 	51.066103 	-2.7055535 	3.2669942
2.5410988e-21 	-0.0496997 	0.182 	51.059499 	-2.7065154 	3.2668122
-1.5881868e-21 	-0.049399399 	0.182 	51.05296 	-2.7074638 	3.2666477
4.2351647e-22 	-0.049099099 	0.182 	51.046421 	-2.7084123 	3.2664832
0 	-0.048798799 	0.182 	51.039881 	-2.7093607 	3.2663187
0 	-0.048498498 	0.182 	51.033342 	-2.7103091 	3.2661542
-8.4703295e-22 	-0.048198198 	0.182 	51.026802 	-2.7112575 	3.2659897
8.4703295e-22 	-0.047897898 	0.182 	51.020263 	-2.7122059 	3.2658252
8.4703295e-22 	-0.047597598 	0.182 	51.013723 	-2.7131543 	3.2656607
8.4703295e-22 	-0.047297297 	0.182 	51.007184 	-2.7141028 	3.2654961
-8.4703295e-22 	-0.046996997 	0.182 	51.000644 	-2.7150512 	3.2653316
-1.6940659e-21 	-0.046696697 	0.182 	50.994105 	-2.7159996 	3.2651671
0 	-0.046396396 	0.182 	50.987565 	-2.716948 	3.2650026
0 	-0.046096096 	0.182 	50.981026 	-2.7178964 	3.2648381
-3.3881318e-21 	-0.045795796 	0.182 	50.974487 	-2.7188448 	3.2646736
1.6940659e-21 	-0.045495495 	0.182 	50.967947 	-2.7197933 	3.2645091
-1.6940659e-21 	-0.045195195 	0.182 	50.961408 	-2.7207417 	3.2643446
1.6940659e-21 	-0.044894895 	0.182 	50.954868 	-2.7216901 	3.26418
0 	-0.044594595 	0.182 	50.948329 	-2.7226385 	3.2640155
4.446923e-21 	-0.044294294 	0.182 	50.940454 	-2.7227373 	3.2638404
-8.4703295e-22 	-0.043993994 	0.182 	50.926911 	-2.7198012 	3.2636366
-8.4703295e-22 	-0.043693694 	0.182 	50.913368 	-2.7168651 	3.2634328
0 	-0.043393393 	0.182 	50.899825 	-2.713929 	3.263229
3.3881318e-21 	-0.043093093 	0.182 	50.886282 	-2.7109929 	3.2630252
1.6940659e-21 	-0.042792793 	0.182 	50.87274 	-2.7080568 	3.2628214
0 	-0.042492492 	0.182 	50.859197 	-2.7051207 	3.2626176
1.6940659e-21 	-0.042192192 	0.182 	50.845654 	-2.7021847 	3.2624138
-1.6940659e-21 	-0.041891892 	0.182 	50.832111 	-2.6992486 	3.26221
1.5484821e-21 	-0.041591592 	0.182 	50.818551 	-2.6963116 	3.2620035
-6.3527471e-22 	-0.041291291 	0.182 	50.804752 	-2.6933625 	3.2617592
-2.5410988e-21 	-0.040990991 	0.182 	50.790953 	-2.6904134 	3.2615149
6.7762636e-21 	-0.040690691 	0.182 	50.777154 	-2.6874644 	3.2612706
-1.6940659e-21 	-0.04039039 	0.182 	50.763355 	-2.6845153 	3.2610263
1.6940659e-21 	-0.04009009 	0.182 	50.749556 	-2.6815662 	3.260782
0 	-0.03978979 	0.182 	50.735757 	-2.6786171 	3.2605377
-5.0821977e-21 	-0.039489489 	0.182 	50.721958 	-2.675668 	3.2602934
6.7762636e-21 	-0.039189189 	0.182 	50.707277 	-2.6729287 	3.2600434
3.3881318e-21 	-0.038888889 	0.182 	50.689619 	-2.6715555 	3.2597591
-5.0821977e-21 	-0.038588589 	0.182 	50.67196 	-2.6701822 	3.2594748
-6.7762636e-21 	-0.038288288 	0.182 	50.654301 	-2.668809 	3.2591904
-1.6940659e-21 	-0.037987988 	0.182 	50.636643 	-2.6674357 	3.2589061
8.4703295e-21 	-0.037687688 	0.182 	50.618984 	-2.6660625 	3.2586218
-6.7762636e-21 	-0.037387387 	0.182 	50.601326 	-2.6646892 	3.2583375
-6.7762636e-21 	-0.037087087 	0.182 	50.583667 	-2.6633159 	3.2580532
2.7528571e-21 	-0.036786787 	0.182 	50.566136 	-2.661952 	3.2577874
-2.5410988e-21 	-0.036486486 	0.182 	50.54874 	-2.660598 	3.2575412
5.0821977e-21 	-0.036186186 	0.182 	50.531344 	-2.659244 	3.257295
0 	-0.035885886 	0.182 	50.513948 	-2.65789 	3.2570487
-3.3881318e-21 	-0.035585586 	0.182 	50.496552 	-2.6565359 	3.2568025
0 	-0.035285285 	0.182 	50.479156 	-2.6551819 	3.2565563
1.6940659e-21 	-0.034984985 	0.182 	50.46176 	-2.6538279 	3.2563101
-3.3881318e-21 	-0.034684685 	0.182 	50.444364 	-2.6524738 	3.2560639
6.7762636e-21 	-0.034384384 	0.182 	50.426967 	-2.6511198 	3.2558177
4.2351647e-22 	-0.034084084 	0.182 	50.408224 	-2.6495093 	3.2555589
1.6940659e-21 	-0.033783784 	0.182 	50.386715 	-2.6475938 	3.2552714
-2.5410988e-21 	-0.033483483 	0.182 	50.365206 	-2.6456783 	3.2549839
1.6940659e-21 	-0.033183183 	0.182 	50.343698 	-2.6437629 	3.2546964
-1.6940659e-21 	-0.032882883 	0.182 	50.322189 	-2.6418474 	3.254409
-3.3881318e-21 	-0.032582583 	0.182 	50.30068 	-2.6399319 	3.2541215
0 	-0.032282282 	0.182 	50.279172 	-2.6380164 	3.253834
0 	-0.031981982 	0.182 	50.257663 	-2.636101 	3.2535466
0 	-0.031681682 	0.182 	50.236154 	-2.6341855 	3.2532591
-4.5528021e-21 	-0.031381381 	0.182 	50.21459 	-2.6322615 	3.2529621
2.1175824e-21 	-0.031081081 	0.182 	50.1928 	-2.6303023 	3.2526259
-4.2351647e-21 	-0.030780781 	0.182 	50.171011 	-2.6283431 	3.2522897
-1.1858461e-20 	-0.03048048 	0.182 	50.149221 	-2.626384 	3.2519535
1.6940659e-21 	-0.03018018 	0.182 	50.127431 	-2.6244248 	3.2516174
-3.3881318e-21 	-0.02987988 	0.182 	50.105641 	-2.6224656 	3.2512812
0 	-0.02957958 	0.182 	50.083851 	-2.6205065 	3.250945
0 	-0.029279279 	0.182 	50.062061 	-2.6185473 	3.2506088
-8.4703295e-21 	-0.028978979 	0.182 	50.038986 	-2.6161581 	3.2502681
-1.6940659e-21 	-0.028678679 	0.182 	50.012924 	-2.6137317 	3.2498865
6.7762636e-21 	-0.028378378 	0.182 	49.986863 	-2.6113052 	3.2495049
8.4703295e-21 	-0.028078078 	0.182 	49.960801 	-2.6088787 	3.2491232
-1.0164395e-20 	-0.027777778 	0.182 	49.934739 	-2.6064522 	3.2487416
-3.3881318e-21 	-0.027477477 	0.182 	49.908678 	-2.6040257 	3.24836
-1.0164395e-20 	-0.027177177 	0.182 	49.882616 	-2.6015992 	3.2479783
6.7762636e-21 	-0.026876877 	0.182 	49.856554 	-2.5991727 	3.2475967
0 	-0.026576577 	0.182 	49.830493 	-2.5967462 	3.247215
-3.8116483e-21 	-0.026276276 	0.182 	49.804351 	-2.5943305 	3.2468142
0 	-0.025975976 	0.182 	49.777988 	-2.5919446 	3.2463604
-1.6940659e-21 	-0.025675676 	0.182 	49.751626 	-2.5895587 	3.2459066
-5.0821977e-21 	-0.025375375 	0.182 	49.725264 	-2.5871729 	3.2454528
6.7762636e-21 	-0.025075075 	0.182 	49.698901 	-2.584787 	3.244999
1.3552527e-20 	-0.024774775 	0.182 	49.672539 	-2.5824011 	3.2445452
