-1.2 	-0.05 	0.182 	44.117798 	-2.137864 	1.078171
-1.1987988 	-0.05 	0.182 	44.117778 	-2.1646146 	1.0805253
-1.1975976 	-0.05 	0.182 	44.117759 	-2.1913653 	1.0828797
-1.1963964 	-0.05 	0.182 	44.11774 	-2.2181159 	1.085234
-1.1951952 	-0.05 	0.182 	44.117721 	-2.2448665 	1.0875883
-1.193994 	-0.05 	0.182 	44.117701 	-2.2716171 	1.0899426
-1.1927928 	-0.05 	0.182 	44.117682 	-2.2983677 	1.092297
-1.1915916 	-0.05 	0.182 	44.117663 	-2.3251184 	1.0946513
-1.1903904 	-0.05 	0.182 	44.117644 	-2.351869 	1.0970056
-1.1891892 	-0.05 	0.182 	44.117624 	-2.3786196 	1.0993599
-1.187988 	-0.05 	0.182 	44.117605 	-2.4053702 	1.1017143
-1.1867868 	-0.05 	0.182 	44.117586 	-2.4321208 	1.1040686
-1.1855856 	-0.05 	0.182 	44.117567 	-2.4588715 	1.1064229
-1.1843844 	-0.05 	0.182 	44.117547 	-2.4856221 	1.1087772
-1.1831832 	-0.05 	0.182 	44.117528 	-2.5123727 	1.1111316
-1.181982 	-0.05 	0.182 	44.117541 	-2.53911 	1.1135772
-1.1807808 	-0.05 	0.182 	44.1177 	-2.5657871 	1.1164344
-1.1795796 	-0.05 	0.182 	44.117858 	-2.5924641 	1.1192917
-1.1783784 	-0.05 	0.182 	44.118017 	-2.6191412 	1.122149
-1.1771772 	-0.05 	0.182 	44.118175 	-2.6458183 	1.1250063
-1.175976 	-0.05 	0.182 	44.118334 	-2.6724954 	1.1278636
-1.1747748 	-0.05 	0.182 	44.118492 	-2.6991725 	1.1307209
-1.1735736 	-0.05 	0.182 	44.118651 	-2.7258496 	1.1335782
-1.1723724 	-0.05 	0.182 	44.118809 	-2.7525266 	1.1364355
-1.1711712 	-0.05 	0.182 	44.118968 	-2.7792037 	1.1392928
-1.16997 	-0.05 	0.182 	44.119126 	-2.8058808 	1.1421501
-1.1687688 	-0.05 	0.182 	44.119285 	-2.8325579 	1.1450074
-1.1675676 	-0.05 	0.182 	44.119443 	-2.859235 	1.1478647
-1.1663664 	-0.05 	0.182 	44.119602 	-2.8859121 	1.150722
-1.1651652 	-0.05 	0.182 	44.119761 	-2.9125891 	1.1535793
-1.163964 	-0.05 	0.182 	44.119919 	-2.9392662 	1.1564366
-1.1627628 	-0.05 	0.182 	44.120078 	-2.9659433 	1.1592939
-1.1615616 	-0.05 	0.182 	44.120236 	-2.9926204 	1.1621512
-1.1603604 	-0.05 	0.182 	44.120395 	-3.0192975 	1.1650085
-1.1591592 	-0.05 	0.182 	44.120553 	-3.0459746 	1.1678658
-1.157958 	-0.05 	0.182 	44.136318 	-3.0685809 	1.1704796
-1.1567568 	-0.05 	0.182 	44.152917 	-3.0909695 	1.1730804
-1.1555556 	-0.05 	0.182 	44.169517 	-3.1133581 	1.1756812
-1.1543544 	-0.05 	0.182 	44.186116 	-3.1357467 	1.178282
-1.1531532 	-0.05 	0.182 	44.202715 	-3.1581353 	1.1808828
-1.151952 	-0.05 	0.182 	44.219315 	-3.1805239 	1.1834836
-1.1507508 	-0.05 	0.182 	44.235914 	-3.2029124 	1.1860844
-1.1495495 	-0.05 	0.182 	44.252514 	-3.225301 	1.1886852
-1.1483483 	-0.05 	0.182 	44.269113 	-3.2476896 	1.1912859
-1.1471471 	-0.05 	0.182 	44.285713 	-3.2700782 	1.1938867
-1.1459459 	-0.05 	0.182 	44.302312 	-3.2924668 	1.1964875
-1.1447447 	-0.05 	0.182 	44.318911 	-3.3148554 	1.1990883
-1.1435435 	-0.05 	0.182 	44.335511 	-3.337244 	1.2016891
-1.1423423 	-0.05 	0.182 	44.35211 	-3.3596326 	1.2042899
-1.1411411 	-0.05 	0.182 	44.36871 	-3.3820211 	1.2068907
-1.1399399 	-0.05 	0.182 	44.385309 	-3.4044097 	1.2094915
-1.1387387 	-0.05 	0.182 	44.401909 	-3.4267983 	1.2120922
-1.1375375 	-0.05 	0.182 	44.418508 	-3.4491869 	1.214693
-1.1363363 	-0.05 	0.182 	44.435107 	-3.4715755 	1.2172938
-1.1351351 	-0.05 	0.182 	44.451707 	-3.4939641 	1.2198946
-1.1339339 	-0.05 	0.182 	44.468306 	-3.5163527 	1.2224954
-1.1327327 	-0.05 	0.182 	44.484906 	-3.5387412 	1.2250962
-1.1315315 	-0.05 	0.182 	44.501505 	-3.5611298 	1.227697
-1.1303303 	-0.05 	0.182 	44.51817 	-3.5834625 	1.2305525
-1.1291291 	-0.05 	0.182 	44.534904 	-3.6057353 	1.233681
-1.1279279 	-0.05 	0.182 	44.551638 	-3.6280081 	1.2368095
-1.1267267 	-0.05 	0.182 	44.568372 	-3.6502809 	1.2399379
-1.1255255 	-0.05 	0.182 	44.585106 	-3.6725537 	1.2430664
-1.1243243 	-0.05 	0.182 	44.60184 	-3.6948265 	1.2461949
-1.1231231 	-0.05 	0.182 	44.618575 	-3.7170993 	1.2493234
-1.1219219 	-0.05 	0.182 	44.635309 	-3.7393721 	1.2524518
-1.1207207 	-0.05 	0.182 	44.652043 	-3.7616449 	1.2555803
-1.1195195 	-0.05 	0.182 	44.668777 	-3.7839177 	1.2587088
-1.1183183 	-0.05 	0.182 	44.685511 	-3.8061905 	1.2618372
-1.1171171 	-0.05 	0.182 	44.702245 	-3.8284632 	1.2649657
-1.1159159 	-0.05 	0.182 	44.71898 	-3.850736 	1.2680942
-1.1147147 	-0.05 	0.182 	44.735714 	-3.8730088 	1.2712226
-1.1135135 	-0.05 	0.182 	44.752448 	-3.8952816 	1.2743511
-1.1123123 	-0.05 	0.182 	44.769182 	-3.9175544 	1.2774796
-1.1111111 	-0.05 	0.182 	44.785916 	-3.9398272 	1.2806081
-1.1099099 	-0.05 	0.182 	44.80265 	-3.9621 	1.2837365
-1.1087087 	-0.05 	0.182 	44.819385 	-3.9843728 	1.286865
-1.1075075 	-0.05 	0.182 	44.836119 	-4.0066456 	1.2899935
-1.1063063 	-0.05 	0.182 	44.851125 	-4.0289373 	1.2925732
