0 	-0.05 	0.01 	51.12307 	-2.6283601 	0.17812677
-3.3881318e-21 	-0.0496997 	0.01 	51.116069 	-2.6289659 	0.17812693
2.5410988e-21 	-0.049399399 	0.01 	51.109068 	-2.6295717 	0.17812709
-8.4703295e-22 	-0.049099099 	0.01 	51.102067 	-2.6301776 	0.17812725
0 	-0.048798799 	0.01 	51.095066 	-2.6307834 	0.17812741
1.6940659e-21 	-0.048498498 	0.01 	51.088065 	-2.6313892 	0.17812757
-1.6940659e-21 	-0.048198198 	0.01 	51.081064 	-2.631995 	0.17812773
-1.6940659e-21 	-0.047897898 	0.01 	51.074063 	-2.6326008 	0.17812789
-1.6940659e-21 	-0.047597598 	0.01 	51.067062 	-2.6332066 	0.17812805
1.6940659e-21 	-0.047297297 	0.01 	51.060061 	-2.6338124 	0.17812821
0 	-0.046996997 	0.01 	51.05306 	-2.6344183 	0.17812837
0 	-0.046696697 	0.01 	51.046059 	-2.6350241 	0.17812853
0 	-0.046396396 	0.01 	51.039057 	-2.6356299 	0.17812869
-3.3881318e-21 	-0.046096096 	0.01 	51.032056 	-2.6362357 	0.17812885
1.6940659e-21 	-0.045795796 	0.01 	51.025055 	-2.6368415 	0.17812901
0 	-0.045495495 	0.01 	51.018054 	-2.6374473 	0.17812917
0 	-0.045195195 	0.01 	51.011053 	-2.6380531 	0.17812933
1.6940659e-21 	-0.044894895 	0.01 	51.004052 	-2.6386589 	0.17812949
1.6940659e-21 	-0.044594595 	0.01 	50.997051 	-2.6392648 	0.17812965
-1.799945e-21 	-0.044294294 	0.01 	50.989236 	-2.6391955 	0.17814198
8.4703295e-22 	-0.043993994 	0.01 	50.977707 	-2.6367205 	0.17814247
1.2705494e-21 	-0.043693694 	0.01 	50.966178 	-2.6342455 	0.17814295
8.4703295e-22 	-0.043393393 	0.01 	50.954648 	-2.6317705 	0.17814344
-8.4703295e-22 	-0.043093093 	0.01 	50.943119 	-2.6292955 	0.17814393
0 	-0.042792793 	0.01 	50.93159 	-2.6268206 	0.17814442
-1.6940659e-21 	-0.042492492 	0.01 	50.920061 	-2.6243456 	0.17814491
1.6940659e-21 	-0.042192192 	0.01 	50.908532 	-2.6218706 	0.17814539
1.6940659e-21 	-0.041891892 	0.01 	50.897002 	-2.6193956 	0.17814588
0 	-0.041591592 	0.01 	50.885473 	-2.6169206 	0.17814637
0 	-0.041291291 	0.01 	50.873944 	-2.6144456 	0.17814686
0 	-0.040990991 	0.01 	50.862415 	-2.6119706 	0.17814735
4.7645603e-21 	-0.040690691 	0.01 	50.850364 	-2.6093144 	0.17813248
-1.6940659e-21 	-0.04039039 	0.01 	50.837378 	-2.6063325 	0.17809
2.5410988e-21 	-0.04009009 	0.01 	50.824391 	-2.6033506 	0.17804753
