0 	0.25 	0.455 	52.828496 	-6.5329588 	-4.9747702
-0.0012012012 	0.25 	0.455 	52.836644 	-6.5449839 	-4.9770725
-0.0024024024 	0.25 	0.455 	52.844791 	-6.5570091 	-4.9793748
-0.0036036036 	0.25 	0.455 	52.852938 	-6.5690342 	-4.9816772
-0.0048048048 	0.25 	0.455 	52.861085 	-6.5810593 	-4.9839795
-0.006006006 	0.25 	0.455 	52.869232 	-6.5930845 	-4.9862818
-0.0072072072 	0.25 	0.455 	52.877379 	-6.6051096 	-4.9885841
-0.0084084084 	0.25 	0.455 	52.885526 	-6.6171347 	-4.9908865
-0.0096096096 	0.25 	0.455 	52.893673 	-6.6291599 	-4.9931888
-0.010810811 	0.25 	0.455 	52.90182 	-6.641185 	-4.9954911
-0.012012012 	0.25 	0.455 	52.909967 	-6.6532101 	-4.9977935
-0.013213213 	0.25 	0.455 	52.918114 	-6.6652353 	-5.0000958
-0.014414414 	0.25 	0.455 	52.926262 	-6.6772604 	-5.0023981
-0.015615616 	0.25 	0.455 	52.934409 	-6.6892855 	-5.0047005
-0.016816817 	0.25 	0.455 	52.942556 	-6.7013107 	-5.0070028
-0.018018018 	0.25 	0.455 	52.950703 	-6.7133358 	-5.0093051
-0.019219219 	0.25 	0.455 	52.95885 	-6.7253609 	-5.0116075
-0.02042042 	0.25 	0.455 	52.966997 	-6.7373861 	-5.0139098
-0.021621622 	0.25 	0.455 	52.975742 	-6.7494537 	-5.0161195
-0.022822823 	0.25 	0.455 	52.984742 	-6.7615395 	-5.0182898
-0.024024024 	0.25 	0.455 	52.993742 	-6.7736253 	-5.0204601
-0.025225225 	0.25 	0.455 	53.002742 	-6.785711 	-5.0226305
-0.026426426 	0.25 	0.455 	53.011742 	-6.7977968 	-5.0248008
-0.027627628 	0.25 	0.455 	53.020742 	-6.8098826 	-5.0269711
-0.028828829 	0.25 	0.455 	53.029741 	-6.8219683 	-5.0291414
-0.03003003 	0.25 	0.455 	53.038741 	-6.8340541 	-5.0313118
-0.031231231 	0.25 	0.455 	53.047741 	-6.8461399 	-5.0334821
-0.032432432 	0.25 	0.455 	53.056741 	-6.8582256 	-5.0356524
-0.033633634 	0.25 	0.455 	53.065741 	-6.8703114 	-5.0378227
-0.034834835 	0.25 	0.455 	53.074741 	-6.8823972 	-5.039993
-0.036036036 	0.25 	0.455 	53.083841 	-6.8947612 	-5.0420762
-0.037237237 	0.25 	0.455 	53.093003 	-6.907298 	-5.0441054
-0.038438438 	0.25 	0.455 	53.102165 	-6.9198347 	-5.0461345
-0.03963964 	0.25 	0.455 	53.110329 	-6.9307031 	-5.0475973
-0.040840841 	0.25 	0.455 	53.118451 	-6.9415027 	-5.0490369
-0.042042042 	0.25 	0.455 	53.126573 	-6.9523024 	-5.0504764
-0.043243243 	0.25 	0.455 	53.134696 	-6.9631021 	-5.0519159
-0.044444444 	0.25 	0.455 	53.142818 	-6.9739018 	-5.0533554
-0.045645646 	0.25 	0.455 	53.15094 	-6.9847015 	-5.054795
-0.046846847 	0.25 	0.455 	53.159063 	-6.9955011 	-5.0562345
-0.048048048 	0.25 	0.455 	53.167185 	-7.0063008 	-5.057674
-0.049249249 	0.25 	0.455 	53.175307 	-7.0171005 	-5.0591135
-0.05045045 	0.25 	0.455 	53.18343 	-7.0279002 	-5.060553
-0.051651652 	0.25 	0.455 	53.191552 	-7.0386998 	-5.0619926
-0.052852853 	0.25 	0.455 	53.199674 	-7.0494995 	-5.0634321
-0.054054054 	0.25 	0.455 	53.207797 	-7.0602992 	-5.0648716
-0.055255255 	0.25 	0.455 	53.215919 	-7.0710989 	-5.0663111
-0.056456456 	0.25 	0.455 	53.224041 	-7.0818986 	-5.0677507
-0.057657658 	0.25 	0.455 	53.232163 	-7.0926982 	-5.0691902
-0.058858859 	0.25 	0.455 	53.240286 	-7.1034979 	-5.0706297
-0.06006006 	0.25 	0.455 	53.248408 	-7.1142976 	-5.0720692
-0.061261261 	0.25 	0.455 	53.259281 	-7.1287525 	-5.0736753
-0.062462462 	0.25 	0.455 	53.270256 	-7.143344 	-5.0752876
-0.063663664 	0.25 	0.455 	53.281232 	-7.1579355 	-5.0768999
-0.064864865 	0.25 	0.455 	53.292207 	-7.172527 	-5.0785122
-0.066066066 	0.25 	0.455 	53.303183 	-7.1871185 	-5.0801245
-0.067267267 	0.25 	0.455 	53.314158 	-7.20171 	-5.0817368
-0.068468468 	0.25 	0.455 	53.325134 	-7.2163015 	-5.0833491
