-1.2 	-0.05 	0.364 	44.56267 	-1.6189037 	2.1344694
-1.1987988 	-0.05 	0.364 	44.558184 	-1.644572 	2.1406127
-1.1975976 	-0.05 	0.364 	44.553698 	-1.6702403 	2.146756
-1.1963964 	-0.05 	0.364 	44.549213 	-1.6959086 	2.1528993
-1.1951952 	-0.05 	0.364 	44.544727 	-1.7215769 	2.1590426
-1.193994 	-0.05 	0.364 	44.540242 	-1.7472452 	2.1651859
-1.1927928 	-0.05 	0.364 	44.535756 	-1.7729134 	2.1713292
-1.1915916 	-0.05 	0.364 	44.53127 	-1.7985817 	2.1774725
-1.1903904 	-0.05 	0.364 	44.526785 	-1.82425 	2.1836158
-1.1891892 	-0.05 	0.364 	44.522299 	-1.8499183 	2.1897591
-1.187988 	-0.05 	0.364 	44.517814 	-1.8755866 	2.1959024
-1.1867868 	-0.05 	0.364 	44.513328 	-1.9012549 	2.2020457
-1.1855856 	-0.05 	0.364 	44.508842 	-1.9269231 	2.208189
-1.1843844 	-0.05 	0.364 	44.504357 	-1.9525914 	2.2143323
-1.1831832 	-0.05 	0.364 	44.499871 	-1.9782597 	2.2204756
-1.181982 	-0.05 	0.364 	44.495386 	-2.003928 	2.2266189
-1.1807808 	-0.05 	0.364 	44.4909 	-2.0295963 	2.2327622
-1.1795796 	-0.05 	0.364 	44.486414 	-2.0552646 	2.2389055
-1.1783784 	-0.05 	0.364 	44.481929 	-2.0809328 	2.2450488
-1.1771772 	-0.05 	0.364 	44.477443 	-2.1066011 	2.2511921
-1.175976 	-0.05 	0.364 	44.472957 	-2.1322694 	2.2573354
-1.1747748 	-0.05 	0.364 	44.468472 	-2.1579377 	2.2634787
-1.1735736 	-0.05 	0.364 	44.463986 	-2.183606 	2.269622
-1.1723724 	-0.05 	0.364 	44.459501 	-2.2092743 	2.2757653
-1.1711712 	-0.05 	0.364 	44.455015 	-2.2349425 	2.2819086
-1.16997 	-0.05 	0.364 	44.450529 	-2.2606108 	2.2880519
-1.1687688 	-0.05 	0.364 	44.446044 	-2.2862791 	2.2941952
