0 	0.25 	0.364 	53.043254 	-6.7125245 	-4.0951688
-0.0012012012 	0.25 	0.364 	53.050148 	-6.7249605 	-4.0966999
-0.0024024024 	0.25 	0.364 	53.057041 	-6.7373964 	-4.098231
-0.0036036036 	0.25 	0.364 	53.063935 	-6.7498323 	-4.0997621
-0.0048048048 	0.25 	0.364 	53.071792 	-6.7615485 	-4.1012431
-0.006006006 	0.25 	0.364 	53.079984 	-6.7730152 	-4.1027067
-0.0072072072 	0.25 	0.364 	53.088175 	-6.7844818 	-4.1041703
-0.0084084084 	0.25 	0.364 	53.096366 	-6.7959484 	-4.1056338
-0.0096096096 	0.25 	0.364 	53.104558 	-6.8074151 	-4.1070974
-0.010810811 	0.25 	0.364 	53.112749 	-6.8188817 	-4.108561
-0.012012012 	0.25 	0.364 	53.12094 	-6.8303484 	-4.1100246
-0.013213213 	0.25 	0.364 	53.129132 	-6.841815 	-4.1114882
-0.014414414 	0.25 	0.364 	53.137323 	-6.8532816 	-4.1129517
-0.015615616 	0.25 	0.364 	53.145514 	-6.8647483 	-4.1144153
-0.016816817 	0.25 	0.364 	53.153706 	-6.8762149 	-4.1158789
-0.018018018 	0.25 	0.364 	53.161897 	-6.8876815 	-4.1173425
-0.019219219 	0.25 	0.364 	53.170088 	-6.8991482 	-4.1188061
-0.02042042 	0.25 	0.364 	53.17828 	-6.9106148 	-4.1202696
-0.021621622 	0.25 	0.364 	53.187816 	-6.9234917 	-4.1220894
-0.022822823 	0.25 	0.364 	53.197927 	-6.9369705 	-4.1240611
-0.024024024 	0.25 	0.364 	53.208037 	-6.9504493 	-4.1260328
-0.025225225 	0.25 	0.364 	53.218148 	-6.963928 	-4.1280045
-0.026426426 	0.25 	0.364 	53.228258 	-6.9774068 	-4.1299762
-0.027627628 	0.25 	0.364 	53.238369 	-6.9908856 	-4.1319479
-0.028828829 	0.25 	0.364 	53.24848 	-7.0043644 	-4.1339196
-0.03003003 	0.25 	0.364 	53.25859 	-7.0178431 	-4.1358913
-0.031231231 	0.25 	0.364 	53.268701 	-7.0313219 	-4.1378631
-0.032432432 	0.25 	0.364 	53.278811 	-7.0448007 	-4.1398348
-0.033633634 	0.25 	0.364 	53.288922 	-7.0582795 	-4.1418065
-0.034834835 	0.25 	0.364 	53.299032 	-7.0717582 	-4.1437782
-0.036036036 	0.25 	0.364 	53.309143 	-7.085237 	-4.1457499
-0.037237237 	0.25 	0.364 	53.319254 	-7.0987158 	-4.1477216
-0.038438438 	0.25 	0.364 	53.329364 	-7.1121946 	-4.1496933
-0.03963964 	0.25 	0.364 	53.339475 	-7.1256733 	-4.1516651
-0.040840841 	0.25 	0.364 	53.349585 	-7.1391521 	-4.1536368
-0.042042042 	0.25 	0.364 	53.359696 	-7.1526309 	-4.1556085
-0.043243243 	0.25 	0.364 	53.369806 	-7.1661097 	-4.1575802
-0.044444444 	0.25 	0.364 	53.379917 	-7.1795884 	-4.1595519
-0.045645646 	0.25 	0.364 	53.390028 	-7.1930672 	-4.1615236
-0.046846847 	0.25 	0.364 	53.400138 	-7.206546 	-4.1634953
-0.048048048 	0.25 	0.364 	53.410249 	-7.2200248 	-4.1654671
-0.049249249 	0.25 	0.364 	53.420359 	-7.2335036 	-4.1674388
-0.05045045 	0.25 	0.364 	53.43047 	-7.2469823 	-4.1694105
-0.051651652 	0.25 	0.364 	53.44058 	-7.2604611 	-4.1713822
