-1.2 	0.25 	0.091 	70.673113 	36.181958 	0.014399182
-1.2 	0.2496997 	0.091 	70.626287 	36.239339 	0.014701829
-1.2 	0.2493994 	0.091 	70.579461 	36.29672 	0.015004476
-1.2 	0.2490991 	0.091 	70.532635 	36.354101 	0.015307123
-1.2 	0.2487988 	0.091 	70.485808 	36.411482 	0.01560977
-1.2 	0.2484985 	0.091 	70.490433 	36.643837 	0.016419937
-1.2 	0.2481982 	0.091 	70.501377 	36.897686 	0.017292449
-1.2 	0.2478979 	0.091 	70.512321 	37.151536 	0.018164962
-1.2 	0.2475976 	0.091 	70.523266 	37.405385 	0.019037475
-1.2 	0.2472973 	0.091 	70.526826 	37.670616 	0.019865013
-1.2 	0.246997 	0.091 	70.50991 	37.967404 	0.020567854
-1.2 	0.2466967 	0.091 	70.492995 	38.264193 	0.021270695
-1.2 	0.2463964 	0.091 	70.47608 	38.560982 	0.021973535
-1.2 	0.2460961 	0.091 	70.459164 	38.857771 	0.022676376
-1.2 	0.2457958 	0.091 	70.417656 	39.117382 	0.023414212
-1.2 	0.2454955 	0.091 	70.328317 	39.304687 	0.024220112
-1.2 	0.2451952 	0.091 	70.238979 	39.491991 	0.025026012
-1.2 	0.24489489 	0.091 	70.166409 	39.73824 	0.025608341
-1.2 	0.24459459 	0.091 	70.121008 	40.079987 	0.025828446
-1.2 	0.24429429 	0.091 	70.075607 	40.421735 	0.026048552
-1.2 	0.24399399 	0.091 	70.030672 	40.763397 	0.026540137
-1.2 	0.24369369 	0.091 	69.985907 	41.105028 	0.027131095
-1.2 	0.24339339 	0.091 	69.809778 	41.91945 	0.028398289
-1.2 	0.24309309 	0.091 	69.711925 	42.468197 	0.029374282
-1.2 	0.24279279 	0.091 	69.683514 	42.778928 	0.030075798
-1.2 	0.24249249 	0.091 	69.655103 	43.089659 	0.030777314
-1.2 	0.24219219 	0.091 	69.626692 	43.40039 	0.03147883
-1.2 	0.24189189 	0.091 	69.598281 	43.71112 	0.032180346
-1.2 	0.24159159 	0.091 	69.569985 	44.022139 	0.032688467
-1.2 	0.24129129 	0.091 	69.687557 	43.91696 	0.033219832
-1.2 	0.24099099 	0.091 	69.63817 	44.101986 	0.033721025
-1.2 	0.24069069 	0.091 	69.491717 	44.509102 	0.034248286
-1.2 	0.24039039 	0.091 	69.471655 	44.784393 	0.034926425
-1.2 	0.24009009 	0.091 	69.451592 	45.059684 	0.035604564
-1.2 	0.23978979 	0.091 	69.431529 	45.334976 	0.036282703
-1.2 	0.23948949 	0.091 	69.411467 	45.610267 	0.036960842
-1.2 	0.23918919 	0.091 	69.391439 	45.885646 	0.03756306
-1.2 	0.23888889 	0.091 	69.35436 	46.091312 	0.037978593
