0 	0.25 	0.546 	53.439797 	-7.2712895 	-6.7181217
-0.0012012012 	0.25 	0.546 	53.446181 	-7.2811293 	-6.720931
-0.0024024024 	0.25 	0.546 	53.452564 	-7.2909692 	-6.7237402
-0.0036036036 	0.25 	0.546 	53.458948 	-7.3008091 	-6.7265495
-0.0048048048 	0.25 	0.546 	53.465332 	-7.3106489 	-6.7293587
-0.006006006 	0.25 	0.546 	53.472142 	-7.3203882 	-6.7319871
-0.0072072072 	0.25 	0.546 	53.479863 	-7.3299126 	-6.7342289
-0.0084084084 	0.25 	0.546 	53.487584 	-7.3394369 	-6.7364706
-0.0096096096 	0.25 	0.546 	53.495306 	-7.3489612 	-6.7387124
-0.010810811 	0.25 	0.546 	53.503027 	-7.3584855 	-6.7409541
-0.012012012 	0.25 	0.546 	53.510748 	-7.3680098 	-6.7431958
-0.013213213 	0.25 	0.546 	53.51847 	-7.3775341 	-6.7454376
-0.014414414 	0.25 	0.546 	53.526191 	-7.3870585 	-6.7476793
-0.015615616 	0.25 	0.546 	53.533912 	-7.3965828 	-6.7499211
-0.016816817 	0.25 	0.546 	53.541634 	-7.4061071 	-6.7521628
-0.018018018 	0.25 	0.546 	53.549355 	-7.4156314 	-6.7544046
-0.019219219 	0.25 	0.546 	53.557076 	-7.4251557 	-6.7566463
-0.02042042 	0.25 	0.546 	53.564798 	-7.4346801 	-6.7588881
-0.021621622 	0.25 	0.546 	53.573824 	-7.4451891 	-6.7618398
-0.022822823 	0.25 	0.546 	53.583407 	-7.4561182 	-6.7650946
-0.024024024 	0.25 	0.546 	53.59299 	-7.4670474 	-6.7683493
-0.025225225 	0.25 	0.546 	53.602573 	-7.4779766 	-6.771604
-0.026426426 	0.25 	0.546 	53.612156 	-7.4889057 	-6.7748587
-0.027627628 	0.25 	0.546 	53.621739 	-7.4998349 	-6.7781135
-0.028828829 	0.25 	0.546 	53.631322 	-7.510764 	-6.7813682
-0.03003003 	0.25 	0.546 	53.640906 	-7.5216932 	-6.7846229
-0.031231231 	0.25 	0.546 	53.650489 	-7.5326224 	-6.7878777
-0.032432432 	0.25 	0.546 	53.660072 	-7.5435515 	-6.7911324
-0.033633634 	0.25 	0.546 	53.669655 	-7.5544807 	-6.7943871
-0.034834835 	0.25 	0.546 	53.679238 	-7.5654098 	-6.7976418
-0.036036036 	0.25 	0.546 	53.688821 	-7.576339 	-6.8008966
-0.037237237 	0.25 	0.546 	53.698404 	-7.5872682 	-6.8041513
-0.038438438 	0.25 	0.546 	53.707987 	-7.5981973 	-6.807406
-0.03963964 	0.25 	0.546 	53.71757 	-7.6091265 	-6.8106607
-0.040840841 	0.25 	0.546 	53.727153 	-7.6200556 	-6.8139155
-0.042042042 	0.25 	0.546 	53.736736 	-7.6309848 	-6.8171702
-0.043243243 	0.25 	0.546 	53.746319 	-7.641914 	-6.8204249
-0.044444444 	0.25 	0.546 	53.755903 	-7.6528431 	-6.8236796
-0.045645646 	0.25 	0.546 	53.765486 	-7.6637723 	-6.8269344
-0.046846847 	0.25 	0.546 	53.775069 	-7.6747014 	-6.8301891
-0.048048048 	0.25 	0.546 	53.784652 	-7.6856306 	-6.8334438
-0.049249249 	0.25 	0.546 	53.794235 	-7.6965597 	-6.8366985
-0.05045045 	0.25 	0.546 	53.803818 	-7.7074889 	-6.8399533
-0.051651652 	0.25 	0.546 	53.813401 	-7.7184181 	-6.843208
-0.052852853 	0.25 	0.546 	53.822984 	-7.7293472 	-6.8464627
-0.054054054 	0.25 	0.546 	53.833131 	-7.7401792 	-6.8494267
-0.055255255 	0.25 	0.546 	53.843949 	-7.7508955 	-6.8520447
-0.056456456 	0.25 	0.546 	53.854766 	-7.7616119 	-6.8546628
-0.057657658 	0.25 	0.546 	53.865583 	-7.7723282 	-6.8572809
-0.058858859 	0.25 	0.546 	53.876401 	-7.7830445 	-6.8598989
-0.06006006 	0.25 	0.546 	53.887218 	-7.7937609 	-6.862517
-0.061261261 	0.25 	0.546 	53.898562 	-7.806607 	-6.8655445
-0.062462462 	0.25 	0.546 	53.909925 	-7.8195328 	-6.8685872
-0.063663664 	0.25 	0.546 	53.921289 	-7.8324585 	-6.87163
-0.064864865 	0.25 	0.546 	53.932652 	-7.8453842 	-6.8746727
-0.066066066 	0.25 	0.546 	53.944015 	-7.85831 	-6.8777155
-0.067267267 	0.25 	0.546 	53.956061 	-7.8703022 	-6.8807125
-0.068468468 	0.25 	0.546 	53.968844 	-7.8812875 	-6.8836603
-0.06966967 	0.25 	0.546 	53.981626 	-7.8922729 	-6.886608
-0.070870871 	0.25 	0.546 	53.994408 	-7.9032583 	-6.8895557
-0.072072072 	0.25 	0.546 	54.00719 	-7.9142437 	-6.8925034
-0.073273273 	0.25 	0.546 	54.019972 	-7.925229 	-6.8954511
-0.074474474 	0.25 	0.546 	54.032755 	-7.9362144 	-6.8983989
-0.075675676 	0.25 	0.546 	54.045537 	-7.9471998 	-6.9013466
-0.076876877 	0.25 	0.546 	54.058319 	-7.9581852 	-6.9042943
-0.078078078 	0.25 	0.546 	54.071101 	-7.9691706 	-6.907242
-0.079279279 	0.25 	0.546 	54.083883 	-7.9801559 	-6.9101897
-0.08048048 	0.25 	0.546 	54.096666 	-7.9911413 	-6.9131375
-0.081681682 	0.25 	0.546 	54.109448 	-8.0021267 	-6.9160852
-0.082882883 	0.25 	0.546 	54.12223 	-8.0131121 	-6.9190329
