-1.2 	-0.05 	0.182 	43.896879 	-1.376075 	1.0345994
-1.1987988 	-0.05 	0.182 	43.890539 	-1.4022989 	1.0372054
-1.1975976 	-0.05 	0.182 	43.884198 	-1.4285229 	1.0398113
-1.1963964 	-0.05 	0.182 	43.877858 	-1.4547469 	1.0424172
-1.1951952 	-0.05 	0.182 	43.871518 	-1.4809708 	1.0450231
-1.193994 	-0.05 	0.182 	43.865178 	-1.5071948 	1.047629
-1.1927928 	-0.05 	0.182 	43.858838 	-1.5334188 	1.050235
-1.1915916 	-0.05 	0.182 	43.852498 	-1.5596427 	1.0528409
-1.1903904 	-0.05 	0.182 	43.846158 	-1.5858667 	1.0554468
-1.1891892 	-0.05 	0.182 	43.839817 	-1.6120906 	1.0580527
-1.187988 	-0.05 	0.182 	43.833477 	-1.6383146 	1.0606587
-1.1867868 	-0.05 	0.182 	43.827137 	-1.6645386 	1.0632646
-1.1855856 	-0.05 	0.182 	43.820797 	-1.6907625 	1.0658705
-1.1843844 	-0.05 	0.182 	43.814457 	-1.7169865 	1.0684764
-1.1831832 	-0.05 	0.182 	43.808117 	-1.7432105 	1.0710823
-1.181982 	-0.05 	0.182 	43.801815 	-1.7694246 	1.0737897
-1.1807808 	-0.05 	0.182 	43.795689 	-1.7955946 	1.0769548
-1.1795796 	-0.05 	0.182 	43.789563 	-1.8217645 	1.0801198
-1.1783784 	-0.05 	0.182 	43.783436 	-1.8479345 	1.0832849
-1.1771772 	-0.05 	0.182 	43.77731 	-1.8741044 	1.08645
-1.175976 	-0.05 	0.182 	43.771184 	-1.9002744 	1.089615
-1.1747748 	-0.05 	0.182 	43.765057 	-1.9264443 	1.0927801
-1.1735736 	-0.05 	0.182 	43.758931 	-1.9526143 	1.0959452
-1.1723724 	-0.05 	0.182 	43.752805 	-1.9787843 	1.0991102
-1.1711712 	-0.05 	0.182 	43.746678 	-2.0049542 	1.1022753
-1.16997 	-0.05 	0.182 	43.740552 	-2.0311242 	1.1054403
-1.1687688 	-0.05 	0.182 	43.734426 	-2.0572941 	1.1086054
-1.1675676 	-0.05 	0.182 	43.728299 	-2.0834641 	1.1117705
-1.1663664 	-0.05 	0.182 	43.722173 	-2.109634 	1.1149355
-1.1651652 	-0.05 	0.182 	43.716047 	-2.135804 	1.1181006
-1.163964 	-0.05 	0.182 	43.70992 	-2.1619739 	1.1212656
-1.1627628 	-0.05 	0.182 	43.703794 	-2.1881439 	1.1244307
-1.1615616 	-0.05 	0.182 	43.697668 	-2.2143139 	1.1275958
-1.1603604 	-0.05 	0.182 	43.691541 	-2.2404838 	1.1307608
-1.1591592 	-0.05 	0.182 	43.685415 	-2.2666538 	1.1339259
-1.157958 	-0.05 	0.182 	43.696237 	-2.2918648 	1.1368922
-1.1567568 	-0.05 	0.182 	43.707966 	-2.3170245 	1.1398478
-1.1555556 	-0.05 	0.182 	43.719695 	-2.3421843 	1.1428034
-1.1543544 	-0.05 	0.182 	43.731425 	-2.367344 	1.1457591
-1.1531532 	-0.05 	0.182 	43.743154 	-2.3925037 	1.1487147
-1.151952 	-0.05 	0.182 	43.754883 	-2.4176635 	1.1516703
-1.1507508 	-0.05 	0.182 	43.766612 	-2.4428232 	1.154626
-1.1495495 	-0.05 	0.182 	43.778341 	-2.4679829 	1.1575816
-1.1483483 	-0.05 	0.182 	43.79007 	-2.4931427 	1.1605372
-1.1471471 	-0.05 	0.182 	43.801799 	-2.5183024 	1.1634928
-1.1459459 	-0.05 	0.182 	43.813528 	-2.5434621 	1.1664485
-1.1447447 	-0.05 	0.182 	43.825257 	-2.5686219 	1.1694041
-1.1435435 	-0.05 	0.182 	43.836986 	-2.5937816 	1.1723597
-1.1423423 	-0.05 	0.182 	43.848715 	-2.6189413 	1.1753154
-1.1411411 	-0.05 	0.182 	43.860444 	-2.6441011 	1.178271
-1.1399399 	-0.05 	0.182 	43.872173 	-2.6692608 	1.1812266
-1.1387387 	-0.05 	0.182 	43.883902 	-2.6944205 	1.1841823
-1.1375375 	-0.05 	0.182 	43.895631 	-2.7195803 	1.1871379
-1.1363363 	-0.05 	0.182 	43.90736 	-2.74474 	1.1900935
-1.1351351 	-0.05 	0.182 	43.919089 	-2.7698997 	1.1930492
-1.1339339 	-0.05 	0.182 	43.930819 	-2.7950595 	1.1960048
-1.1327327 	-0.05 	0.182 	43.942548 	-2.8202192 	1.1989604
-1.1315315 	-0.05 	0.182 	43.954277 	-2.8453789 	1.2019161
-1.1303303 	-0.05 	0.182 	43.966089 	-2.8704757 	1.2051628
-1.1291291 	-0.05 	0.182 	43.97799 	-2.895505 	1.2087213
-1.1279279 	-0.05 	0.182 	43.989892 	-2.9205343 	1.2122798
-1.1267267 	-0.05 	0.182 	44.001793 	-2.9455635 	1.2158383
-1.1255255 	-0.05 	0.182 	44.013695 	-2.9705928 	1.2193969
-1.1243243 	-0.05 	0.182 	44.025596 	-2.9956221 	1.2229554
-1.1231231 	-0.05 	0.182 	44.037497 	-3.0206514 	1.2265139
-1.1219219 	-0.05 	0.182 	44.049399 	-3.0456807 	1.2300724
-1.1207207 	-0.05 	0.182 	44.0613 	-3.07071 	1.2336309
-1.1195195 	-0.05 	0.182 	44.073202 	-3.0957393 	1.2371894
-1.1183183 	-0.05 	0.182 	44.085103 	-3.1207686 	1.240748
-1.1171171 	-0.05 	0.182 	44.097005 	-3.1457978 	1.2443065
-1.1159159 	-0.05 	0.182 	44.108906 	-3.1708271 	1.247865
-1.1147147 	-0.05 	0.182 	44.120807 	-3.1958564 	1.2514235
-1.1135135 	-0.05 	0.182 	44.132709 	-3.2208857 	1.254982
-1.1123123 	-0.05 	0.182 	44.14461 	-3.245915 	1.2585405
-1.1111111 	-0.05 	0.182 	44.156512 	-3.2709443 	1.2620991
-1.1099099 	-0.05 	0.182 	44.168413 	-3.2959736 	1.2656576
-1.1087087 	-0.05 	0.182 	44.180315 	-3.3210028 	1.2692161
-1.1075075 	-0.05 	0.182 	44.192216 	-3.3460321 	1.2727746
-1.1063063 	-0.05 	0.182 	44.204493 	-3.3769281 	1.2764608
-1.1051051 	-0.05 	0.182 	44.21678 	-3.4079682 	1.2801501
-1.1039039 	-0.05 	0.182 	44.229067 	-3.4390083 	1.2838394
-1.1027027 	-0.05 	0.182 	44.241353 	-3.4700483 	1.2875287
-1.1015015 	-0.05 	0.182 	44.25364 	-3.5010884 	1.291218
-1.1003003 	-0.05 	0.182 	44.265927 	-3.5321285 	1.2949074
-1.0990991 	-0.05 	0.182 	44.278213 	-3.5631685 	1.2985967
