0 	-0.05 	0.637 	50.490701 	-3.2773362 	13.494046
-4.2351647e-22 	-0.0496997 	0.637 	50.478344 	-3.2807274 	13.494146
-1.2705494e-21 	-0.049399399 	0.637 	50.465987 	-3.2841187 	13.494246
-8.4703295e-22 	-0.049099099 	0.637 	50.453629 	-3.2875099 	13.494346
-2.5410988e-21 	-0.048798799 	0.637 	50.441272 	-3.2909012 	13.494445
-1.6940659e-21 	-0.048498498 	0.637 	50.428914 	-3.2942924 	13.494545
1.2705494e-21 	-0.048198198 	0.637 	50.416557 	-3.2976837 	13.494645
-8.4703295e-22 	-0.047897898 	0.637 	50.4042 	-3.3010749 	13.494745
2.1175824e-21 	-0.047597598 	0.637 	50.391842 	-3.3044662 	13.494844
5.5057142e-21 	-0.047297297 	0.637 	50.379485 	-3.3078574 	13.494944
1.6940659e-21 	-0.046996997 	0.637 	50.367128 	-3.3112487 	13.495044
-2.1175824e-21 	-0.046696697 	0.637 	50.35477 	-3.3146399 	13.495143
5.2939559e-22 	-0.046396396 	0.637 	50.342537 	-3.3178903 	13.495172
4.2351647e-22 	-0.046096096 	0.637 	50.330411 	-3.3210172 	13.495138
-2.1175824e-21 	-0.045795796 	0.637 	50.318286 	-3.3241441 	13.495105
1.6940659e-21 	-0.045495495 	0.637 	50.306161 	-3.327271 	13.495071
1.6940659e-21 	-0.045195195 	0.637 	50.294036 	-3.3303979 	13.495037
8.4703295e-22 	-0.044894895 	0.637 	50.281911 	-3.3335248 	13.495003
-2.5410988e-21 	-0.044594595 	0.637 	50.269785 	-3.3366517 	13.494969
8.6291482e-21 	-0.044294294 	0.637 	50.256539 	-3.3393143 	13.494895
-3.3881318e-21 	-0.043993994 	0.637 	50.238944 	-3.3403084 	13.494586
2.5410988e-21 	-0.043693694 	0.637 	50.221348 	-3.3413025 	13.494277
-2.5410988e-21 	-0.043393393 	0.637 	50.203752 	-3.3422966 	13.493968
-1.3764285e-21 	-0.043093093 	0.637 	50.186098 	-3.3434674 	13.493733
-1.2705494e-21 	-0.042792793 	0.637 	50.168394 	-3.344784 	13.493559
8.4703295e-22 	-0.042492492 	0.637 	50.150691 	-3.3461005 	13.493385
0 	-0.042192192 	0.637 	50.132988 	-3.347417 	13.493211
3.3881318e-21 	-0.041891892 	0.637 	50.115285 	-3.3487336 	13.493037
-5.0821977e-21 	-0.041591592 	0.637 	50.097581 	-3.3500501 	13.492863
3.3881318e-21 	-0.041291291 	0.637 	50.079878 	-3.3513666 	13.492689
1.6940659e-21 	-0.040990991 	0.637 	50.062175 	-3.3526831 	13.492515
1.6940659e-21 	-0.040690691 	0.637 	50.044472 	-3.3539997 	13.492341
0 	-0.04039039 	0.637 	50.026769 	-3.3553162 	13.492167
3.3881318e-21 	-0.04009009 	0.637 	50.009065 	-3.3566327 	13.491993
-6.7762636e-21 	-0.03978979 	0.637 	49.991362 	-3.3579493 	13.49182
0 	-0.039489489 	0.637 	49.973659 	-3.3592658 	13.491646
9.3173624e-21 	-0.039189189 	0.637 	49.955829 	-3.3600792 	13.491386
-3.3881318e-21 	-0.038888889 	0.637 	49.936837 	-3.3604812 	13.490963
3.3881318e-21 	-0.038588589 	0.637 	49.917845 	-3.3608832 	13.490539
8.4703295e-22 	-0.038288288 	0.637 	49.898853 	-3.3612852 	13.490116
1.6940659e-21 	-0.037987988 	0.637 	49.879861 	-3.3616872 	13.489693
-8.4703295e-22 	-0.037687688 	0.637 	49.86087 	-3.3620892 	13.48927
8.4703295e-22 	-0.037387387 	0.637 	49.841878 	-3.3624912 	13.488847
8.4703295e-22 	-0.037087087 	0.637 	49.822886 	-3.3628932 	13.488424
-6.7762636e-21 	-0.036786787 	0.637 	49.803894 	-3.3632952 	13.488001
-7.6232965e-21 	-0.036486486 	0.637 	49.784902 	-3.3636972 	13.487577
9.3173624e-21 	-0.036186186 	0.637 	49.76591 	-3.3640992 	13.487154
-8.4703295e-22 	-0.035885886 	0.637 	49.746919 	-3.3645012 	13.486731
2.5410988e-21 	-0.035585586 	0.637 	49.727927 	-3.3649032 	13.486308
-6.8341662e-21 	-0.035285285 	0.637 	49.708937 	-3.3653038 	13.485884
-1.2705494e-21 	-0.034984985 	0.637 	49.690371 	-3.3653759 	13.485249
1.6940659e-21 	-0.034684685 	0.637 	49.671806 	-3.365448 	13.484615
2.5410988e-21 	-0.034384384 	0.637 	49.65324 	-3.3655202 	13.48398
-1.5881868e-21 	-0.034084084 	0.637 	49.63393 	-3.3652584 	13.483367
-3.3881318e-21 	-0.033783784 	0.637 	49.612772 	-3.3642991 	13.482767
-8.4703295e-22 	-0.033483483 	0.637 	49.591614 	-3.3633398 	13.482166
-3.3881318e-21 	-0.033183183 	0.637 	49.570456 	-3.3623806 	13.481565
-2.1175824e-21 	-0.032882883 	0.637 	49.548955 	-3.3615899 	13.481087
-1.6940659e-21 	-0.032582583 	0.637 	49.527292 	-3.3608791 	13.480667
-3.3881318e-21 	-0.032282282 	0.637 	49.505629 	-3.3601684 	13.480246
5.0821977e-21 	-0.031981982 	0.637 	49.483966 	-3.3594577 	13.479826
0 	-0.031681682 	0.637 	49.462303 	-3.3587469 	13.479406
-3.3881318e-21 	-0.031381381 	0.637 	49.44064 	-3.3580362 	13.478985
3.3881318e-21 	-0.031081081 	0.637 	49.418976 	-3.3573255 	13.478565
0 	-0.030780781 	0.637 	49.397313 	-3.3566147 	13.478145
-6.7762636e-21 	-0.03048048 	0.637 	49.37565 	-3.355904 	13.477724
6.7762636e-21 	-0.03018018 	0.637 	49.353987 	-3.3551933 	13.477304
0 	-0.02987988 	0.637 	49.332324 	-3.3544826 	13.476884
0 	-0.02957958 	0.637 	49.31066 	-3.3537718 	13.476463
0 	-0.029279279 	0.637 	49.288997 	-3.3530611 	13.476043
-1.6940659e-21 	-0.028978979 	0.637 	49.267418 	-3.3520341 	13.475479
