0 	-0.05 	0.091 	50.555891 	-2.4998406 	1.6746628
2.5410988e-21 	-0.0496997 	0.091 	50.547761 	-2.5013235 	1.6746054
-1.2705494e-21 	-0.049399399 	0.091 	50.539631 	-2.5028063 	1.674548
4.2351647e-22 	-0.049099099 	0.091 	50.531501 	-2.5042892 	1.6744907
4.2351647e-22 	-0.048798799 	0.091 	50.523371 	-2.5057721 	1.6744333
-1.6940659e-21 	-0.048498498 	0.091 	50.515241 	-2.507255 	1.6743759
1.2705494e-21 	-0.048198198 	0.091 	50.507111 	-2.5087378 	1.6743185
-2.1175824e-21 	-0.047897898 	0.091 	50.498981 	-2.5102207 	1.6742611
-2.1175824e-21 	-0.047597598 	0.091 	50.490851 	-2.5117036 	1.6742037
8.4703295e-22 	-0.047297297 	0.091 	50.482721 	-2.5131865 	1.6741463
-2.4087499e-21 	-0.046996997 	0.091 	50.474604 	-2.5146644 	1.6740915
9.5291207e-22 	-0.046696697 	0.091 	50.466512 	-2.5161332 	1.6740413
-1.2705494e-21 	-0.046396396 	0.091 	50.458421 	-2.517602 	1.6739911
-1.2705494e-21 	-0.046096096 	0.091 	50.450329 	-2.5190709 	1.673941
1.2705494e-21 	-0.045795796 	0.091 	50.442237 	-2.5205397 	1.6738908
-1.6940659e-21 	-0.045495495 	0.091 	50.434145 	-2.5220085 	1.6738406
0 	-0.045195195 	0.091 	50.426054 	-2.5234773 	1.6737905
-8.4703295e-22 	-0.044894895 	0.091 	50.417962 	-2.5249461 	1.6737403
8.4703295e-22 	-0.044594595 	0.091 	50.40987 	-2.526415 	1.6736901
-2.0646428e-21 	-0.044294294 	0.091 	50.400506 	-2.5271448 	1.6736341
0 	-0.043993994 	0.091 	50.386883 	-2.5248596 	1.6735297
0 	-0.043693694 	0.091 	50.373259 	-2.5225744 	1.6734254
1.6940659e-21 	-0.043393393 	0.091 	50.359636 	-2.5202892 	1.673321
3.3881318e-21 	-0.043093093 	0.091 	50.346012 	-2.518004 	1.6732167
-2.7528571e-21 	-0.042792793 	0.091 	50.332354 	-2.5157598 	1.6731086
2.9646153e-21 	-0.042492492 	0.091 	50.318676 	-2.5135387 	1.6729985
0 	-0.042192192 	0.091 	50.304998 	-2.5113177 	1.6728884
8.4703295e-22 	-0.041891892 	0.091 	50.291319 	-2.5090967 	1.6727783
0 	-0.041591592 	0.091 	50.277641 	-2.5068757 	1.6726681
-1.6940659e-21 	-0.041291291 	0.091 	50.263963 	-2.5046547 	1.672558
-3.3881318e-21 	-0.040990991 	0.091 	50.250285 	-2.5024336 	1.6724479
6.7762636e-21 	-0.040690691 	0.091 	50.236607 	-2.5002126 	1.6723377
0 	-0.04039039 	0.091 	50.222929 	-2.4979916 	1.6722276
0 	-0.04009009 	0.091 	50.20925 	-2.4957706 	1.6721175
0 	-0.03978979 	0.091 	50.195572 	-2.4935495 	1.6720074
-3.3881318e-21 	-0.039489489 	0.091 	50.181894 	-2.4913285 	1.6718972
2.5410988e-21 	-0.039189189 	0.091 	50.169023 	-2.4890297 	1.6717428
-4.2351647e-21 	-0.038888889 	0.091 	50.157436 	-2.4865297 	1.6714774
6.7762636e-21 	-0.038588589 	0.091 	50.145849 	-2.4840296 	1.6712119
-4.2351647e-21 	-0.038288288 	0.091 	50.134262 	-2.4815296 	1.6709465
1.6940659e-21 	-0.037987988 	0.091 	50.122674 	-2.4790296 	1.670681
-3.3881318e-21 	-0.037687688 	0.091 	50.111087 	-2.4765295 	1.6704156
3.3881318e-21 	-0.037387387 	0.091 	50.0995 	-2.4740295 	1.6701501
-5.0821977e-21 	-0.037087087 	0.091 	50.087912 	-2.4715294 	1.6698847
2.5410988e-21 	-0.036786787 	0.091 	50.076325 	-2.4690294 	1.6696192
-3.3881318e-21 	-0.036486486 	0.091 	50.064738 	-2.4665294 	1.6693538
2.5410988e-21 	-0.036186186 	0.091 	50.05315 	-2.4640293 	1.6690883
-2.5410988e-21 	-0.035885886 	0.091 	50.041563 	-2.4615293 	1.6688229
3.3881318e-21 	-0.035585586 	0.091 	50.029976 	-2.4590293 	1.6685574
2.5410988e-21 	-0.035285285 	0.091 	50.018444 	-2.4564848 	1.6683457
-1.6940659e-21 	-0.034984985 	0.091 	50.006918 	-2.4539362 	1.6681391
5.0821977e-21 	-0.034684685 	0.091 	49.995391 	-2.4513876 	1.6679325
-5.0821977e-21 	-0.034384384 	0.091 	49.983865 	-2.448839 	1.6677259
3.8116483e-21 	-0.034084084 	0.091 	49.971829 	-2.4467251 	1.66753
5.0821977e-21 	-0.033783784 	0.091 	49.958495 	-2.4450933 	1.6673702
2.5410988e-21 	-0.033483483 	0.091 	49.945161 	-2.4434614 	1.6672103
1.0164395e-20 	-0.033183183 	0.091 	49.931827 	-2.4418295 	1.6670504
0 	-0.032882883 	0.091 	49.918493 	-2.4401977 	1.6668905
8.4703295e-22 	-0.032582583 	0.091 	49.905109 	-2.4385639 	1.6666868
-3.3881318e-21 	-0.032282282 	0.091 	49.891711 	-2.4369296 	1.6664698
0 	-0.031981982 	0.091 	49.878313 	-2.4352952 	1.6662528
-3.3881318e-21 	-0.031681682 	0.091 	49.864915 	-2.4336609 	1.6660358
6.7762636e-21 	-0.031381381 	0.091 	49.851517 	-2.4320265 	1.6658188
-3.3881318e-21 	-0.031081081 	0.091 	49.838119 	-2.4303922 	1.6656018
6.7762636e-21 	-0.030780781 	0.091 	49.824721 	-2.4287579 	1.6653848
-3.3881318e-21 	-0.03048048 	0.091 	49.811323 	-2.4271235 	1.6651678
3.3881318e-21 	-0.03018018 	0.091 	49.797925 	-2.4254892 	1.6649508
-3.3881318e-21 	-0.02987988 	0.091 	49.784527 	-2.4238548 	1.6647338
-6.7762636e-21 	-0.02957958 	0.091 	49.771129 	-2.4222205 	1.6645168
6.7762636e-21 	-0.029279279 	0.091 	49.757731 	-2.4205861 	1.6642998
1.6517142e-20 	-0.028978979 	0.091 	49.743867 	-2.4186906 	1.6641379
0 	-0.028678679 	0.091 	49.728631 	-2.4163113 	1.6640553
-1.6940659e-21 	-0.028378378 	0.091 	49.713395 	-2.413932 	1.6639727
6.7762636e-21 	-0.028078078 	0.091 	49.69816 	-2.4115527 	1.66389
-3.3881318e-21 	-0.027777778 	0.091 	49.682924 	-2.4091733 	1.6638074
1.6093626e-20 	-0.027477477 	0.091 	49.667654 	-2.4068138 	1.6637157
-5.0821977e-21 	-0.027177177 	0.091 	49.652378 	-2.404458 	1.6636223
-8.4703295e-21 	-0.026876877 	0.091 	49.637102 	-2.4021023 	1.6635289
6.7762636e-21 	-0.026576577 	0.091 	49.621827 	-2.3997466 	1.6634355
1.6940659e-20 	-0.026276276 	0.091 	49.606551 	-2.3973908 	1.6633421
-6.7762636e-21 	-0.025975976 	0.091 	49.591275 	-2.3950351 	1.6632487
6.7762636e-21 	-0.025675676 	0.091 	49.575999 	-2.3926794 	1.6631553
6.7762636e-21 	-0.025375375 	0.091 	49.560723 	-2.3903236 	1.6630618
0 	-0.025075075 	0.091 	49.545447 	-2.3879679 	1.6629684
