0 	0.25 	0.91 	54.351379 	3.1871214 	-16.544399
-0.0012012012 	0.25 	0.91 	54.357867 	3.1789903 	-16.541541
-0.0024024024 	0.25 	0.91 	54.364354 	3.1708591 	-16.538683
-0.0036036036 	0.25 	0.91 	54.370842 	3.162728 	-16.535824
-0.0048048048 	0.25 	0.91 	54.377329 	3.1545968 	-16.532966
-0.006006006 	0.25 	0.91 	54.383817 	3.1464657 	-16.530108
-0.0072072072 	0.25 	0.91 	54.390304 	3.1383346 	-16.52725
-0.0084084084 	0.25 	0.91 	54.396792 	3.1302034 	-16.524392
-0.0096096096 	0.25 	0.91 	54.403279 	3.1220723 	-16.521534
-0.010810811 	0.25 	0.91 	54.409767 	3.1139411 	-16.518675
-0.012012012 	0.25 	0.91 	54.416254 	3.10581 	-16.515817
-0.013213213 	0.25 	0.91 	54.422941 	3.0968773 	-16.513664
-0.014414414 	0.25 	0.91 	54.43023 	3.0855223 	-16.513643
-0.015615616 	0.25 	0.91 	54.437519 	3.0741673 	-16.513622
-0.016816817 	0.25 	0.91 	54.444808 	3.0628124 	-16.513601
-0.018018018 	0.25 	0.91 	54.452098 	3.0514574 	-16.51358
-0.019219219 	0.25 	0.91 	54.459387 	3.0401024 	-16.513559
-0.02042042 	0.25 	0.91 	54.466676 	3.0287475 	-16.513538
-0.021621622 	0.25 	0.91 	54.473965 	3.0173925 	-16.513517
-0.022822823 	0.25 	0.91 	54.481254 	3.0060375 	-16.513496
-0.024024024 	0.25 	0.91 	54.488544 	2.9946825 	-16.513475
-0.025225225 	0.25 	0.91 	54.495833 	2.9833276 	-16.513454
-0.026426426 	0.25 	0.91 	54.503122 	2.9719726 	-16.513432
-0.027627628 	0.25 	0.91 	54.510411 	2.9606176 	-16.513411
-0.028828829 	0.25 	0.91 	54.517701 	2.9492627 	-16.51339
-0.03003003 	0.25 	0.91 	54.52499 	2.9379077 	-16.513369
-0.031231231 	0.25 	0.91 	54.532279 	2.9265527 	-16.513348
-0.032432432 	0.25 	0.91 	54.539568 	2.9151977 	-16.513327
-0.033633634 	0.25 	0.91 	54.546857 	2.9038428 	-16.513306
-0.034834835 	0.25 	0.91 	54.554147 	2.8924878 	-16.513285
-0.036036036 	0.25 	0.91 	54.561436 	2.8811328 	-16.513264
-0.037237237 	0.25 	0.91 	54.568725 	2.8697778 	-16.513243
-0.038438438 	0.25 	0.91 	54.576017 	2.8584339 	-16.513222
-0.03963964 	0.25 	0.91 	54.583629 	2.8485829 	-16.513184
-0.040840841 	0.25 	0.91 	54.591242 	2.838732 	-16.513147
