0 	-0.05 	0.182 	50.523326 	-2.5632371 	3.375387
2.5410988e-21 	-0.0496997 	0.182 	50.515019 	-2.5647807 	3.3753075
-1.5881868e-21 	-0.049399399 	0.182 	50.506758 	-2.5663097 	3.375232
4.2351647e-22 	-0.049099099 	0.182 	50.498496 	-2.5678387 	3.3751565
0 	-0.048798799 	0.182 	50.490234 	-2.5693676 	3.3750809
0 	-0.048498498 	0.182 	50.481972 	-2.5708966 	3.3750054
-8.4703295e-22 	-0.048198198 	0.182 	50.473711 	-2.5724255 	3.3749299
8.4703295e-22 	-0.047897898 	0.182 	50.465449 	-2.5739545 	3.3748543
8.4703295e-22 	-0.047597598 	0.182 	50.457187 	-2.5754835 	3.3747788
8.4703295e-22 	-0.047297297 	0.182 	50.448925 	-2.5770124 	3.3747032
-8.4703295e-22 	-0.046996997 	0.182 	50.440664 	-2.5785414 	3.3746277
-1.6940659e-21 	-0.046696697 	0.182 	50.432402 	-2.5800703 	3.3745522
0 	-0.046396396 	0.182 	50.42414 	-2.5815993 	3.3744766
0 	-0.046096096 	0.182 	50.415878 	-2.5831283 	3.3744011
-3.3881318e-21 	-0.045795796 	0.182 	50.407616 	-2.5846572 	3.3743256
1.6940659e-21 	-0.045495495 	0.182 	50.399355 	-2.5861862 	3.37425
-1.6940659e-21 	-0.045195195 	0.182 	50.391093 	-2.5877151 	3.3741745
1.6940659e-21 	-0.044894895 	0.182 	50.382831 	-2.5892441 	3.3740989
0 	-0.044594595 	0.182 	50.374569 	-2.5907731 	3.3740234
4.446923e-21 	-0.044294294 	0.182 	50.365025 	-2.5915996 	3.3739421
-8.4703295e-22 	-0.043993994 	0.182 	50.35116 	-2.5895572 	3.3737996
-8.4703295e-22 	-0.043693694 	0.182 	50.337295 	-2.5875149 	3.3736572
0 	-0.043393393 	0.182 	50.32343 	-2.5854726 	3.3735147
3.3881318e-21 	-0.043093093 	0.182 	50.309564 	-2.5834303 	3.3733723
1.6940659e-21 	-0.042792793 	0.182 	50.295699 	-2.581388 	3.3732298
0 	-0.042492492 	0.182 	50.281834 	-2.5793457 	3.3730874
1.6940659e-21 	-0.042192192 	0.182 	50.267969 	-2.5773034 	3.3729449
-1.6940659e-21 	-0.041891892 	0.182 	50.254104 	-2.5752611 	3.3728025
1.5484821e-21 	-0.041591592 	0.182 	50.24023 	-2.5732261 	3.3726592
-6.3527471e-22 	-0.041291291 	0.182 	50.226237 	-2.5712936 	3.3725042
-2.5410988e-21 	-0.040990991 	0.182 	50.212243 	-2.5693611 	3.3723493
6.7762636e-21 	-0.040690691 	0.182 	50.19825 	-2.5674285 	3.3721943
-1.6940659e-21 	-0.04039039 	0.182 	50.184256 	-2.565496 	3.3720394
1.6940659e-21 	-0.04009009 	0.182 	50.170263 	-2.5635635 	3.3718844
0 	-0.03978979 	0.182 	50.156269 	-2.561631 	3.3717295
-5.0821977e-21 	-0.039489489 	0.182 	50.142276 	-2.5596984 	3.3715745
6.7762636e-21 	-0.039189189 	0.182 	50.129068 	-2.5576617 	3.3713273
3.3881318e-21 	-0.038888889 	0.182 	50.11709 	-2.555409 	3.3708539
-5.0821977e-21 	-0.038588589 	0.182 	50.105111 	-2.5531563 	3.3703806
-6.7762636e-21 	-0.038288288 	0.182 	50.093133 	-2.5509036 	3.3699072
-1.6940659e-21 	-0.037987988 	0.182 	50.081155 	-2.5486509 	3.3694339
8.4703295e-21 	-0.037687688 	0.182 	50.069176 	-2.5463982 	3.3689605
-6.7762636e-21 	-0.037387387 	0.182 	50.057198 	-2.5441455 	3.3684872
-6.7762636e-21 	-0.037087087 	0.182 	50.04522 	-2.5418928 	3.3680138
2.7528571e-21 	-0.036786787 	0.182 	50.033325 	-2.5395934 	3.3675703
-2.5410988e-21 	-0.036486486 	0.182 	50.021518 	-2.5372447 	3.3671582
5.0821977e-21 	-0.036186186 	0.182 	50.009711 	-2.534896 	3.3667461
