-1.2 	-0.05 	0.364 	44.823239 	-1.757025 	2.1545357
-1.1987988 	-0.05 	0.364 	44.819967 	-1.7824725 	2.1606474
-1.1975976 	-0.05 	0.364 	44.816695 	-1.8079199 	2.1667591
-1.1963964 	-0.05 	0.364 	44.813424 	-1.8333673 	2.1728708
-1.1951952 	-0.05 	0.364 	44.810152 	-1.8588148 	2.1789824
-1.193994 	-0.05 	0.364 	44.80688 	-1.8842622 	2.1850941
-1.1927928 	-0.05 	0.364 	44.803609 	-1.9097096 	2.1912058
-1.1915916 	-0.05 	0.364 	44.800337 	-1.935157 	2.1973174
-1.1903904 	-0.05 	0.364 	44.797065 	-1.9606045 	2.2034291
-1.1891892 	-0.05 	0.364 	44.793794 	-1.9860519 	2.2095408
-1.187988 	-0.05 	0.364 	44.790522 	-2.0114993 	2.2156525
-1.1867868 	-0.05 	0.364 	44.78725 	-2.0369468 	2.2217641
-1.1855856 	-0.05 	0.364 	44.783979 	-2.0623942 	2.2278758
-1.1843844 	-0.05 	0.364 	44.780707 	-2.0878416 	2.2339875
-1.1831832 	-0.05 	0.364 	44.777436 	-2.113289 	2.2400992
-1.181982 	-0.05 	0.364 	44.774164 	-2.1387365 	2.2462108
-1.1807808 	-0.05 	0.364 	44.770892 	-2.1641839 	2.2523225
-1.1795796 	-0.05 	0.364 	44.767621 	-2.1896313 	2.2584342
-1.1783784 	-0.05 	0.364 	44.764349 	-2.2150788 	2.2645459
-1.1771772 	-0.05 	0.364 	44.761077 	-2.2405262 	2.2706575
-1.175976 	-0.05 	0.364 	44.757806 	-2.2659736 	2.2767692
-1.1747748 	-0.05 	0.364 	44.754534 	-2.2914211 	2.2828809
-1.1735736 	-0.05 	0.364 	44.751262 	-2.3168685 	2.2889925
-1.1723724 	-0.05 	0.364 	44.747991 	-2.3423159 	2.2951042
-1.1711712 	-0.05 	0.364 	44.744719 	-2.3677633 	2.3012159
-1.16997 	-0.05 	0.364 	44.741447 	-2.3932108 	2.3073276
-1.1687688 	-0.05 	0.364 	44.738176 	-2.4186582 	2.3134392
-1.1675676 	-0.05 	0.364 	44.734904 	-2.4441056 	2.3195509
-1.1663664 	-0.05 	0.364 	44.731632 	-2.4695531 	2.3256626
-1.1651652 	-0.05 	0.364 	44.728361 	-2.4950005 	2.3317743
-1.163964 	-0.05 	0.364 	44.725089 	-2.5204479 	2.3378859
-1.1627628 	-0.05 	0.364 	44.721786 	-2.5459651 	2.3439984
-1.1615616 	-0.05 	0.364 	44.718467 	-2.5715173 	2.3501112
-1.1603604 	-0.05 	0.364 	44.715148 	-2.5970694 	2.356224
-1.1591592 	-0.05 	0.364 	44.71183 	-2.6226216 	2.3623369
-1.157958 	-0.05 	0.364 	44.724681 	-2.6463932 	2.3689924
-1.1567568 	-0.05 	0.364 	44.738406 	-2.6700637 	2.3756945
-1.1555556 	-0.05 	0.364 	44.75213 	-2.6937342 	2.3823965
-1.1543544 	-0.05 	0.364 	44.765855 	-2.7174047 	2.3890986
-1.1531532 	-0.05 	0.364 	44.779579 	-2.7410752 	2.3958007
-1.151952 	-0.05 	0.364 	44.793304 	-2.7647457 	2.4025028
-1.1507508 	-0.05 	0.364 	44.807028 	-2.7884162 	2.4092048
-1.1495495 	-0.05 	0.364 	44.820752 	-2.8120867 	2.4159069
-1.1483483 	-0.05 	0.364 	44.834477 	-2.8357572 	2.422609
-1.1471471 	-0.05 	0.364 	44.848201 	-2.8594277 	2.4293111
-1.1459459 	-0.05 	0.364 	44.861926 	-2.8830982 	2.4360131
-1.1447447 	-0.05 	0.364 	44.87565 	-2.9067687 	2.4427152
-1.1435435 	-0.05 	0.364 	44.889375 	-2.9304392 	2.4494173
-1.1423423 	-0.05 	0.364 	44.903099 	-2.9541097 	2.4561194
-1.1411411 	-0.05 	0.364 	44.916824 	-2.9777802 	2.4628214
-1.1399399 	-0.05 	0.364 	44.930548 	-3.0014507 	2.4695235
-1.1387387 	-0.05 	0.364 	44.944273 	-3.0251212 	2.4762256
-1.1375375 	-0.05 	0.364 	44.957997 	-3.0487917 	2.4829277
-1.1363363 	-0.05 	0.364 	44.971722 	-3.0724622 	2.4896298
-1.1351351 	-0.05 	0.364 	44.985446 	-3.0961327 	2.4963318
-1.1339339 	-0.05 	0.364 	44.999171 	-3.1198033 	2.5030339
-1.1327327 	-0.05 	0.364 	45.012895 	-3.1434738 	2.509736
-1.1315315 	-0.05 	0.364 	45.026619 	-3.1671443 	2.5164381
-1.1303303 	-0.05 	0.364 	45.040344 	-3.1908148 	2.5231401
-1.1291291 	-0.05 	0.364 	45.054068 	-3.2144853 	2.5298422
-1.1279279 	-0.05 	0.364 	45.067793 	-3.2381558 	2.5365443
-1.1267267 	-0.05 	0.364 	45.081517 	-3.2618263 	2.5432464
-1.1255255 	-0.05 	0.364 	45.095242 	-3.2854968 	2.5499484
-1.1243243 	-0.05 	0.364 	45.108966 	-3.3091673 	2.5566505
-1.1231231 	-0.05 	0.364 	45.122691 	-3.3328378 	2.5633526
-1.1219219 	-0.05 	0.364 	45.136415 	-3.3565083 	2.5700547
-1.1207207 	-0.05 	0.364 	45.15014 	-3.3801788 	2.5767567
-1.1195195 	-0.05 	0.364 	45.163864 	-3.4038493 	2.5834588
-1.1183183 	-0.05 	0.364 	45.177589 	-3.4275198 	2.5901609
-1.1171171 	-0.05 	0.364 	45.191313 	-3.4511903 	2.596863
-1.1159159 	-0.05 	0.364 	45.205038 	-3.4748608 	2.6035651
-1.1147147 	-0.05 	0.364 	45.218762 	-3.4985313 	2.6102671
-1.1135135 	-0.05 	0.364 	45.232486 	-3.5222018 	2.6169692
-1.1123123 	-0.05 	0.364 	45.246211 	-3.5458723 	2.6236713
-1.1111111 	-0.05 	0.364 	45.259935 	-3.5695428 	2.6303734
-1.1099099 	-0.05 	0.364 	45.27366 	-3.5932133 	2.6370754
-1.1087087 	-0.05 	0.364 	45.287384 	-3.6168838 	2.6437775
-1.1075075 	-0.05 	0.364 	45.301109 	-3.6405543 	2.6504796
-1.1063063 	-0.05 	0.364 	45.315149 	-3.6708033 	2.6577786
-1.1051051 	-0.05 	0.364 	45.329195 	-3.7012 	2.6651143
-1.1039039 	-0.05 	0.364 	45.34324 	-3.7315966 	2.6724501
-1.1027027 	-0.05 	0.364 	45.357285 	-3.7619933 	2.6797858
-1.1015015 	-0.05 	0.364 	45.371331 	-3.79239 	2.6871215
-1.1003003 	-0.05 	0.364 	45.385376 	-3.8227867 	2.6944572
-1.0990991 	-0.05 	0.364 	45.399421 	-3.8531833 	2.701793
-1.0978979 	-0.05 	0.364 	45.413356 	-3.8810894 	2.7089162
-1.0966967 	-0.05 	0.364 	45.426493 	-3.8909864 	2.7145029
-1.0954955 	-0.05 	0.364 	45.43963 	-3.9008834 	2.7200896
-1.0942943 	-0.05 	0.364 	45.452766 	-3.9107803 	2.7256764
-1.0930931 	-0.05 	0.364 	45.466129 	-3.9207147 	2.7312815
-1.0918919 	-0.05 	0.364 	45.483101 	-3.9312475 	2.7371814
-1.0906907 	-0.05 	0.364 	45.500073 	-3.9417802 	2.7430813
-1.0894895 	-0.05 	0.364 	45.517045 	-3.952313 	2.7489812
-1.0882883 	-0.05 	0.364 	45.537347 	-3.9653411 	2.755437
-1.0870871 	-0.05 	0.364 	45.562435 	-3.9819555 	2.7626918
-1.0858859 	-0.05 	0.364 	45.587522 	-3.9985698 	2.7699466
-1.0846847 	-0.05 	0.364 	45.61261 	-4.0151841 	2.7772014
-1.0834835 	-0.05 	0.364 	45.637698 	-4.0317984 	2.7844562
-1.0822823 	-0.05 	0.364 	45.662785 	-4.0484127 	2.791711
-1.0810811 	-0.05 	0.364 	45.687873 	-4.0650271 	2.7989658
-1.0798799 	-0.05 	0.364 	45.71296 	-4.0816414 	2.8062206
-1.0786787 	-0.05 	0.364 	45.738048 	-4.0982557 	2.8134754
-1.0774775 	-0.05 	0.364 	45.763135 	-4.11487 	2.8207302
-1.0762763 	-0.05 	0.364 	45.788223 	-4.1314844 	2.827985
-1.0750751 	-0.05 	0.364 	45.81331 	-4.1480987 	2.8352398
-1.0738739 	-0.05 	0.364 	45.838398 	-4.164713 	2.8424946
-1.0726727 	-0.05 	0.364 	45.863486 	-4.1813273 	2.8497494
