-1.2 	0.25 	0.637 	65.275873 	31.347872 	0.72006221
-1.2 	0.2496997 	0.637 	65.26172 	31.414941 	0.7254693
-1.2 	0.2493994 	0.637 	65.226355 	31.42782 	0.73065313
-1.2 	0.2490991 	0.637 	65.19099 	31.440699 	0.73583695
-1.2 	0.2487988 	0.637 	65.155624 	31.453578 	0.74102078
-1.2 	0.2484985 	0.637 	65.118285 	31.639417 	0.74665213
-1.2 	0.2481982 	0.637 	65.080703 	31.846503 	0.75233846
-1.2 	0.2478979 	0.637 	65.043122 	32.053589 	0.75802478
-1.2 	0.2475976 	0.637 	65.001802 	32.269034 	0.76370573
-1.2 	0.2472973 	0.637 	64.944034 	32.521259 	0.769363
-1.2 	0.246997 	0.637 	64.886267 	32.773484 	0.77502028
-1.2 	0.2466967 	0.637 	64.828499 	33.025709 	0.78067755
-1.2 	0.2463964 	0.637 	64.770732 	33.277934 	0.78633482
-1.2 	0.2460961 	0.637 	64.712964 	33.530159 	0.79199209
-1.2 	0.2457958 	0.637 	64.655197 	33.782384 	0.79764936
-1.2 	0.2454955 	0.637 	64.5811 	33.99793 	0.80336596
-1.2 	0.2451952 	0.637 	64.486601 	34.167648 	0.80915669
-1.2 	0.24489489 	0.637 	64.392102 	34.337366 	0.81494742
-1.2 	0.24459459 	0.637 	64.305347 	34.570015 	0.82047698
-1.2 	0.24429429 	0.637 	64.226671 	34.868317 	0.82573408
-1.2 	0.24399399 	0.637 	64.147996 	35.166619 	0.83099117
-1.2 	0.24369369 	0.637 	64.071244 	35.466643 	0.83633296
-1.2 	0.24339339 	0.637 	63.826775 	36.187566 	0.84445863
-1.2 	0.24309309 	0.637 	63.679308 	36.675357 	0.85141504
-1.2 	0.24279279 	0.637 	63.618353 	36.953797 	0.85726483
-1.2 	0.24249249 	0.637 	63.557398 	37.232238 	0.86311462
-1.2 	0.24219219 	0.637 	63.496443 	37.510678 	0.8689644
-1.2 	0.24189189 	0.637 	63.435488 	37.789118 	0.87481419
-1.2 	0.24159159 	0.637 	63.374857 	38.068098 	0.88062256
-1.2 	0.24129129 	0.637 	63.50775 	37.980841 	0.88351487
-1.2 	0.24099099 	0.637 	63.429582 	38.119762 	0.88935358
-1.2 	0.24069069 	0.637 	63.225616 	38.444342 	0.89698664
-1.2 	0.24039039 	0.637 	63.176059 	38.685434 	0.90251493
-1.2 	0.24009009 	0.637 	63.126502 	38.926525 	0.90804323
-1.2 	0.23978979 	0.637 	63.076945 	39.167617 	0.91357152
-1.2 	0.23948949 	0.637 	63.027387 	39.408708 	0.91909981
-1.2 	0.23918919 	0.637 	62.97783 	39.649799 	0.9246281
-1.2 	0.23888889 	0.637 	62.929214 	39.840286 	0.93007227
-1.2 	0.23858859 	0.637 	62.879587 	39.820211 	0.93581602
-1.2 	0.23828829 	0.637 	62.671836 	40.314307 	0.94398176
-1.2 	0.23798799 	0.637 	62.57804 	40.627832 	0.94980035
-1.2 	0.23768769 	0.637 	62.508729 	40.897793 	0.95516508
-1.2 	0.23738739 	0.637 	62.439418 	41.167753 	0.96052982
-1.2 	0.23708709 	0.637 	62.370107 	41.437713 	0.96589455
-1.2 	0.23678679 	0.637 	62.300796 	41.707673 	0.97125929
-1.2 	0.23648649 	0.637 	62.231484 	41.977633 	0.97662402
-1.2 	0.23618619 	0.637 	62.162173 	42.247594 	0.98198876
-1.2 	0.23588589 	0.637 	62.232295 	42.371626 	0.98447593
-1.2 	0.23558559 	0.637 	61.967689 	42.654499 	0.99427921
-1.2 	0.23528529 	0.637 	61.854059 	42.920883 	1.0006115
-1.2 	0.23498498 	0.637 	61.759714 	43.182852 	1.0065073
-1.2 	0.23468468 	0.637 	61.665368 	43.444821 	1.0124032
-1.2 	0.23438438 	0.637 	61.571023 	43.70679 	1.018299
-1.2 	0.23408408 	0.637 	61.476678 	43.968759 	1.0241948
-1.2 	0.23378378 	0.637 	61.382332 	44.230729 	1.0300907
-1.2 	0.23348348 	0.637 	61.288832 	44.493458 	1.0359098
-1.2 	0.23318318 	0.637 	61.225611 	44.66003 	1.0403614
-1.2 	0.23288288 	0.637 	61.017342 	45.059049 	1.0481225
-1.2 	0.23258258 	0.637 	60.78536 	45.46016 	1.0559814
-1.2 	0.23228228 	0.637 	60.567967 	45.825299 	1.0633472
-1.2 	0.23198198 	0.637 	60.350574 	46.190439 	1.0707129
-1.2 	0.23168168 	0.637 	60.133181 	46.555578 	1.0780787
