0 	0.25 	0.273 	53.326506 	-6.5253578 	-2.7745269
-0.0012012012 	0.25 	0.273 	53.331814 	-6.5373614 	-2.7753984
-0.0024024024 	0.25 	0.273 	53.337121 	-6.549365 	-2.7762699
-0.0036036036 	0.25 	0.273 	53.342428 	-6.5613686 	-2.7771414
-0.0048048048 	0.25 	0.273 	53.347736 	-6.5733722 	-2.778013
-0.006006006 	0.25 	0.273 	53.353043 	-6.5853758 	-2.7788845
-0.0072072072 	0.25 	0.273 	53.358351 	-6.5973794 	-2.779756
-0.0084084084 	0.25 	0.273 	53.363658 	-6.609383 	-2.7806275
-0.0096096096 	0.25 	0.273 	53.368966 	-6.6213866 	-2.7814991
-0.010810811 	0.25 	0.273 	53.374708 	-6.6332405 	-2.7823584
-0.012012012 	0.25 	0.273 	53.382839 	-6.644271 	-2.7831507
-0.013213213 	0.25 	0.273 	53.39097 	-6.6553015 	-2.783943
-0.014414414 	0.25 	0.273 	53.399101 	-6.666332 	-2.7847353
-0.015615616 	0.25 	0.273 	53.407232 	-6.6773625 	-2.7855276
-0.016816817 	0.25 	0.273 	53.415364 	-6.688393 	-2.7863199
-0.018018018 	0.25 	0.273 	53.423495 	-6.6994235 	-2.7871122
-0.019219219 	0.25 	0.273 	53.431626 	-6.7104539 	-2.7879045
-0.02042042 	0.25 	0.273 	53.439757 	-6.7214844 	-2.7886968
-0.021621622 	0.25 	0.273 	53.449123 	-6.7339626 	-2.7896957
-0.022822823 	0.25 	0.273 	53.459015 	-6.7470577 	-2.7907826
-0.024024024 	0.25 	0.273 	53.468907 	-6.7601529 	-2.7918696
-0.025225225 	0.25 	0.273 	53.4788 	-6.773248 	-2.7929565
-0.026426426 	0.25 	0.273 	53.488692 	-6.7863432 	-2.7940435
-0.027627628 	0.25 	0.273 	53.498584 	-6.7994384 	-2.7951304
-0.028828829 	0.25 	0.273 	53.508476 	-6.8125335 	-2.7962173
-0.03003003 	0.25 	0.273 	53.518368 	-6.8256287 	-2.7973043
-0.031231231 	0.25 	0.273 	53.52826 	-6.8387238 	-2.7983912
-0.032432432 	0.25 	0.273 	53.538153 	-6.851819 	-2.7994782
-0.033633634 	0.25 	0.273 	53.548045 	-6.8649141 	-2.8005651
-0.034834835 	0.25 	0.273 	53.557937 	-6.8780093 	-2.8016521
-0.036036036 	0.25 	0.273 	53.567829 	-6.8911044 	-2.802739
-0.037237237 	0.25 	0.273 	53.577721 	-6.9041996 	-2.8038259
-0.038438438 	0.25 	0.273 	53.587613 	-6.9172947 	-2.8049129
-0.03963964 	0.25 	0.273 	53.597506 	-6.9303899 	-2.8059998
-0.040840841 	0.25 	0.273 	53.607398 	-6.9434851 	-2.8070868
-0.042042042 	0.25 	0.273 	53.61729 	-6.9565802 	-2.8081737
-0.043243243 	0.25 	0.273 	53.627182 	-6.9696754 	-2.8092607
-0.044444444 	0.25 	0.273 	53.637074 	-6.9827705 	-2.8103476
-0.045645646 	0.25 	0.273 	53.646966 	-6.9958657 	-2.8114345
-0.046846847 	0.25 	0.273 	53.656859 	-7.0089608 	-2.8125215
-0.048048048 	0.25 	0.273 	53.666751 	-7.022056 	-2.8136084
-0.049249249 	0.25 	0.273 	53.678278 	-7.0344143 	-2.8148032
-0.05045045 	0.25 	0.273 	53.690787 	-7.0463301 	-2.8160628
-0.051651652 	0.25 	0.273 	53.703296 	-7.0582459 	-2.8173223
-0.052852853 	0.25 	0.273 	53.715805 	-7.0701617 	-2.8185819
-0.054054054 	0.25 	0.273 	53.728314 	-7.0820774 	-2.8198414
-0.055255255 	0.25 	0.273 	53.740823 	-7.0939932 	-2.821101
-0.056456456 	0.25 	0.273 	53.753332 	-7.105909 	-2.8223605
-0.057657658 	0.25 	0.273 	53.76584 	-7.1178248 	-2.8236201
-0.058858859 	0.25 	0.273 	53.778349 	-7.1297406 	-2.8248796
-0.06006006 	0.25 	0.273 	53.790858 	-7.1416564 	-2.8261392
-0.061261261 	0.25 	0.273 	53.802005 	-7.1564978 	-2.8271697
-0.062462462 	0.25 	0.273 	53.813101 	-7.1714483 	-2.8281917
-0.063663664 	0.25 	0.273 	53.824197 	-7.1863989 	-2.8292137
-0.064864865 	0.25 	0.273 	53.835293 	-7.2013495 	-2.8302357
-0.066066066 	0.25 	0.273 	53.846389 	-7.2163001 	-2.8312577
-0.067267267 	0.25 	0.273 	53.857485 	-7.2312507 	-2.8322797
-0.068468468 	0.25 	0.273 	53.868581 	-7.2462013 	-2.8333017
-0.06966967 	0.25 	0.273 	53.879677 	-7.2611519 	-2.8343237
-0.070870871 	0.25 	0.273 	53.890773 	-7.2761025 	-2.8353457
-0.072072072 	0.25 	0.273 	53.902518 	-7.2902786 	-2.8363424
-0.073273273 	0.25 	0.273 	53.915641 	-7.3028131 	-2.8372855
-0.074474474 	0.25 	0.273 	53.928764 	-7.3153476 	-2.8382286
-0.075675676 	0.25 	0.273 	53.941887 	-7.3278821 	-2.8391717
-0.076876877 	0.25 	0.273 	53.95501 	-7.3404166 	-2.8401148
-0.078078078 	0.25 	0.273 	53.968133 	-7.3529511 	-2.8410579
-0.079279279 	0.25 	0.273 	53.981255 	-7.3654856 	-2.8420009
-0.08048048 	0.25 	0.273 	53.994378 	-7.3780201 	-2.842944
-0.081681682 	0.25 	0.273 	54.007501 	-7.3905546 	-2.8438871
-0.082882883 	0.25 	0.273 	54.020624 	-7.4030891 	-2.8448302
-0.084084084 	0.25 	0.273 	54.033747 	-7.4156236 	-2.8457733
-0.085285285 	0.25 	0.273 	54.04687 	-7.4281582 	-2.8467164
-0.086486486 	0.25 	0.273 	54.059992 	-7.4406927 	-2.8476595
-0.087687688 	0.25 	0.273 	54.073115 	-7.4532272 	-2.8486026
-0.088888889 	0.25 	0.273 	54.086238 	-7.4657617 	-2.8495457
-0.09009009 	0.25 	0.273 	54.099361 	-7.4782962 	-2.8504888
-0.091291291 	0.25 	0.273 	54.112484 	-7.4908307 	-2.8514319
-0.092492492 	0.25 	0.273 	54.125607 	-7.5033652 	-2.8523749
-0.093693694 	0.25 	0.273 	54.138729 	-7.5158997 	-2.853318
-0.094894895 	0.25 	0.273 	54.151852 	-7.5284342 	-2.8542611
-0.096096096 	0.25 	0.273 	54.164975 	-7.5409687 	-2.8552042
-0.097297297 	0.25 	0.273 	54.178098 	-7.5535032 	-2.8561473
-0.098498498 	0.25 	0.273 	54.191221 	-7.5660377 	-2.8570904
-0.0996997 	0.25 	0.273 	54.204344 	-7.5785722 	-2.8580335
-0.1009009 	0.25 	0.273 	54.216995 	-7.5899647 	-2.8589489
-0.1021021 	0.25 	0.273 	54.22962 	-7.6012911 	-2.8598627
-0.1033033 	0.25 	0.273 	54.242244 	-7.6126176 	-2.8607765
-0.1045045 	0.25 	0.273 	54.254869 	-7.6239441 	-2.8616903
-0.10570571 	0.25 	0.273 	54.267493 	-7.6352705 	-2.8626041
-0.10690691 	0.25 	0.273 	54.280118 	-7.646597 	-2.8635178
-0.10810811 	0.25 	0.273 	54.292742 	-7.6579235 	-2.8644316
-0.10930931 	0.25 	0.273 	54.305367 	-7.6692499 	-2.8653454
-0.11051051 	0.25 	0.273 	54.319733 	-7.6784889 	-2.8662291
-0.11171171 	0.25 	0.273 	54.334402 	-7.6873638 	-2.8671076
-0.11291291 	0.25 	0.273 	54.349072 	-7.6962387 	-2.867986
-0.11411411 	0.25 	0.273 	54.363741 	-7.7051135 	-2.8688644
-0.11531532 	0.25 	0.273 	54.37841 	-7.7139884 	-2.8697429
-0.11651652 	0.25 	0.273 	54.39308 	-7.7228633 	-2.8706213
-0.11771772 	0.25 	0.273 	54.407749 	-7.7317381 	-2.8714998
-0.11891892 	0.25 	0.273 	54.422419 	-7.740613 	-2.8723782
-0.12012012 	0.25 	0.273 	54.437088 	-7.7494878 	-2.8732567
-0.12132132 	0.25 	0.273 	54.451375 	-7.7587399 	-2.8741391
-0.12252252 	0.25 	0.273 	54.464203 	-7.7694289 	-2.8750366
-0.12372372 	0.25 	0.273 	54.477032 	-7.780118 	-2.8759341
-0.12492492 	0.25 	0.273 	54.48986 	-7.790807 	-2.8768317
-0.12612613 	0.25 	0.273 	54.502689 	-7.8014961 	-2.8777292
-0.12732733 	0.25 	0.273 	54.515517 	-7.8121852 	-2.8786268
-0.12852853 	0.25 	0.273 	54.528346 	-7.8228742 	-2.8795243
-0.12972973 	0.25 	0.273 	54.541174 	-7.8335633 	-2.8804218
-0.13093093 	0.25 	0.273 	54.554003 	-7.8442524 	-2.8813194
-0.13213213 	0.25 	0.273 	54.566831 	-7.8549414 	-2.8822169
-0.13333333 	0.25 	0.273 	54.581276 	-7.8658589 	-2.8830041
-0.13453453 	0.25 	0.273 	54.596935 	-7.8769482 	-2.8837084
-0.13573574 	0.25 	0.273 	54.612594 	-7.8880375 	-2.8844126
-0.13693694 	0.25 	0.273 	54.628253 	-7.8991267 	-2.8851169
-0.13813814 	0.25 	0.273 	54.643912 	-7.910216 	-2.8858211
-0.13933934 	0.25 	0.273 	54.659571 	-7.9213053 	-2.8865254
-0.14054054 	0.25 	0.273 	54.67523 	-7.9323945 	-2.8872296
-0.14174174 	0.25 	0.273 	54.690889 	-7.9434838 	-2.8879339
-0.14294294 	0.25 	0.273 	54.70707 	-7.9546582 	-2.8886419
-0.14414414 	0.25 	0.273 	54.72355 	-7.9658815 	-2.889352
-0.14534535 	0.25 	0.273 	54.74003 	-7.9771047 	-2.8900621
-0.14654655 	0.25 	0.273 	54.75651 	-7.9883279 	-2.8907722
-0.14774775 	0.25 	0.273 	54.77299 	-7.9995511 	-2.8914824
