-1.2 	-0.05 	0.91 	50.777492 	-0.50430038 	5.7086509
-1.1987988 	-0.05 	0.91 	50.785101 	-0.51291159 	5.7277239
-1.1975976 	-0.05 	0.91 	50.792709 	-0.52152281 	5.7467969
-1.1963964 	-0.05 	0.91 	50.800318 	-0.53013402 	5.7658699
-1.1951952 	-0.05 	0.91 	50.807927 	-0.53874524 	5.7849429
-1.193994 	-0.05 	0.91 	50.815535 	-0.54735645 	5.8040159
-1.1927928 	-0.05 	0.91 	50.823144 	-0.55596767 	5.8230889
-1.1915916 	-0.05 	0.91 	50.830753 	-0.56457889 	5.8421619
-1.1903904 	-0.05 	0.91 	50.838361 	-0.5731901 	5.8612349
-1.1891892 	-0.05 	0.91 	50.84597 	-0.58180132 	5.8803079
-1.187988 	-0.05 	0.91 	50.853579 	-0.59041253 	5.8993809
-1.1867868 	-0.05 	0.91 	50.861187 	-0.59902375 	5.9184539
-1.1855856 	-0.05 	0.91 	50.868796 	-0.60763496 	5.9375269
-1.1843844 	-0.05 	0.91 	50.876405 	-0.61624618 	5.9565999
-1.1831832 	-0.05 	0.91 	50.884014 	-0.62485739 	5.9756729
-1.181982 	-0.05 	0.91 	50.891622 	-0.63346861 	5.9947459
-1.1807808 	-0.05 	0.91 	50.899231 	-0.64207983 	6.0138189
-1.1795796 	-0.05 	0.91 	50.90684 	-0.65069104 	6.0328919
-1.1783784 	-0.05 	0.91 	50.914448 	-0.65930226 	6.0519649
-1.1771772 	-0.05 	0.91 	50.922057 	-0.66791347 	6.0710379
-1.175976 	-0.05 	0.91 	50.929666 	-0.67652469 	6.0901109
-1.1747748 	-0.05 	0.91 	50.937274 	-0.6851359 	6.1091838
-1.1735736 	-0.05 	0.91 	50.944883 	-0.69374712 	6.1282568
-1.1723724 	-0.05 	0.91 	50.95245 	-0.70333778 	6.1481934
-1.1711712 	-0.05 	0.91 	50.959861 	-0.71653661 	6.1713111
-1.16997 	-0.05 	0.91 	50.967273 	-0.72973543 	6.1944289
-1.1687688 	-0.05 	0.91 	50.97536 	-0.74279885 	6.217888
-1.1675676 	-0.05 	0.91 	50.987253 	-0.75510049 	6.243268
-1.1663664 	-0.05 	0.91 	50.999146 	-0.76740213 	6.2686479
-1.1651652 	-0.05 	0.91 	51.011038 	-0.77970377 	6.2940279
-1.163964 	-0.05 	0.91 	51.022931 	-0.7920054 	6.3194078
-1.1627628 	-0.05 	0.91 	51.034823 	-0.80430704 	6.3447878
-1.1615616 	-0.05 	0.91 	51.046716 	-0.81660868 	6.3701677
-1.1603604 	-0.05 	0.91 	51.058609 	-0.82891032 	6.3955477
-1.1591592 	-0.05 	0.91 	51.070501 	-0.84121196 	6.4209276
-1.157958 	-0.05 	0.91 	51.083865 	-0.8472196 	6.443941
-1.1567568 	-0.05 	0.91 	51.097233 	-0.85320737 	6.4669469
-1.1555556 	-0.05 	0.91 	51.110601 	-0.85919514 	6.4899528
-1.1543544 	-0.05 	0.91 	51.12397 	-0.86518291 	6.5129587
-1.1531532 	-0.05 	0.91 	51.137338 	-0.87117068 	6.5359646
-1.151952 	-0.05 	0.91 	51.150706 	-0.87715844 	6.5589704
-1.1507508 	-0.05 	0.91 	51.164075 	-0.88314621 	6.5819763
-1.1495495 	-0.05 	0.91 	51.177443 	-0.88913398 	6.6049822
-1.1483483 	-0.05 	0.91 	51.195228 	-0.89922048 	6.6294528
-1.1471471 	-0.05 	0.91 	51.213211 	-0.90949087 	6.6539891
-1.1459459 	-0.05 	0.91 	51.231195 	-0.91976125 	6.6785253
-1.1447447 	-0.05 	0.91 	51.249082 	-0.92826695 	6.7030787
-1.1435435 	-0.05 	0.91 	51.266937 	-0.93618441 	6.7276378
-1.1423423 	-0.05 	0.91 	51.284792 	-0.94410187 	6.7521969
-1.1411411 	-0.05 	0.91 	51.302648 	-0.95201933 	6.776756
-1.1399399 	-0.05 	0.91 	51.320503 	-0.95993679 	6.8013152
-1.1387387 	-0.05 	0.91 	51.338358 	-0.96785425 	6.8258743
-1.1375375 	-0.05 	0.91 	51.356213 	-0.97577172 	6.8504334
-1.1363363 	-0.05 	0.91 	51.374068 	-0.98368918 	6.8749925
-1.1351351 	-0.05 	0.91 	51.391923 	-0.99160664 	6.8995516
-1.1339339 	-0.05 	0.91 	51.409779 	-0.9995241 	6.9241107
-1.1327327 	-0.05 	0.91 	51.427634 	-1.0074416 	6.9486698
-1.1315315 	-0.05 	0.91 	51.445489 	-1.015359 	6.9732289
-1.1303303 	-0.05 	0.91 	51.463344 	-1.0232765 	6.997788
-1.1291291 	-0.05 	0.91 	51.481199 	-1.0311939 	7.0223471
-1.1279279 	-0.05 	0.91 	51.499055 	-1.0391114 	7.0469062
-1.1267267 	-0.05 	0.91 	51.51691 	-1.0470289 	7.0714653
-1.1255255 	-0.05 	0.91 	51.534765 	-1.0549463 	7.0960244
-1.1243243 	-0.05 	0.91 	51.55262 	-1.0628638 	7.1205835
-1.1231231 	-0.05 	0.91 	51.570475 	-1.0707813 	7.1451426
-1.1219219 	-0.05 	0.91 	51.588331 	-1.0786987 	7.1697017
-1.1207207 	-0.05 	0.91 	51.606186 	-1.0866162 	7.1942608
-1.1195195 	-0.05 	0.91 	51.624041 	-1.0945336 	7.2188199
-1.1183183 	-0.05 	0.91 	51.641896 	-1.1024511 	7.243379
-1.1171171 	-0.05 	0.91 	51.659751 	-1.1103686 	7.2679381
-1.1159159 	-0.05 	0.91 	51.677606 	-1.118286 	7.2924972
-1.1147147 	-0.05 	0.91 	51.695462 	-1.1262035 	7.3170564
-1.1135135 	-0.05 	0.91 	51.713317 	-1.1341209 	7.3416155
-1.1123123 	-0.05 	0.91 	51.731172 	-1.1420384 	7.3661746
-1.1111111 	-0.05 	0.91 	51.749027 	-1.1499559 	7.3907337
-1.1099099 	-0.05 	0.91 	51.766882 	-1.1578733 	7.4152928
-1.1087087 	-0.05 	0.91 	51.784738 	-1.1657908 	7.4398519
-1.1075075 	-0.05 	0.91 	51.802593 	-1.1737083 	7.464411
-1.1063063 	-0.05 	0.91 	51.822614 	-1.1857838 	7.4884057
-1.1051051 	-0.05 	0.91 	51.842839 	-1.1982509 	7.5123473
-1.1039039 	-0.05 	0.91 	51.863064 	-1.2107179 	7.5362889
-1.1027027 	-0.05 	0.91 	51.883288 	-1.2231849 	7.5602305
-1.1015015 	-0.05 	0.91 	51.903513 	-1.2356519 	7.5841721
-1.1003003 	-0.05 	0.91 	51.923738 	-1.2481189 	7.6081137
-1.0990991 	-0.05 	0.91 	51.943963 	-1.2605859 	7.6320553
-1.0978979 	-0.05 	0.91 	51.964426 	-1.271816 	7.6558629
-1.0966967 	-0.05 	0.91 	51.98668 	-1.2737199 	7.6786598
-1.0954955 	-0.05 	0.91 	52.008935 	-1.2756238 	7.7014566
-1.0942943 	-0.05 	0.91 	52.031189 	-1.2775277 	7.7242535
-1.0930931 	-0.05 	0.91 	52.053443 	-1.2794316 	7.7470503
-1.0918919 	-0.05 	0.91 	52.075698 	-1.2813355 	7.7698472
-1.0906907 	-0.05 	0.91 	52.097952 	-1.2832395 	7.7926441
-1.0894895 	-0.05 	0.91 	52.120207 	-1.2851434 	7.8154409
-1.0882883 	-0.05 	0.91 	52.142524 	-1.2872622 	7.8385401
-1.0870871 	-0.05 	0.91 	52.164916 	-1.2896398 	7.8620032
-1.0858859 	-0.05 	0.91 	52.187309 	-1.2920174 	7.8854664
-1.0846847 	-0.05 	0.91 	52.209701 	-1.2943951 	7.9089296
-1.0834835 	-0.05 	0.91 	52.232093 	-1.2967727 	7.9323928
-1.0822823 	-0.05 	0.91 	52.254486 	-1.2991503 	7.955856
-1.0810811 	-0.05 	0.91 	52.276878 	-1.3015279 	7.9793191
-1.0798799 	-0.05 	0.91 	52.299271 	-1.3039056 	8.0027823
-1.0786787 	-0.05 	0.91 	52.321663 	-1.3062832 	8.0262455
-1.0774775 	-0.05 	0.91 	52.344056 	-1.3086608 	8.0497087
-1.0762763 	-0.05 	0.91 	52.366448 	-1.3110384 	8.0731718
-1.0750751 	-0.05 	0.91 	52.388841 	-1.3134161 	8.096635
-1.0738739 	-0.05 	0.91 	52.411233 	-1.3157937 	8.1200982
-1.0726727 	-0.05 	0.91 	52.433626 	-1.3181713 	8.1435614
-1.0714715 	-0.05 	0.91 	52.456018 	-1.320549 	8.1670246
-1.0702703 	-0.05 	0.91 	52.478411 	-1.3229266 	8.1904877
-1.0690691 	-0.05 	0.91 	52.500803 	-1.3253042 	8.2139509
-1.0678679 	-0.05 	0.91 	52.523196 	-1.3276818 	8.2374141
-1.0666667 	-0.05 	0.91 	52.545588 	-1.3300595 	8.2608773
-1.0654655 	-0.05 	0.91 	52.567981 	-1.3324371 	8.2843404
-1.0642643 	-0.05 	0.91 	52.590373 	-1.3348147 	8.3078036
-1.0630631 	-0.05 	0.91 	52.612766 	-1.3371923 	8.3312668
-1.0618619 	-0.05 	0.91 	52.635158 	-1.33957 	8.35473
-1.0606607 	-0.05 	0.91 	52.657551 	-1.3419476 	8.3781931
-1.0594595 	-0.05 	0.91 	52.679943 	-1.3443252 	8.4016563
-1.0582583 	-0.05 	0.91 	52.702335 	-1.3467028 	8.4251195
-1.0570571 	-0.05 	0.91 	52.724728 	-1.3490805 	8.4485827
-1.0558559 	-0.05 	0.91 	52.74712 	-1.3514581 	8.4720459
-1.0546547 	-0.05 	0.91 	52.769513 	-1.3538357 	8.495509
-1.0534535 	-0.05 	0.91 	52.791905 	-1.3562134 	8.5189722
-1.0522523 	-0.05 	0.91 	52.814298 	-1.358591 	8.5424354
-1.0510511 	-0.05 	0.91 	52.83669 	-1.3609686 	8.5658986
-1.0498498 	-0.05 	0.91 	52.859385 	-1.3646193 	8.5892904
-1.0486486 	-0.05 	0.91 	52.882291 	-1.3691629 	8.6126323
-1.0474474 	-0.05 	0.91 	52.905197 	-1.3737065 	8.6359741
-1.0462462 	-0.05 	0.91 	52.928104 	-1.3782502 	8.659316
-1.045045 	-0.05 	0.91 	52.950468 	-1.3808064 	8.6822848
-1.0438438 	-0.05 	0.91 	52.972579 	-1.382439 	8.7050803
-1.0426426 	-0.05 	0.91 	52.994691 	-1.3840716 	8.7278759
-1.0414414 	-0.05 	0.91 	53.016802 	-1.3857042 	8.7506714
-1.0402402 	-0.05 	0.91 	53.038914 	-1.3873367 	8.7734669
-1.039039 	-0.05 	0.91 	53.061026 	-1.3889693 	8.7962624
-1.0378378 	-0.05 	0.91 	53.083137 	-1.3906019 	8.8190579
-1.0366366 	-0.05 	0.91 	53.105448 	-1.3902852 	8.8411981
-1.0354354 	-0.05 	0.91 	53.12815 	-1.3861209 	8.8620446
-1.0342342 	-0.05 	0.91 	53.150852 	-1.3819565 	8.8828911
-1.033033 	-0.05 	0.91 	53.173554 	-1.3777922 	8.9037375
-1.0318318 	-0.05 	0.91 	53.196256 	-1.3736278 	8.924584
-1.0306306 	-0.05 	0.91 	53.218958 	-1.3694634 	8.9454305
-1.0294294 	-0.05 	0.91 	53.24166 	-1.3652991 	8.966277
-1.0282282 	-0.05 	0.91 	53.264405 	-1.3613518 	8.9871857
-1.027027 	-0.05 	0.91 	53.28765 	-1.3599403 	9.0088224
-1.0258258 	-0.05 	0.91 	53.310895 	-1.3585288 	9.030459
-1.0246246 	-0.05 	0.91 	53.334139 	-1.3571173 	9.0520956
-1.0234234 	-0.05 	0.91 	53.357352 	-1.3555626 	9.073752
-1.0222222 	-0.05 	0.91 	53.380144 	-1.3521403 	9.0956675
-1.021021 	-0.05 	0.91 	53.402936 	-1.348718 	9.1175831
-1.0198198 	-0.05 	0.91 	53.425727 	-1.3452957 	9.1394986
-1.0186186 	-0.05 	0.91 	53.448519 	-1.3418734 	9.1614141
-1.0174174 	-0.05 	0.91 	53.471311 	-1.3384511 	9.1833297
-1.0162162 	-0.05 	0.91 	53.494103 	-1.3350288 	9.2052452
-1.015015 	-0.05 	0.91 	53.516894 	-1.3316065 	9.2271607
-1.0138138 	-0.05 	0.91 	53.539686 	-1.3281842 	9.2490762
-1.0126126 	-0.05 	0.91 	53.562478 	-1.3247619 	9.2709918
-1.0114114 	-0.05 	0.91 	53.58527 	-1.3213396 	9.2929073
-1.0102102 	-0.05 	0.91 	53.608061 	-1.3179173 	9.3148228
-1.009009 	-0.05 	0.91 	53.630853 	-1.314495 	9.3367383
-1.0078078 	-0.05 	0.91 	53.653645 	-1.3110727 	9.3586539
-1.0066066 	-0.05 	0.91 	53.676437 	-1.3076504 	9.3805694
-1.0054054 	-0.05 	0.91 	53.699228 	-1.3042281 	9.4024849
-1.0042042 	-0.05 	0.91 	53.72202 	-1.3008058 	9.4244005
-1.003003 	-0.05 	0.91 	53.744812 	-1.2973835 	9.446316
-1.0018018 	-0.05 	0.91 	53.767604 	-1.2939613 	9.4682315
-1.0006006 	-0.05 	0.91 	53.790395 	-1.290539 	9.490147
-0.9993994 	-0.05 	0.91 	53.813187 	-1.2871167 	9.5120626
-0.9981982 	-0.05 	0.91 	53.835979 	-1.2836944 	9.5339781
-0.996997 	-0.05 	0.91 	53.858771 	-1.2802721 	9.5558936
-0.9957958 	-0.05 	0.91 	53.881562 	-1.2768498 	9.5778091
-0.99459459 	-0.05 	0.91 	53.904354 	-1.2734275 	9.5997247
-0.99339339 	-0.05 	0.91 	53.927146 	-1.2700052 	9.6216402
-0.99219219 	-0.05 	0.91 	53.949938 	-1.2665829 	9.6435557
-0.99099099 	-0.05 	0.91 	53.972729 	-1.2631606 	9.6654713
-0.98978979 	-0.05 	0.91 	53.995521 	-1.2597383 	9.6873868
-0.98858859 	-0.05 	0.91 	54.018313 	-1.256316 	9.7093023
-0.98738739 	-0.05 	0.91 	54.041105 	-1.2528937 	9.7312178
-0.98618619 	-0.05 	0.91 	54.063897 	-1.2494714 	9.7531334
-0.98498498 	-0.05 	0.91 	54.086688 	-1.2460491 	9.7750489
-0.98378378 	-0.05 	0.91 	54.108818 	-1.2443891 	9.7960258
-0.98258258 	-0.05 	0.91 	54.13046 	-1.2440257 	9.8163122
-0.98138138 	-0.05 	0.91 	54.152103 	-1.2436624 	9.8365985
-0.98018018 	-0.05 	0.91 	54.173746 	-1.2432991 	9.8568849
-0.97897898 	-0.05 	0.91 	54.195388 	-1.2429358 	9.8771712
-0.97777778 	-0.05 	0.91 	54.217031 	-1.2425724 	9.8974575
-0.97657658 	-0.05 	0.91 	54.238673 	-1.2422091 	9.9177439
-0.97537538 	-0.05 	0.91 	54.260951 	-1.2400788 	9.9379929
-0.97417417 	-0.05 	0.91 	54.283865 	-1.2361815 	9.9582045
-0.97297297 	-0.05 	0.91 	54.306778 	-1.2322842 	9.9784161
-0.97177177 	-0.05 	0.91 	54.329692 	-1.2283869 	9.9986277
-0.97057057 	-0.05 	0.91 	54.352605 	-1.2244895 	10.018839
-0.96936937 	-0.05 	0.91 	54.375518 	-1.2205922 	10.039051
-0.96816817 	-0.05 	0.91 	54.398432 	-1.2166949 	10.059263
-0.96696697 	-0.05 	0.91 	54.420582 	-1.2113513 	10.079771
-0.96576577 	-0.05 	0.91 	54.442035 	-1.2046854 	10.100551
-0.96456456 	-0.05 	0.91 	54.463488 	-1.1980195 	10.121331
-0.96336336 	-0.05 	0.91 	54.484941 	-1.1913536 	10.142112
-0.96216216 	-0.05 	0.91 	54.506394 	-1.1846876 	10.162892
-0.96096096 	-0.05 	0.91 	54.527846 	-1.1780217 	10.183672
-0.95975976 	-0.05 	0.91 	54.549299 	-1.1713558 	10.204452
-0.95855856 	-0.05 	0.91 	54.570752 	-1.1646899 	10.225232
-0.95735736 	-0.05 	0.91 	54.592205 	-1.1580239 	10.246012
-0.95615616 	-0.05 	0.91 	54.613657 	-1.151358 	10.266792
-0.95495495 	-0.05 	0.91 	54.63511 	-1.1446921 	10.287572
-0.95375375 	-0.05 	0.91 	54.656563 	-1.1380262 	10.308352
-0.95255255 	-0.05 	0.91 	54.678016 	-1.1313603 	10.329133
-0.95135135 	-0.05 	0.91 	54.699468 	-1.1246943 	10.349913
-0.95015015 	-0.05 	0.91 	54.720921 	-1.1180284 	10.370693
-0.94894895 	-0.05 	0.91 	54.742374 	-1.1113625 	10.391473
-0.94774775 	-0.05 	0.91 	54.763827 	-1.1046966 	10.412253
-0.94654655 	-0.05 	0.91 	54.78528 	-1.0980306 	10.433033
-0.94534535 	-0.05 	0.91 	54.806732 	-1.0913647 	10.453813
-0.94414414 	-0.05 	0.91 	54.828185 	-1.0846988 	10.474593
-0.94294294 	-0.05 	0.91 	54.849638 	-1.0780329 	10.495373
