-1.2 	0.25 	0.273 	68.697699 	34.682972 	0.16916798
-1.2 	0.2496997 	0.273 	68.697714 	34.819676 	0.17143031
-1.2 	0.2493994 	0.273 	68.637659 	34.856967 	0.17385527
-1.2 	0.2490991 	0.273 	68.577604 	34.894258 	0.17628022
-1.2 	0.2487988 	0.273 	68.517549 	34.931549 	0.17870518
-1.2 	0.2484985 	0.273 	68.51381 	35.123321 	0.18098771
-1.2 	0.2481982 	0.273 	68.516988 	35.334071 	0.18325275
-1.2 	0.2478979 	0.273 	68.520166 	35.54482 	0.18551778
-1.2 	0.2475976 	0.273 	68.500496 	35.798294 	0.18764898
-1.2 	0.2472973 	0.273 	68.467726 	36.076263 	0.18970344
-1.2 	0.246997 	0.273 	68.434957 	36.354232 	0.19175791
-1.2 	0.2466967 	0.273 	68.402187 	36.6322 	0.19381237
-1.2 	0.2463964 	0.273 	68.369418 	36.910169 	0.19586684
-1.2 	0.2460961 	0.273 	68.336649 	37.188138 	0.1979213
-1.2 	0.2457958 	0.273 	68.303879 	37.466106 	0.19997576
-1.2 	0.2454955 	0.273 	68.270748 	37.743428 	0.20203107
-1.2 	0.2451952 	0.273 	68.181492 	37.920213 	0.20421692
-1.2 	0.24489489 	0.273 	68.092235 	38.096998 	0.20640277
-1.2 	0.24459459 	0.273 	68.004035 	38.282655 	0.20860383
-1.2 	0.24429429 	0.273 	67.934849 	38.628048 	0.21107864
-1.2 	0.24399399 	0.273 	67.865664 	38.973441 	0.21355346
-1.2 	0.24369369 	0.273 	67.796478 	39.318835 	0.21602828
-1.2 	0.24339339 	0.273 	67.595078 	40.109203 	0.2193138
-1.2 	0.24309309 	0.273 	67.47435 	40.647243 	0.2219678
-1.2 	0.24279279 	0.273 	67.425078 	40.960455 	0.22392451
-1.2 	0.24249249 	0.273 	67.375806 	41.273667 	0.22588122
-1.2 	0.24219219 	0.273 	67.326534 	41.586879 	0.22783793
-1.2 	0.24189189 	0.273 	67.277262 	41.900091 	0.22979464
-1.2 	0.24159159 	0.273 	67.227991 	42.213303 	0.23175135
-1.2 	0.24129129 	0.273 	67.33332 	42.131305 	0.23332362
-1.2 	0.24099099 	0.273 	67.2639 	42.328785 	0.23515741
-1.2 	0.24069069 	0.273 	67.092987 	42.73701 	0.23724744
-1.2 	0.24039039 	0.273 	67.054998 	43.012008 	0.23907661
-1.2 	0.24009009 	0.273 	67.016992 	43.287017 	0.24088844
-1.2 	0.23978979 	0.273 	66.978987 	43.562025 	0.24270026
-1.2 	0.23948949 	0.273 	66.940982 	43.837034 	0.24451208
-1.2 	0.23918919 	0.273 	66.902976 	44.112042 	0.2463239
-1.2 	0.23888889 	0.273 	66.852291 	44.31793 	0.24825611
-1.2 	0.23858859 	0.273 	66.748519 	44.245679 	0.25067737
-1.2 	0.23828829 	0.273 	66.603695 	44.8537 	0.25228564
-1.2 	0.23798799 	0.273 	66.535546 	45.197371 	0.25386581
-1.2 	0.23768769 	0.273 	66.485122 	45.479929 	0.25543948
-1.2 	0.23738739 	0.273 	66.434699 	45.762488 	0.25701315
-1.2 	0.23708709 	0.273 	66.384275 	46.045046 	0.25858683
-1.2 	0.23678679 	0.273 	66.333852 	46.327604 	0.2601605
-1.2 	0.23648649 	0.273 	66.283429 	46.610162 	0.26173417
-1.2 	0.23618619 	0.273 	66.232894 	46.896079 	0.2633812
-1.2 	0.23588589 	0.273 	66.282917 	46.960554 	0.26516542
-1.2 	0.23558559 	0.273 	66.033561 	47.300124 	0.266952
-1.2 	0.23528529 	0.273 	65.928276 	47.590407 	0.26767374
-1.2 	0.23498498 	0.273 	65.843603 	47.870665 	0.26883148
-1.2 	0.23468468 	0.273 	65.758929 	48.150924 	0.26998922
-1.2 	0.23438438 	0.273 	65.674256 	48.431182 	0.27114696
-1.2 	0.23408408 	0.273 	65.589583 	48.71144 	0.2723047
-1.2 	0.23378378 	0.273 	65.504909 	48.991699 	0.27346244
-1.2 	0.23348348 	0.273 	65.420236 	49.271957 	0.27462018
-1.2 	0.23318318 	0.273 	65.354897 	49.425223 	0.27587867
-1.2 	0.23288288 	0.273 	65.132483 	49.88305 	0.27850768
-1.2 	0.23258258 	0.273 	64.8965 	50.331868 	0.28081378
-1.2 	0.23228228 	0.273 	64.678704 	50.742244 	0.28311883
-1.2 	0.23198198 	0.273 	64.461002 	51.153247 	0.28543501
-1.2 	0.23168168 	0.273 	64.2433 	51.564251 	0.28775119
-1.2 	0.23138138 	0.273 	64.025598 	51.975254 	0.29006737
-1.2 	0.23108108 	0.273 	63.807897 	52.386257 	0.29238355
-1.2 	0.23078078 	0.273 	63.590195 	52.797261 	0.29469973
-1.2 	0.23048048 	0.273 	63.423463 	52.991443 	0.29639044
-1.2 	0.23018018 	0.273 	62.9238 	53.580892 	0.29991615
-1.2 	0.22987988 	0.273 	62.507815 	54.07981 	0.30376704
-1.2 	0.22957958 	0.273 	62.225045 	54.410252 	0.30714978
-1.2 	0.22927928 	0.273 	61.942445 	54.741887 	0.31041608
-1.2 	0.22897898 	0.273 	61.659845 	55.073522 	0.31368238
-1.2 	0.22867868 	0.273 	61.403179 	55.362341 	0.31678838
-1.2 	0.22837838 	0.273 	61.184361 	55.588673 	0.3196604
-1.2 	0.22807808 	0.273 	60.965542 	55.815005 	0.32253243
-1.2 	0.22777778 	0.273 	60.746724 	56.041337 	0.32540446
-1.2 	0.22747748 	0.273 	60.77314 	55.862789 	0.32676056
-1.2 	0.22717718 	0.273 	60.8938 	55.528645 	0.32753407
-1.2 	0.22687688 	0.273 	60.350635 	55.881739 	0.33092621
-1.2 	0.22657658 	0.273 	59.692773 	56.386986 	0.33495574
-1.2 	0.22627628 	0.273 	59.056873 	56.931534 	0.33924205
-1.2 	0.22597598 	0.273 	58.42688 	57.486651 	0.34359741
-1.2 	0.22567568 	0.273 	57.799387 	58.04624 	0.34798199
-1.2 	0.22537538 	0.273 	57.171893 	58.605829 	0.35236657
-1.2 	0.22507508 	0.273 	56.546338 	59.164775 	0.35731742
-1.2 	0.22477477 	0.273 	56.025841 	59.565532 	0.36187999
-1.2 	0.22447447 	0.273 	55.332107 	60.014973 	0.36509804
-1.2 	0.22417417 	0.273 	55.034677 	60.63362 	0.36713679
-1.2 	0.22387387 	0.273 	55.367249 	61.591046 	0.36675363
-1.2 	0.22357357 	0.273 	55.285016 	62.456971 	0.36721378
-1.2 	0.22327327 	0.273 	55.070913 	63.293808 	0.36794203
-1.2 	0.22297297 	0.273 	54.643792 	64.156298 	0.36926812
-1.2 	0.22267267 	0.273 	54.122566 	65.030121 	0.37085832
-1.2 	0.22237237 	0.273 	53.506689 	65.881984 	0.37274165
-1.2 	0.22207207 	0.273 	52.554232 	66.655385 	0.37557141
-1.2 	0.22177177 	0.273 	51.772375 	67.429926 	0.3777998
-1.2 	0.22147147 	0.273 	50.741232 	68.142753 	0.38082703
-1.2 	0.22117117 	0.273 	49.814968 	68.866179 	0.38384889
-1.2 	0.22087087 	0.273 	49.20911 	69.262739 	0.38831487
-1.2 	0.22057057 	0.273 	48.603252 	69.6593 	0.39278085
-1.2 	0.22027027 	0.273 	47.887398 	70.108009 	0.39737285
-1.2 	0.21996997 	0.273 	46.879695 	70.695081 	0.40229921
-1.2 	0.21966967 	0.273 	45.9204 	71.232302 	0.4074565
-1.2 	0.21936937 	0.273 	45.295605 	71.425051 	0.41420949
-1.2 	0.21906907 	0.273 	45.156213 	71.793396 	0.42009572
-1.2 	0.21876877 	0.273 	41.535581 	73.036422 	0.42582321
-1.2 	0.21846847 	0.273 	40.502936 	73.592658 	0.4296111
-1.2 	0.21816817 	0.273 	39.547614 	74.129143 	0.43333568
-1.2 	0.21786787 	0.273 	38.592292 	74.665628 	0.43706025
-1.2 	0.21756757 	0.273 	37.436307 	75.210851 	0.44065695
-1.2 	0.21726727 	0.273 	35.875059 	75.739784 	0.44412264
-1.2 	0.21696697 	0.273 	33.582298 	76.108076 	0.44784408
-1.2 	0.21666667 	0.273 	30.777866 	76.500526 	0.45123239
-1.2 	0.21636637 	0.273 	27.7234 	77.450633 	0.45465292
-1.2 	0.21606607 	0.273 	23.945479 	75.226554 	0.44203635
-1.2 	0.21576577 	0.273 	18.633278 	65.162326 	0.39167439
-1.2 	0.21546547 	0.273 	14.345968 	55.291597 	0.33703191
-1.2 	0.21516517 	0.273 	11.615865 	45.714868 	0.27588568
-1.2 	0.21486486 	0.273 	8.8857614 	36.138138 	0.21473945
-1.2 	0.21456456 	0.273 	5.1865796 	21.692818 	0.12723873
-1.2 	0.21426426 	0.273 	0.26751615 	1.1188836 	0.0065627863
